,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,CYTB_COX2,Mytilus_galloprovincialis,0.9579099434892832,64752.71170927228,59521.98279474607,22243.730479879658,20446.880261306134,COX2,CYTB,True,True,31.2,False,NC_006886.2,gene,2.0,515204.80000000005,2535,2833,299,1749.5061615268435,1823.2481910479846,3151.1772575250834,3284.0,0.20026491561955148,0.2580450872903835,0.0,0.0,popphyl,gene-MG_0,25,97,2043.7193041687408,143.09053824290098
1,COX2_ND1,Mytilus_galloprovincialis,0.5108926027545568,59521.98279474607,20421.187059691656,20446.880261306134,7015.048004081379,ND1,COX2,True,True,3.5,False,NC_006886.2,,444.0,475535.85,3266,3564,299,168.35293827348548,164.89181264958935,303.2341137123746,297.0,-1.0386392109786746,-1.0413511573954148,0.0,0.0,popphyl,gene-MG_1gene-MG_2,136,192,11233.643775247512,786.5209918751456
2,ND1_ND4,Mytilus_galloprovincialis,0.7065020631827612,20421.187059691656,11153.949596404938,7015.048004081379,3831.5839145477285,ND4,ND1,True,True,4.5,False,NC_006886.2,gene,67.0,304698.61,4626,4924,299,294.37764708220004,299.2481044381436,530.2274247491639,539.0,-0.9398932264021765,-0.9360770056666022,0.0,0.0,popphyl,gene-MG_3,22,162,1076.8634555792821,75.39634780502486
3,ND4_COX3,Mytilus_galloprovincialis,0.18170925667551852,11153.949596404938,111613.04423179338,3831.5839145477285,38341.104308924085,COX3,ND4,True,True,19.3,False,NC_006886.2,gene,3.0,166086.46,6001,6299,299,2089.9052670791425,2446.7280079014818,3764.2976588628762,4407.0,0.46698280883634996,0.7465693533707825,0.0,0.0,popphyl,gene-MG_4,7,98,566.4022071553368,39.656520598746845
4,COX3_ND2,Mytilus_galloprovincialis,0.38899462818975283,111613.04423179338,26950.173724924596,38341.104308924085,9257.873298259346,ND2,COX3,True,True,26.5,False,NC_006886.2,gene,290.0,1031583.22,6797,7095,299,1088.7616825778691,277.59564419122785,1961.056856187291,500.0,-0.3174578765539614,-0.9530426747468654,0.0,0.0,popphyl,gene-MG_5gene-MG_6,107,192,8838.234440819733,618.8069568429455
5,ND2_ND3,Mytilus_galloprovincialis,0.6685675617839111,26950.173724924596,53670.470366794616,9257.873298259346,18436.77965067209,ND3,ND2,True,True,50.1,False,NC_006886.2,,408.0,210783.58,8035,8333,299,194.60290229978241,184.32350774297532,350.5150501672241,332.0,-1.0180711924735992,-1.0261255569387684,0.0,0.0,popphyl,gene-MG_7gene-MG_8,126,192,10407.640556479313,728.6885660019732
6,ND3_COX1,Mytilus_galloprovincialis,0.6195855475053849,53670.470366794616,119575.88950356102,18436.77965067209,41076.48603121296,COX1,ND3,True,True,6.5,False,NC_006886.2,gene,275.0,570206.1900000001,8794,9092,299,2737.30101635527,3105.1848759230747,4930.374581939799,5593.0,0.9742462754787755,1.2624997002731448,0.0,0.0,popphyl,gene-MG_10gene-MG_9,86,192,7103.627681406515,497.3588625092832
7,COX1_ATP6,Mytilus_galloprovincialis,0.745108329731872,119575.88950356102,70999.74716157309,41076.48603121296,24389.700420461075,ATP6,COX1,True,True,2.9,False,NC_006886.2,gene,9.0,1019292.48,10734,11032,299,1828.5327208364024,1948.72142222242,3293.5183946488296,3510.0,0.2621857522592908,0.35635896452472915,0.0,0.0,popphyl,gene-MG_11,5,104,381.23225481609205,26.691888864541138
8,ATP6_ND4L,Mytilus_galloprovincialis,0.17983689417793614,70999.74716157309,7014.9614482979505,24389.700420461075,2409.766443191936,ND4L,ATP6,True,True,2.4,False,NC_006886.2,gene,67.0,498133.04999999993,11460,11758,299,330.6841864191301,359.2087635834488,595.6220735785953,647.0,-0.9114454322570451,-0.8890951528289504,0.0,0.0,popphyl,gene-MG_12,12,162,587.3800666796085,41.125280620922645
9,ND4L_ND5,Mytilus_galloprovincialis,0.6248136265489207,7014.9614482979505,15439.6110841361,2409.766443191936,5303.7863373451255,ND5,ND4L,True,True,4.3,False,NC_006886.2,gene,10.0,224857.45,11809,12107,299,558.8176716139299,538.5355497309821,1006.5317725752508,970.0,-0.7326926636660741,-0.7485846114718988,0.0,0.0,popphyl,gene-MG_13,177,105,13367.092088865948,935.8938861304255
10,ND5_ND6,Mytilus_galloprovincialis,0.878232894192922,15439.6110841361,19721.019282196932,5303.7863373451255,6774.527678025922,ND6,ND5,True,True,27.3,False,NC_006886.2,gene,1.0,341032.48,13524,13822,299,860.7154682544879,810.0240897500029,1550.304347826087,1459.0,-0.49614226452176186,-0.5358612222347527,0.0,0.0,popphyl,gene-MG_14,26,96,2147.6083687973182,150.36430727024842
