,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,rrnS_ND6,Ciona_intestinalis,0.22340510230775357,3067.91818391189,24397.150001376503,4357.373175439273,34651.343549720725,ND6,rrnS,True,True,14.8,False,NC_017929.1,gene,63.0,5843.3099999999995,661,959,299,608.2380742370541,565.744189335722,25.80267558528428,24.0,-1.5623982880731626,-1.5642346057662857,0.0,0.0,popphyl,gene-CI_0,6,158,5029.33245798985,895.164856543864
1,ND6_ATP6,Ciona_intestinalis,0.9896287488439689,24397.150001376503,24908.511399175863,34651.343549720725,35377.63163960873,ATP6,ND6,True,True,0.1,False,NC_017929.1,gene,425.0,612898.18,1207,1505,299,82292.99525755616,68855.78237706849,3491.0334448160534,2921.0,1.9675017251235527,1.3868301340002127,0.0,0.0,popphyl,gene-CI_1gene-CI_2,17,192,23452.755177362393,4174.327785897255
2,ATP6_ND2,Ciona_intestinalis,0.9653871660552078,24908.511399175863,23241.88956618661,35377.63163960873,33010.52377253747,ND2,ATP6,True,True,0.1,False,NC_017929.1,gene,1.0,800901.25,2256,2554,299,62685.96987522568,62632.596294375566,2659.264214046823,2657.0,1.1202097511691824,1.1179032816362653,0.0,0.0,popphyl,gene-CI_3,4,96,5518.295335849974,982.1947731522953
3,ND2_COX2,Ciona_intestinalis,0.6746999231522406,23241.88956618661,45653.59646736454,33010.52377253747,64841.936676280224,COX2,ND2,True,True,0.1,False,NC_017929.1,gene,78.0,780588.67,3331,3629,299,62140.723663764395,62113.997454151155,2636.133779264214,2635.0,1.0966476488210901,1.0954927106059364,0.0,0.0,popphyl,gene-CI_4,65,173,49760.351005352386,8856.785237673876
4,COX2_CYTB,Ciona_intestinalis,0.8767778427864313,45653.59646736454,58485.888449990984,64841.936676280224,83067.6785352772,CYTB,COX2,True,True,0.2,False,NC_017929.1,gene,1.0,809905.9400000001,4069,4367,299,67920.52271735705,67960.0207439536,2881.3244147157193,2883.0,1.3464141102646099,1.348120965856917,0.0,0.0,popphyl,gene-CI_5,9,96,12416.164505662444,2209.938239592664
5,CYTB_ND4L,Ciona_intestinalis,0.03070549255786925,58485.888449990984,911.919474590996,83067.6785352772,1295.2018986623673,ND4L,CYTB,True,True,0.1,False,NC_017929.1,gene,71.0,795428.2,5157,5455,299,52509.66992106223,54429.305549007586,2227.5652173913045,2309.0,0.6804542498841725,0.7634087944292438,0.0,0.0,popphyl,gene-CI_6,28,166,22339.123287296283,3976.1137804719415
6,ND4L_COX3,Ciona_intestinalis,0.04043333879960653,911.919474590996,44195.385618891545,1295.2018986623673,62770.83554047064,COX3,ND4L,True,True,0.3,False,NC_017929.1,gene,209.0,630141.53,5500,5798,299,44565.993949312244,44033.75606996369,1890.5785953177258,1868.0,0.3371786757818749,0.31417871150310445,0.0,0.0,popphyl,gene-CI_7gene-CI_8,29,192,40007.64118491232,7120.91210535414
7,COX3_ND1,Ciona_intestinalis,0.08087074879150591,44195.385618891545,1862.3622801218094,62770.83554047064,2645.118597004201,ND1,COX3,True,True,0.1,False,NC_017929.1,gene,114.0,548923.52,6498,6796,299,37851.17175113762,37881.28801093772,1605.7224080267558,1607.0,0.04700641129492171,0.04830784609783829,0.0,0.0,popphyl,gene-CI_10gene-CI_9,18,192,24832.329011324884,4419.876479185329
8,ND1_rrnL,Ciona_intestinalis,0.09082487947709317,1862.3622801218094,39147.59646342956,2645.118597004201,55601.445829680684,rrnL,ND1,True,True,99.5,False,NC_017929.1,gene,71.0,471509.64,7521,7819,299,34419.65257819624,34557.54089859036,1460.1505016722408,1466.0,-0.10128220449499889,-0.09532354096017906,0.0,0.0,popphyl,gene-CI_11,8,166,6382.606653513222,1136.032508706269
9,rrnL_ND3,Ciona_intestinalis,0.4987513578468299,39147.59646342956,13005.784880891935,55601.445829680684,18472.154330162462,ND3,rrnL,True,True,0.1,False,NC_017929.1,gene,69.0,428067.58,8720,9018,299,31258.70671319814,31445.947857243882,1326.056856187291,1334.0,-0.23787834844300904,-0.22978696714215274,0.0,0.0,popphyl,gene-CI_12,46,164,37147.54909011203,6611.847741220327
10,ND3_ND4,Ciona_intestinalis,0.23332752916594113,13005.784880891935,98475.1443294997,18472.154330162462,139864.53569688686,ND4,ND3,True,True,0.2,False,NC_017929.1,gene,149.0,395617.42999999993,9130,9428,299,34014.02913141081,33708.924614586766,1442.943143812709,1430.0,-0.11881069156569539,-0.13199538446435372,0.0,0.0,popphyl,gene-CI_13gene-CI_14,105,192,144855.25256606186,25782.61279524775
11,ND4_ATP8,Ciona_intestinalis,0.015069318866787196,98475.1443294997,747.6096593493753,139864.53569688686,1061.8321871916703,ATP8,ND4,True,True,0.1,False,NC_017929.1,gene,156.0,352235.80000000005,10599,10865,267,14928.477680208678,13577.860544057328,633.2958801498128,576.0,-0.9435678511942772,-1.001933005368941,0.0,0.0,popphyl,gene-CI_15gene-CI_16,19,192,26211.90284528738,4665.425172473402
12,ATP8_COX1,Ciona_intestinalis,0.01145231134460245,747.6096593493753,129812.87491946493,1061.8321871916703,184373.6061694712,COX1,ATP8,True,True,0.1,False,NC_017929.1,gene,296.0,121400.64000000001,10866,11164,299,12681.231688801561,12469.944839941541,537.9632107023411,529.0,-1.0406796493835255,-1.0498101343882802,0.0,0.0,popphyl,gene-CI_17gene-CI_18,65,192,89672.29920756209,15960.665063724795
13,COX1_ND5,Ciona_intestinalis,0.2712974735553507,129812.87491946493,20372.449546330445,184373.6061694712,28935.049714389555,ND5,COX1,True,True,0.1,False,NC_017929.1,gene,68.0,199977.94,12725,13023,299,6695.585634323329,6812.502946584319,284.04013377926424,289.0,-1.2993415199119,-1.2942890910827778,0.0,0.0,popphyl,gene-CI_19,73,163,59313.21121723409,10557.08737768602
