,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.6196057876799066,71195.11862596951,31956.74624067395,70049.28964917368,31442.427751522384,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,473816.95,5030,5328,299,1282.1930423755794,1105.0822184484116,773.8996655518395,667.0,-0.9664330939926064,-1.019707111233032,0.0074149676840017074,0.26082130965593786,GG_generic,gene-GG_0gene-GG_1,51,200,9734.82306776623,844.965414405832
1,ND2_COX1,Gallus_gallus,0.3135589401153025,31956.74624067395,171875.72129428288,31442.427751522384,169109.5178569192,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,292374.81,6285,6583,299,1256.2162710283774,1287.329660771238,758.2207357859531,777.0,-0.9742467720836225,-0.9648880258205994,0.005222548785227852,0.05327868852459016,GG_generic,gene-GG_2gene-GG_3,30,200,5726.3665104507245,497.03847906225405
2,COX1_COX2,Gallus_gallus,0.7954862203539355,171875.72129428288,113510.33936960925,169109.5178569192,111683.48047077196,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1069634.94,8192,8490,299,4800.277942587623,4725.179140951829,2897.327759197324,2852.0,0.09178859721385729,0.06919926718665438,0.013676366910345197,0.3049907578558225,GG_generic,gene-GG_4gene-GG_5,394,200,75206.28017058616,6527.7720250176035
3,COX2_ATP8,Gallus_gallus,0.5639569584613588,113510.33936960925,44577.31690006518,111683.48047077196,43859.880334220725,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,665672.91,9024,9247,224,5378.363145780199,6220.43656546411,3246.245535714286,3754.5,0.26567362805748845,0.5189649452295684,0.012517649973354897,0.4372068785825951,GG_generic,gene-GG_6,98,169,11068.71633183769,960.7449891144161
4,ATP8_ATP6,Gallus_gallus,0.5920301845606113,44577.31690006518,106014.04841401672,43859.880334220725,104307.83637357623,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1034783.7700000001,9248,9546,299,10193.150981533257,10346.684339145922,6152.33110367893,6245.0,1.7139368368401438,1.7601188744992384,0.014337911063259818,0.06747456612806703,GG_generic,gene-GG_7,448,100,85513.73988939748,7422.441287329661
5,ATP6_COX3,Gallus_gallus,0.848608033553624,106014.04841401672,143839.93416041913,104307.83637357623,141524.9444846903,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1307925.4899999998,9931,10229,299,9136.309755266726,9967.278300128402,5514.4481605351175,6016.0,1.3960444773552818,1.6459955057769922,0.01971489836516765,0.33444816053511706,GG_generic,gene-GG_8,30,100,5726.366510450724,497.0384790622541
6,COX3_ND3,Gallus_gallus,0.22717381298894146,143839.93416041913,18431.962785022235,141524.9444846903,18135.314960481683,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,793680.3,10716,11014,299,1778.9932532706111,1974.899556807356,1073.7558528428094,1192.0,-0.8169981672421511,-0.7580705672191487,0.009232511324481668,0.12237762237762237,GG_generic,gene-GG_9,33,168,3749.4066437474976,325.44186129076166
7,ND3_ND4L,Gallus_gallus,0.9622565592004552,18431.962785022235,19877.909169163177,18135.314960481683,19557.98998420048,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,209989.19,11137,11435,299,1971.3975688612318,2471.9380358696108,1189.8862876254182,1492.0,-0.7591239470300536,-0.6085639706397866,0.01084334281364934,0.15254237288135594,GG_generic,gene-GG_10,30,168,3408.551494315907,295.856237537056
8,ND4L_ND4,Gallus_gallus,0.6456796125976851,19877.909169163177,41694.14229825354,19557.98998420048,41023.10814127748,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,421113.81999999995,11495,11793,299,3985.7997713456753,4032.638860125088,2405.7290969899664,2434.0,-0.1532022123514411,-0.13911325738059,0.013378309218867452,0.07748478701825558,GG_generic,gene-GG_11,79,100,15079.431810853574,1308.8679948639358
9,ND4_ND5,Gallus_gallus,0.9920777319087396,41694.14229825354,41038.71045875772,41023.10814127748,40378.22495748312,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,445257.31999999995,12873,13171,299,820.4625810232983,493.7248892018391,495.2107023411371,298.0,-1.1053192219721497,-1.2036002250256477,0.00676484899731632,0.1918735891647856,GG_generic,gene-GG_12gene-GG_13,15,200,2863.1832552253622,248.51923953112703
10,ND5_CYTB,Gallus_gallus,0.759687913060859,41038.71045875772,67002.26203324528,40378.22495748312,65923.91375838821,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,256349.11,14899,15197,299,4294.87791319198,4821.273246903865,2592.2809364548493,2910.0,-0.0602331103380606,0.09810387585866437,0.01711068594541177,0.47392815758980295,GG_generic,gene-GG_14,17,103,3150.428177270625,273.4515904225993
11,CYTB_ND6,Gallus_gallus,0.4013178109937583,67002.26203324528,16819.603868563026,65923.91375838821,16548.90568218769,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,359356.18999999994,16046,16344,299,424.87092999528886,251.83282939154202,256.44147157190633,152.0,-1.2243111388394163,-1.2763601020276036,0.016159500630144662,0.4375,GG_generic,gene-GG_15gene-GG_16,31,200,5917.245394132415,513.6064283643292
