,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Pomacea_canaliculata,0.4944903600995084,313246.69271061657,102887.06612910892,231189.56087507925,75935.0894730381,COX2,COX1,True,True,60.9,False,NC_024586.1,gene,27.0,722230.0700000001,1538,1836,299,10132.197156872524,12007.609384908052,3994.61872909699,4734,0.8586421612678231,1.2091042921949189,0,0,PC_random2,gene-PC_0,538,314,31321.431907359394,4345.911975087746
1,COX2_ATP8,Pomacea_canaliculata,0.029393208051992636,102887.06612910892,1534.6445333229199,75935.0894730381,1132.6338123098153,ATP8,COX2,True,True,55.0,False,NC_024586.1,gene,85.0,448951.55,2252,2495,244,241.76429618387303,235.89093214965126,95.31557377049181,93,-0.9896033200891672,-0.9907008876769076,0,0,PC_random2,gene-PC_1,197,244,14759.28709035771,2047.8809110471225
2,ATP8_ATP6,Pomacea_canaliculata,0.06428335502924087,1534.6445333229199,46211.60432456101,1132.6338123098153,34106.155818212996,ATP6,ATP8,True,True,74.1,False,NC_024586.1,gene,12.0,38123.79000000001,2496,2794,299,3881.558269692039,3786.937222574509,1530.304347826087,1493,-0.309427552318122,-0.3271095815315602,0,0,PC_random2,gene-PC_2,95,299,5808.197795604498,805.8991820123304
3,ATP6_ND1,Pomacea_canaliculata,0.6582694098790094,46211.60432456101,94191.71270958387,34106.155818212996,69517.54385964911,ND1,ATP6,True,True,2.9,False,NC_024586.1,,3043.0,167654.09,3207,3505,299,98.37908225049536,96.3855421686747,38.785953177257525,38,-1.016398009207287,-1.0167705461326175,0,0,PC_random2,gene-PC_3gene-PC_4,86,576,5458.771860971274,757.4156274219686
4,ND1_ND6,Pomacea_canaliculata,0.3229991453362885,94191.71270958387,18141.817052954157,69517.54385964911,13389.442939221,ND6,ND1,True,True,57.8,False,NC_024586.1,gene,57.0,224119.83000000002,7210,7508,299,1756.8262841897408,1902.3462270133166,692.628762541806,750,-0.7064805778644541,-0.6792869675786982,0,0,PC_random2,gene-PC_5,611,344,32469.21196698868,4505.168777926886
5,ND6_CYTB,Pomacea_canaliculata,0.5170653596047572,18141.817052954157,52030.42216578483,13389.442939221,38400.694189500384,CYTB,ND6,True,True,48.9,False,NC_024586.1,gene,18.0,158385.75,7762,8060,299,5154.395437762312,5909.9556119213685,2032.1204013377926,2330,-0.07156985917916747,0.06962322078533682,0,0,PC_random2,gene-PC_6,92,305,5514.129593148871,765.0966246348639
6,CYTB_ND4L,Pomacea_canaliculata,0.4522905975241409,52030.42216578483,15204.96722004194,38400.694189500384,11221.9211775331,ND4L,CYTB,True,True,58.9,False,NC_024586.1,gene,172.0,236199.99000000002,8920,9218,299,587.2120766113212,248.57324032974,231.50836120401337,98,-0.9250487845887483,-0.9883309187263886,0,0,PC_random2,gene-PC_7,279,459,11111.69976624522,1541.7707983637335
7,ND4L_ND4,Pomacea_canaliculata,0.4193771226058933,15204.96722004194,57307.177102769405,11221.9211775331,42295.166773298304,ND4,ND4L,True,True,60.5,False,NC_024586.1,gene,20.0,245558.31000000003,9389,9687,299,3962.25846883397,4038.0469245402655,1562.1204013377926,1592,-0.29434694052796284,-0.28018419631128205,0,0,PC_random2,gene-PC_8,2067,307,123081.01862543574,17077.740070516942
8,ND4_ND5,Pomacea_canaliculata,0.6366392433243349,57307.177102769405,26760.340349476606,42295.166773298304,19750.284610278602,ND5,ND4,True,True,47.9,False,NC_024586.1,gene,68.0,278115.5,10750,11048,299,470.88265047516245,403.2974001268231,185.64548494983276,159,-0.9467875031295301,-0.9594172975300556,0,0,PC_random2,gene-PC_9,101,355,5200.941889680066,721.6411978529387
9,ND5_COX3,Pomacea_canaliculata,0.3908620099829627,26760.340349476606,110169.52065514268,19750.284610278602,81309.8548038307,COX3,ND5,True,True,27.5,False,NC_024586.1,,428.0,26187.16,12528,12826,299,47.878894560816946,43.11984781230185,18.876254180602007,17,-1.025835082894538,-1.026724415724798,0,0,PC_random2,gene-PC_10gene-PC_11,83,576,5268.349586751347,730.9941520467836
10,COX3_ND3,Pomacea_canaliculata,0.7163634433545671,110169.52065514268,61482.68118468666,81309.8548038307,45376.86875960578,ND3,COX3,True,True,44.2,False,NC_024586.1,,461.0,428272.22,13736,14034,299,244.50981182253884,43.11984781230185,96.39799331103679,17,-0.9890902599486627,-1.026724415724798,0,0,PC_random2,gene-PC_12gene-PC_13,1469,576,93243.44027635816,12937.715775382234
11,ND3_ND2,Pomacea_canaliculata,0.5273805371468434,61482.68118468666,22018.430590063057,45376.86875960578,16250.550820588327,ND2,ND3,True,True,50.1,False,NC_024586.1,gene,91.0,329853.38999999996,14551,14849,299,2015.061831554347,2442.6125554850987,794.438127090301,963,-0.6582235712940515,-0.5783262902865846,0,0,PC_random2,gene-PC_14,415,378,20069.90318762417,2784.73962684489
