,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Laodelphax_striatellus,0.09992168305909599,6259.753230226774,119033.4371681899,1992.5594836691107,37889.8648844366,COX1,ND2,True,True,95.7,False,NC_013706.1,gene,235.0,255958.92,1178,1476,299,144.7296830508902,111.52199866057128,994.0903010033445,766,-0.8754286258532388,-0.9575643190398424,0,0,LS_transc,gene-LS_0gene-LS_1,0,192,0.0,0.0
1,COX1_COX2,Laodelphax_striatellus,0.5989062170691732,119033.4371681899,50881.58011094493,37889.8648844366,16196.257466599849,COX2,COX1,True,True,97.9,False,NC_013706.1,gene,66.0,788362.79,2947,3245,299,665.0564436658434,905.8614564831261,4568.006688963211,6222,0.411544553737347,1.0071502701155333,0,0,LS_transc,gene-LS_2,206,161,2733.802405963685,186.28295512769157
2,COX2_ATP8,Laodelphax_striatellus,0.008288763054801751,50881.58011094493,211.75025454010796,16196.257466599849,67.40281323165755,ATP8,COX2,True,True,97.7,False,NC_013706.1,gene,113.0,756432.74,3697,3963,267,111.29298056257963,112.10435896689282,764.4269662921348,770,-0.95813077106973,-0.9561239124495527,0,0,LS_transc,gene-LS_3gene-LS_4,1,192,22.256380833341087,1.5165632977122947
3,ATP8_ATP6,Laodelphax_striatellus,0.007166504262374085,211.75025454010796,58882.68317846492,67.40281323165755,18743.110866509905,ATP6,ATP8,True,True,99.5,False,NC_013706.1,gene,1.0,199586.61000000002,3964,4262,299,398.906097516915,258.56797600675543,2739.926421404682,1776,-0.24675016250519405,-0.5938616549916517,0,0,LS_transc,gene-LS_5,0,96,0.0,0.0
4,ATP6_COX3,Laodelphax_striatellus,0.741857548013354,58882.68317846492,99861.22482961263,18743.110866509905,31787.104581732758,COX3,ATP6,True,True,97.8,False,NC_013706.1,gene,1.0,662155.3699999999,4619,4917,299,744.9245302918415,848.2077861572957,5116.588628762542,5826,0.6090898140875856,0.8645500176768367,0,0,LS_transc,gene-LS_6,0,96,0.0,0.0
5,COX3_ND3,Laodelphax_striatellus,0.1562615591149049,99861.22482961263,8463.49478915693,31787.104581732758,2694.038596551481,ND3,COX3,True,True,96.7,False,NC_013706.1,gene,61.0,903756.77,5401,5699,299,275.9818151664348,265.84747983577444,1895.608695652174,1826,-0.5507903666233103,-0.5758565726130284,0,0,LS_transc,gene-LS_7,2,156,27.39246871795826,1.8665394433382088
6,ND3_ND5,Laodelphax_striatellus,0.2315328180739461,8463.49478915693,1108.0651195084486,2694.038596551481,352.7112940711753,ND5,ND3,True,False,92.2,True,NC_013706.1,,371.0,532196.2899999999,5813,6111,299,140.65072628997447,126.8089567015112,966.0735785953177,871,-0.8855174937519518,-0.9197536460447336,0,0,LS_transc,gene-LS_8gene-LS_9,1,192,22.256380833341087,1.5165632977122947
7,ND5_ND4,Laodelphax_striatellus,0.3722743579280392,1108.0651195084486,4844.883805986107,352.7112940711753,1542.1884569310384,ND4,ND5,False,False,97.0,False,NC_013706.1,gene,1.0,276108.06,7901,8199,299,310.81631041245635,338.3513379728038,2134.872909698997,2324,-0.46463092893991803,-0.39652595212194014,0,0,LS_transc,gene-LS_10,0,96,0.0,0.0
8,ND4_ND4L,Laodelphax_striatellus,0.025266316808868372,4844.883805986107,61.9893052851481,1542.1884569310384,19.73198840100392,ND4L,ND4,False,False,98.4,False,NC_013706.1,gene,1.0,497663.01,9232,9505,274,316.0999670350058,315.6392860262645,2171.1642335766423,2168,-0.451562363418994,-0.4527018091432449,0,0,LS_transc,gene-LS_11,0,96,0.0,0.0
9,ND4L_ND6,Laodelphax_striatellus,0.011176466937147245,61.9893052851481,11030.837369504787,19.73198840100392,3511.256563163614,ND6,ND4L,False,True,95.6,True,NC_013706.1,gene,132.0,653352.8,9506,9804,299,447.86672557789757,485.397315318988,3076.217391304348,3334,-0.1256512301805818,-0.032823288073749214,0,0,LS_transc,gene-LS_12gene-LS_13,0,192,0.0,0.0
10,ND6_CYTB,Laodelphax_striatellus,0.16722401980042523,11030.837369504787,120898.02527438608,3511.256563163614,38483.38711726162,CYTB,ND6,True,True,96.0,False,NC_013706.1,gene,133.0,806173.21,10149,10447,299,623.7648581003157,338.060157819643,4284.391304347826,2322,0.30941418646044816,-0.3972461554170851,0,0,LS_transc,gene-LS_14gene-LS_15,1,192,22.256380833341087,1.5165632977122947
11,CYTB_ND1,Laodelphax_striatellus,0.49242236689208474,120898.02527438608,39489.10520479365,38483.38711726162,12569.887052012164,ND1,CYTB,True,False,93.4,True,NC_013706.1,gene,36.0,1268344.0899999999,11386,11684,299,679.3145327040598,740.034359258073,4665.939799331104,5083,0.4468104281327214,0.5969944935304943,0,0,LS_transc,gene-LS_16,18,131,293.5803517558274,20.00474334692248
