,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Scylla_paramamosain,0.904112118883673,174314.61991236167,211289.36939726453,78944.47947225055,95689.78949369374,COX2,COX1,True,True,97.9,False,NC_012572.1,gene,93.0,64068.89000000001,1536,1834,299,1669.802139146427,1010.121281449223,499.2274247491639,302.0,-0.2126751179934067,-0.3698490006183301,0.0,0.0,SP_crus_transc,gene-SP_0,42,340,4443.922114294375,413.17777386898484
1,COX2_ATP8,Scylla_paramamosain,0.0034463306326594223,211289.36939726453,364.71497725370233,95689.78949369374,165.1739484014754,ATP8,COX2,True,True,97.7,False,NC_012572.1,gene,135.0,76975.98,2314,2602,289,104.12774317925103,103.6879461090262,31.131487889273355,31.0,-0.5857087157843358,-0.585813500715241,0.0,0.0,SP_crus_transc,gene-SP_1,125,289,15559.951380582548,1446.7008888970056
2,ATP8_ATP6,Scylla_paramamosain,0.023826153420397178,364.71497725370233,30249.960486178472,165.1739484014754,13699.753846453788,ATP6,ATP8,True,True,99.5,False,NC_012572.1,gene,1.0,7611.139999999999,2603,2901,299,691.3834835762613,428.1308742566243,206.7056856187291,128.0,-0.44579065732471035,-0.5085125541860883,0.0,0.0,SP_crus_transc,gene-SP_2,29,248,4206.708145827817,391.12258547889695
3,ATP6_COX3,Scylla_paramamosain,0.5253996783653392,30249.960486178472,84900.32122048075,13699.753846453788,38450.08335587355,COX3,ATP6,True,True,97.8,False,NC_012572.1,gene,1.0,36235.57,3280,3578,299,2135.3743291465967,2227.6184551164984,638.4214046822742,666.0,-0.10174907263269191,-0.07977122189037587,0.0,0.0,SP_crus_transc,gene-SP_3,313,248,45403.436194624366,4221.426526030854
4,COX3_ND3,Scylla_paramamosain,0.37204214282679804,84900.32122048075,19402.527709407757,38450.08335587355,8787.11407703612,ND3,COX3,True,True,96.7,False,NC_012572.1,gene,67.0,88540.56,4072,4370,299,1156.1726164799122,1140.5674071992885,345.6655518394649,341.0,-0.33505118115535654,-0.3387692386117635,0.0,0.0,SP_crus_transc,gene-SP_4,73,314,8363.523421048409,777.6063351098123
5,ND3_ND5,Scylla_paramamosain,0.8023047048801702,19402.527709407757,12997.245068302836,8787.11407703612,5886.257544010392,ND5,ND3,True,False,92.2,True,NC_012572.1,,520.0,40752.46000000001,4493,4791,299,79.43554917684702,73.58499401285731,23.74916387959866,22.0,-0.5915918150991029,-0.592985753485987,0.0,0.0,SP_crus_transc,gene-SP_5gene-SP_6,2,496,290.11780316053915,26.97397141233772
6,ND5_ND4,Scylla_paramamosain,0.9223958932640436,12997.245068302836,11125.241078620378,5886.257544010392,5038.454986716242,ND4,ND5,False,False,97.0,False,NC_012572.1,gene,22.0,17954.95,6741,7039,299,264.471941084216,157.20430539110427,79.07023411371237,47.0,-0.5475055151805204,-0.5730628291228034,0.0,0.0,SP_crus_transc,gene-SP_7,16,269,2139.753611414533,198.9455735393236
7,ND4_ND4L,Scylla_paramamosain,0.394068416412665,11125.241078620378,2729.945770334643,5038.454986716242,1236.3515345694595,ND4L,ND4,False,False,98.4,False,NC_012572.1,gene,1.0,19009.29,8090,8388,299,316.35506699355557,254.20270658987067,94.58193979933111,76.0,-0.5351439736157788,-0.5499522368615104,0.0,0.0,SP_crus_transc,gene-SP_8,31,248,4496.825948988356,418.0965568912347
8,ND4L_ND6,Scylla_paramamosain,0.7646521341861374,2729.945770334643,1689.7741253825375,1236.3515345694595,765.2733822387885,ND6,ND4L,False,True,95.6,True,NC_012572.1,gene,140.0,23042.050000000003,8394,8692,299,281.49783966852266,230.78929940396156,84.16053511705685,69.0,-0.543448967905502,-0.5555306556832018,0.0,0.0,SP_crus_transc,gene-SP_9,37,387,3439.4327671848932,319.78444661448435
9,ND6_CYTB,Scylla_paramamosain,0.038501185067997046,1689.7741253825375,86087.99803400549,765.2733822387885,38987.964388870736,CYTB,ND6,True,True,96.0,False,NC_012572.1,gene,1.0,32512.72,9039,9337,299,2627.7494449076044,2548.716610808967,785.628762541806,762.0,0.015562969620890597,-0.0032671923357506004,0.0,0.0,SP_crus_transc,gene-SP_10,5,248,725.2945079013479,67.4349285308443
10,CYTB_ND1,Scylla_paramamosain,0.4217551822130201,86087.99803400549,23005.340418666718,38987.964388870736,10418.773969427548,ND1,CYTB,True,False,93.4,True,NC_012572.1,gene,93.0,47869.44,10175,10473,299,221.10176446703014,143.8252155705847,66.10367892976589,43.0,-0.5578387831077521,-0.5762504970209128,0.0,0.0,SP_crus_transc,gene-SP_11,2,340,211.61533877592262,19.67513208899928
11,ND1_ND2,Scylla_paramamosain,0.7179922456743418,23005.340418666718,12884.20914301691,10418.773969427548,5835.065267150036,ND2,ND1,False,True,2.0,True,NC_012572.1,,3394.0,34184.8,11225,11523,299,8503.373622515866,8776.6829222608,2542.28762541806,2624.0,1.4154742359008843,1.4805922142341688,0.0,0.0,SP_crus_transc,gene-SP_12gene-SP_13,64,496,9283.769701137251,863.1670851948071
