,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.8581560283687943,7743.728488752796,5819.8207896837785,5814.465953099675,4369.878138664973,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,34592.04,3761,4059,299,311.4432123228504,285.4987050594449,76.36120401337793,70.0,-0.5046760257333927,-0.5087804711717353,0.0,0.0,XT_developement,gene-XT_0gene-XT_1,30,376,5496.8935020860135,650.8329142692514
1,ND2_COX1,Xenopus_tropicalis,0.21994735578168179,5819.8207896837785,47100.304292069784,4369.878138664973,35365.79518311373,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,29642.090000000004,5006,5304,299,1314.016997471637,1390.7865489324386,322.17725752508363,341.0,-0.34606791044802465,-0.33392289523930035,0.0,0.0,XT_developement,gene-XT_2gene-XT_3,393,376,72009.30487732678,8525.911176927193
2,COX1_COX2,Xenopus_tropicalis,0.4473789802084732,47100.304292069784,13571.686736873042,35365.79518311373,10190.454194293729,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,124520.12000000001,6953,7251,299,1160.2596442260538,1117.5235026612559,284.4782608695652,274.0,-0.3703924682718952,-0.3771533660417843,0.0,0.0,XT_developement,gene-XT_4,395,346,39325.55987137836,4656.151465668075
3,COX2_ATP8,Xenopus_tropicalis,0.08223762849629457,13571.686736873042,581.9820789683778,10190.454194293729,436.98781386649733,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,56585.8,7800,8031,232,503.3145274539352,436.40516344800864,123.40517241379311,107.0,-0.47432180331000223,-0.4849069275942442,0.0,0.0,XT_developement,gene-XT_5,2,232,296.95861448050874,35.15993904672967
4,ATP8_ATP6,Xenopus_tropicalis,0.026972415472609756,581.9820789683778,42571.88966524955,436.98781386649733,31965.583940246983,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,37966.020000000004,8032,8330,299,2253.4345951180276,1712.9922303566696,552.5083612040133,420.0,-0.19745116339584803,-0.2829496535468193,0.0,0.0,XT_developement,gene-XT_6,155,188,28400.616427444405,3362.636723724465
5,ATP6_COX3,Xenopus_tropicalis,0.8636959149728899,42571.88966524955,56008.8467426234,31965.583940246983,42054.874848771,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,174257.00000000003,8715,9013,299,8863.65036079848,9099.251585537453,2173.2341137123744,2231.0,0.8482911847033532,0.8855635199352456,0.0,0.0,XT_developement,gene-XT_7,175,188,32065.21209550174,3796.5253332373
6,COX3_ND3,Xenopus_tropicalis,0.3456703502309536,56008.8467426234,11702.986567554588,42054.874848771,8787.319576798409,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,296862.19,9500,9798,299,1008.3301374438241,999.2454677080573,247.22742474916387,245.0,-0.3944278590669867,-0.3958650623592773,0.0,0.0,XT_developement,gene-XT_8,79,257,10588.827794161021,1253.7186047635435
7,ND3_ND4L,Xenopus_tropicalis,0.4390821518865812,11702.986567554588,3292.019840629208,8787.319576798409,2471.850260254935,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,71863.29000000001,9913,10211,299,629.1611214601929,624.0185982013581,154.2608695652174,153.0,-0.45441275383545143,-0.4552263058492552,0.0,0.0,XT_developement,gene-XT_9,65,256,8746.359192121237,1035.57007973571
8,ND4L_ND4,Xenopus_tropicalis,0.6382141120348286,3292.019840629208,7024.329417563179,2471.850260254935,5274.297039352384,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,64982.39000000001,10271,10569,299,1237.1383208488467,1231.7229846850337,303.32775919732444,302.0,-0.3582301893599601,-0.359086900631791,0.0,0.0,XT_developement,gene-XT_10,296,188,54236.015887248665,6421.551420789948
9,ND4_ND5,Xenopus_tropicalis,0.43308443638315874,7024.329417563179,25414.284522137987,5274.297039352384,19082.602429951585,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,58697.34,11650,11948,299,357.0711706804153,301.8129167771275,87.54849498327759,74.0,-0.4974576398284202,-0.5061995475417362,0.0,0.0,XT_developement,gene-XT_11gene-XT_12,18,376,3298.136101251608,390.49974856155086
10,ND5_ND6,Xenopus_tropicalis,0.5007135366442068,25414.284522137987,76097.98811368919,19082.602429951585,57139.03342932079,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,69117.29000000001,13668,13966,299,5512.198385725124,5567.224748659176,1351.5083612040135,1365.0,0.3180883316964604,0.3267935540404537,0.0,0.0,XT_developement,gene-XT_13,346,188,63397.50505739202,7506.272944572032
11,ND6_CYTB,Xenopus_tropicalis,0.21479578141794797,76097.98811368919,9156.110349210614,57139.03342932079,6874.968817105722,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,218193.62,14188,14486,299,568.1465152618698,379.30542243611967,139.30100334448161,93.0,-0.46406532189313165,-0.4939401602992408,0.0,0.0,XT_developement,gene-XT_14,759,258,101338.85369504619,11998.53361794677
