,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Strongylocentrotus_purpuratus,0.8949483962097982,31214.83438203653,38543.00755440289,32399.349881822345,40005.606692293084,ND2,ND1,True,True,100.0,False,NC_001453.1,gene,70.0,1727203.56,3132,3430,299,451.6556961606904,523.6726986339306,6474.615384615385,7507.0,0.05556879586937735,0.6226637688454155,0,0,SP_sea_urchin_transcriptome,gene-SP_0,58952,269,36146.702862972204,15287.616529339644
1,ND2_COX1,Strongylocentrotus_purpuratus,0.29831552641050363,38543.00755440289,219861.29354365624,40005.606692293084,228204.4135749223,COX1,ND2,True,True,0.0,False,NC_001453.1,gene,1526.0,1733841.9999999998,4260,4558,299,475.72614441721623,531.9041330869484,6819.672240802675,7625.0,0.24511056704525613,0.6874818664942675,0,0,SP_sea_urchin_transcriptome,gene-SP_1gene-SP_2,141280,400,116512.65966797667,49276.99404755676
2,COX1_ND4L,Strongylocentrotus_purpuratus,0.15600577728357312,219861.29354365624,18600.72638585732,228204.4135749223,19306.57183234165,ND4L,COX1,True,True,97.5,False,NC_001453.1,gene,79.0,1807094.3599999999,7340,7638,299,347.0253500347977,318.7239323376088,4974.7090301003345,4569.0,-0.7683386325296903,-0.9911970014285428,0,0,SP_sea_urchin_transcriptome,gene-SP_3,157565,278,93484.02081577246,39537.433532183044
3,ND4L_COX2,Strongylocentrotus_purpuratus,0.20486958293802304,18600.72638585732,162985.29647908307,19306.57183234165,169170.1317901992,COX2,ND4L,True,True,97.5,False,NC_001453.1,gene,1.0,1450140.27,7711,8009,299,515.5551165706041,541.7399996791136,7390.632107023412,7766.0,0.5587421972339942,0.7649340001255228,0,0,SP_sea_urchin_transcriptome,gene-SP_4,191481,200,157913.08455467044,66786.58052958816
4,COX2_ATP8,Strongylocentrotus_purpuratus,0.3322777223705319,162985.29647908307,32473.2623773153,169170.1317901992,33705.53169336451,ATP8,COX2,True,True,96.2,False,NC_001453.1,gene,75.0,1763983.91,8402,8633,232,372.25471618256944,297.6221618118643,5336.379310344828,4266.5,-0.5696710092960031,-1.1573620398927607,0,0,SP_sea_urchin_transcriptome,gene-SP_5,80496,232,57228.02268809218,24203.592479913506
5,ATP8_ATP6,Strongylocentrotus_purpuratus,0.6289150465652531,32473.2623773153,70794.30151597767,33705.53169336451,73480.74689050268,ATP6,ATP8,True,True,96.2,False,NC_001453.1,gene,1.0,1545763.73,8634,8932,299,477.1588647555183,532.601712277882,6840.210702341137,7635.0,0.2563924653974358,0.6929749256170515,0,0,SP_sea_urchin_transcriptome,gene-SP_6,151763,200,125157.91880797807,52933.35537683576
6,ATP6_COX3,Strongylocentrotus_purpuratus,0.7339542908543332,70794.30151597767,41040.99953922669,73480.74689050268,42598.39047348368,COX3,ATP6,True,True,98.8,False,NC_001453.1,gene,3.0,2009210.9799999997,9331,9629,299,472.3448684258442,527.4396262649726,6771.200668896321,7561.0,0.21848484601966772,0.6523262881084495,0,0,SP_sea_urchin_transcriptome,gene-SP_7,65484,202,53469.51637151828,22613.997890644845
7,COX3_ND3,Strongylocentrotus_purpuratus,0.7085191274774907,41040.99953922669,22515.49659232772,42598.39047348368,23369.896598830233,ND3,COX3,True,True,100.0,False,NC_001453.1,gene,85.0,1913904.48,10117,10415,299,426.6837609497273,505.1170921550942,6116.635451505017,7241.0,-0.14107169786517595,0.4765483961793594,0,0,SP_sea_urchin_transcriptome,gene-SP_8,55017,284,31952.216540089565,13513.631812535044
8,ND3_ND4,Strongylocentrotus_purpuratus,0.5370690049771984,22515.49659232772,8265.854912193226,23369.896598830233,8579.520944908369,ND4,ND3,True,True,100.0,False,NC_001453.1,gene,15.0,1621579.06,10553,10851,299,421.54290560784625,457.47243341432227,6042.939799331104,6558.0,-0.18155315531351954,0.10137245809320776,0,0,SP_sea_urchin_transcriptome,gene-SP_9,25048,214,19305.529017497433,8164.9362497698085
9,ND4_ND5,Strongylocentrotus_purpuratus,0.8514727246550423,8265.854912193226,11149.575959164344,8579.520944908369,11572.671125328985,ND5,ND4,True,True,98.8,False,NC_001453.1,gene,138.0,1341918.1099999999,11945,12243,299,254.46405712836693,119.49531540694328,3647.816053511706,1713.0,-1.497208789530518,-2.560014686895672,0,0,SP_sea_urchin_transcriptome,gene-SP_10,11369,337,5564.3545060054,2353.346534636577
10,ND5_ND6,Strongylocentrotus_purpuratus,0.6991043155224346,11149.575959164344,20747.16880869584,11572.671125328985,21534.465730723263,ND6,ND5,True,False,100.0,True,NC_001453.1,gene,1.0,1510171.7,13987,14285,299,472.8021444172255,502.1872595531726,6777.755852842809,7199.0,0.22208564731754654,0.4534775478636663,0,0,SP_sea_urchin_transcriptome,gene-SP_11,17217,200,14198.743357188236,6005.110465152779
11,ND6_CYTB,Strongylocentrotus_purpuratus,0.21909364410143906,20747.16880869584,168643.70917670126,21534.465730723263,175043.26539462994,CYTB,ND6,False,True,71.2,True,NC_001453.1,gene,24.0,1667760.15,14486,14784,299,451.9659905834133,531.9041330869484,6479.063545150501,7625.0,0.0580121967500808,0.6874818664942675,0,0,SP_sea_urchin_transcriptome,gene-SP_12,157009,223,116129.3807152628,49114.89291000437
