,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Bemisia_tabaci,0.5573276934423241,342064.4456738108,132145.0392091453,279127.97544672154,107831.6607477817,COX2,COX1,True,True,97.9,False,NC_006279.1,gene,66.0,140154.64,1539,1837,299,95.29971337920095,95.70710146692885,219.06354515050168,220.0,-0.7038042981244902,-0.7033566433656071,0.0,0.0,BT_transc1,gene-BT_0,342,257,6691.762227919915,578.9145507904078
1,COX2_ATP8,Bemisia_tabaci,0.01621722093267408,132145.0392091453,1080.2721541010364,107831.6607477817,881.5127766690814,ATP8,COX2,True,True,97.7,False,NC_006279.1,gene,94.0,415676.25,2269,2567,299,171.56421835931656,165.31226617014985,394.371237458194,380.0,-0.62000172849445,-0.6268716302763203,0.0,0.0,BT_transc1,gene-BT_1,280,285,4940.383809593895,427.400134142585
2,ATP8_ATP6,Bemisia_tabaci,0.06313633816966446,1080.2721541010364,35.2138508149519,881.5127766690814,28.734851019954892,ATP6,ATP8,True,True,99.5,False,NC_006279.1,gene,1.0,122186.32999999999,2579,2877,299,194.36194674006066,193.15433205143825,446.7759197324415,444.0,-0.5949506484339104,-0.5962776250406057,0.0,0.0,BT_transc1,gene-BT_2,1,192,26.19065077630692,2.265793121849641
3,ATP6_ND5,Bemisia_tabaci,0.020238579161935277,35.2138508149519,3444.6599617876814,28.734851019954892,2810.8766444351672,ND5,ATP6,True,False,0.9,True,NC_006279.1,gene,235.0,138051.32,3231,3529,299,242.7712912217814,209.25052638905808,558.0535117056857,481.0,-0.5417564729425518,-0.5785904657637081,0.0,0.0,BT_transc1,gene-BT_3gene-BT_4,10,384,261.9065077630692,22.657931218496408
4,ND5_ND4,Bemisia_tabaci,0.2981340455560745,3444.6599617876814,603.4378955000312,2810.8766444351672,492.41129912511667,ND4,ND5,False,False,97.0,False,NC_006279.1,gene,65.0,202090.5,5120,5418,299,305.8204176274976,305.8276924147772,702.9832775919732,703.0,-0.4724755039373008,-0.4724675101023227,0.0,0.0,BT_transc1,gene-BT_5,3,256,58.928964246690576,5.098034524161694
5,ND4_ND4L,Bemisia_tabaci,0.0,603.4378955000312,0.0,492.41129912511667,0.0,ND4L,ND4,False,False,98.4,False,NC_006279.1,gene,1.0,264118.89,6476,6761,286,477.2714799773812,457.6539579236779,1097.0944055944055,1052.0,-0.2840780365379319,-0.30563457530131605,0.0,0.0,BT_transc1,gene-BT_6,4,192,104.76260310522768,9.063172487398564
6,ND4L_ND6,Bemisia_tabaci,0.0,0.0,7.155990910108844,0.0,5.839359454968202,ND6,ND4L,False,True,95.6,True,NC_006279.1,gene,162.0,336720.26,6762,7060,299,520.4397370298251,520.7336384359719,1196.324414715719,1197.0,-0.23664298312234464,-0.2363200321891499,0.0,0.0,BT_transc1,gene-BT_7,4,353,56.98135919604453,4.929544242437746
7,ND6_CYTB,Bemisia_tabaci,0.0026692119116523694,7.155990910108844,5354.7194591952475,5.839359454968202,4369.504111384959,CYTB,ND6,True,True,96.0,False,NC_006279.1,gene,1.0,360372.45999999996,7370,7668,299,1216.9555154905531,850.9231384968765,2797.391304347826,1956.0,0.5287171544422514,0.12650574865315414,0.0,0.0,BT_transc1,gene-BT_8,8,192,209.52520621045537,18.126344974797128
8,CYTB_ND1,Bemisia_tabaci,0.0017337640223324957,5354.7194591952475,4.645937453621863,4369.504111384959,3.791130975120968,ND1,CYTB,True,False,93.4,True,NC_006279.1,gene,74.0,383710.23000000004,8505,8803,299,582.5256815995531,582.5082221100806,1339.0401337792641,1339.0,-0.16842039786845553,-0.1684395830724079,0.0,0.0,BT_transc1,gene-BT_9,145,265,2751.5008211788104,238.03653023507167
9,ND1_ND3,Bemisia_tabaci,0.6791366906474818,4.645937453621863,9.035954623781508,3.791130975120968,7.373428464324258,ND3,ND1,False,False,2.2,False,NC_006279.1,,2613.0,422827.65,9497,9795,299,2479.4482894443477,3158.3343484086517,5699.458193979933,7260.0,1.9159960546891102,2.6619839325630097,0.0,0.0,BT_transc1,gene-BT_10gene-BT_11,474,384,12414.368467969482,1073.98593975673
10,ND3_COX3,Bemisia_tabaci,0.2467938692524242,9.035954623781508,64.1907803121614,7.373428464324258,52.380312474698925,COX3,ND3,False,False,96.7,False,NC_006279.1,gene,103.0,295554.66000000003,12464,12762,299,421.5390039466013,421.11124645448695,968.9832775919732,968.0,-0.34531916967636284,-0.3457892071731916,0.0,0.0,BT_transc1,gene-BT_12,9,294,153.93688619543659,13.317314675361153
11,COX3_ND2,Bemisia_tabaci,0.30749102246471627,64.1907803121614,11.66202893631801,52.380312474698925,9.516331111768492,ND2,COX3,False,True,0.4,True,NC_006279.1,,807.0,193669.69,13356,13654,299,135.71552159671919,133.98994205370042,311.96655518394647,308.0,-0.6593937485092269,-0.6612898861664994,0.0,0.0,BT_transc1,gene-BT_13gene-BT_14,8,384,209.52520621045537,18.126344974797128
