,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND6_ND4L,Caenorhabditis_brenneri,0.033635166146122275,147633.6861006112,2525.3114148844397,179571.88363411475,3071.622334380317,ND4L,ND6,True,True,80.6,False,NC_035244.1,gene,2.0,94901.12,549,784,236,615.9709085086869,577.5746996611563,23.99576271186441,22.5,-0.8054253731185685,-0.8094345019177006,0.0,0.0,popphyl,gene-CB_0,25,97,56735.73144816182,6615.975941135809
1,ND4L_ND1,Caenorhabditis_brenneri,0.11946579385721379,2525.3114148844397,39751.41622989573,3071.622334380317,48351.00225473911,ND1,ND4L,True,True,0.0,False,NC_035244.1,gene,986.0,21839.6,785,1083,299,2101.76235189963,2104.938905431769,81.876254180602,82.0,-0.6502868986702763,-0.6499552197720219,0.0,0.0,popphyl,gene-CB_1gene-CB_2,4,192,9172.276584119498,1069.5827771502893
2,ND1_ATP6,Caenorhabditis_brenneri,0.791929043157733,39751.41622989573,60639.94224684651,48351.00225473911,73758.42831228397,ATP6,ND1,True,True,81.1,False,NC_035244.1,gene,1.0,45809.64,2641,2939,299,6711.370791023642,7829.345928740117,261.44816053511704,305.0,-0.16897599583079526,-0.05224295223443602,0.0,0.0,popphyl,gene-CB_3,4,96,9172.276584119498,1069.5827771502893
3,ATP6_ND2,Caenorhabditis_brenneri,0.14803792807634197,60639.94224684651,4847.297655274147,73758.42831228397,5895.933329874387,ND2,ATP6,True,True,67.4,False,NC_035244.1,gene,177.0,47554.74,3242,3540,299,1102.7791924411072,949.7895061094567,42.95986622073578,37.0,-0.7545954300239277,-0.7705698029074092,0.0,0.0,popphyl,gene-CB_4gene-CB_5,14,192,32102.96804441824,3743.5397200260118
4,ND2_CYTB,Caenorhabditis_brenneri,0.2791341035934972,4847.297655274147,29883.66207247925,5895.933329874387,36348.516588438935,CYTB,ND2,True,True,65.1,False,NC_035244.1,gene,439.0,15075.18,4268,4566,299,1714.8237905658743,1129.4794126707056,66.80267558528428,44.0,-0.6906889741954475,-0.7518075344196823,0.0,0.0,popphyl,gene-CB_6gene-CB_7,1,192,2293.0691460298744,267.3956942875723
5,CYTB_COX3,Caenorhabditis_brenneri,0.18590266392781685,29883.66207247925,291614.28143286647,36348.516588438935,354700.3884724647,COX3,CYTB,True,True,80.6,False,NC_035244.1,gene,61.0,54860.61,5820,6118,299,22339.756610751298,26003.696478077836,870.2675585284281,1013.0,1.4628572906958863,1.8454264890956569,0.0,0.0,popphyl,gene-CB_8,4,156,5644.477897919691,658.2047859386396
6,COX3_ND4,Caenorhabditis_brenneri,0.2854868581786658,291614.28143286647,48557.251021044554,354700.3884724647,59061.83920654281,ND4,COX3,True,True,72.0,False,NC_035244.1,gene,60.0,219930.93,6649,6947,299,6760.907855565379,6674.1965294178035,263.3779264214047,260.0,-0.16380359787694035,-0.1728575353698233,0.0,0.0,popphyl,gene-CB_9,50,155,71011.17355447353,8280.640855357078
7,ND4_COX1,Caenorhabditis_brenneri,0.6983638474800908,48557.251021044554,90502.78536615931,59061.83920654281,110081.6220984944,COX1,ND4,True,True,69.7,False,NC_035244.1,gene,112.0,94145.41,7939,8237,299,6458.190889232374,6032.44686312763,251.58528428093646,235.0,-0.1954117004511045,-0.23986563711170514,0.0,0.0,popphyl,gene-CB_10gene-CB_11,1,192,2293.0691460298744,267.3956942875723
8,COX1_COX2,Caenorhabditis_brenneri,0.7430424841411565,90502.78536615931,153097.782024726,110081.6220984944,186218.04971833827,COX2,COX1,True,True,72.6,False,NC_035244.1,gene,229.0,86725.70000000001,9627,9925,299,4221.639644212275,3208.748331450868,164.4581939799331,125.0,-0.4289405377056551,-0.5347012847759851,0.0,0.0,popphyl,gene-CB_12gene-CB_13,21,192,48154.45206662736,5615.309580039018
9,COX2_ND3,Caenorhabditis_brenneri,0.20077888360017304,153097.782024726,17084.504776208,186218.04971833827,20780.46538463419,ND3,COX2,True,True,2.9,False,NC_035244.1,gene,1012.0,121958.51999999999,10552,10850,299,3015.665388375733,3106.0683848444396,117.47826086956522,121.0,-0.5548619832131075,-0.5454225810546862,0.0,0.0,popphyl,gene-CB_14gene-CB_15,32,192,73378.21267295598,8556.662217202314
10,ND3_ND5,Caenorhabditis_brenneri,0.6254616403038116,17084.504776208,37545.55940457653,20780.46538463419,45667.94342438659,ND5,ND3,True,True,79.4,False,NC_035244.1,gene,1.0,35828.66,11900,12198,299,4512.251366003873,4671.937570592463,175.77926421404683,182.0,-0.39859640066267515,-0.3819228128044946,0.0,0.0,popphyl,gene-CB_16,2,96,4586.138292059749,534.7913885751447
