,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX2_CYTB,Ruditapes_philippinarum,0.08193953221231765,4010.215639602527,93872.10151132905,2806.828081823981,65702.91333459185,CYTB,COX2,True,True,31.2,False,NC_031332.1,gene,107.0,219713.91000000003,3332,3630,299,1674.1697062936228,1199.4660865086998,1274.3311036789298,913,0.0159073633352838,-0.2013077670842287,0,0,RP_cdna,gene-RP_0gene-RP_1,483,192,86757.67705445836,6609.872670040412
1,CYTB_ND4,Ruditapes_philippinarum,0.08974364084923125,93872.10151132905,4410.101358092321,65702.91333459185,3086.715889624949,ND4,CYTB,True,True,0.6,False,NC_031332.1,gene,1409.0,500018.65,4686,4984,299,8041.313582836624,9652.220523088079,6120.822742474917,7347,2.929388385809285,3.66650802538346,0,0,RP_cdna,gene-RP_2gene-RP_3,164,192,29458.09324416392,2244.3459997652744
2,ND4_ATP6,Ruditapes_philippinarum,0.7856673458303453,4410.101358092321,6816.281872666579,3086.715889624949,4770.848526171671,ATP6,ND4,True,True,7.5,False,NC_031332.1,gene,188.0,240054.63999999996,7453,7751,299,960.5456693459884,959.0473638021367,731.1404682274248,730,-0.31063309642845405,-0.3113186918622186,0,0,RP_cdna,gene-RP_4gene-RP_5,20,192,3592.450395629746,273.700731678692
3,ATP6_ND3,Ruditapes_philippinarum,0.1531959204924811,6816.281872666579,565.4235808802359,4770.848526171671,395.75098387911606,ND3,ATP6,True,True,8.1,False,NC_031332.1,gene,22.0,253240.27,8379,8677,299,1004.6819719500681,998.4602691638684,764.7357859531772,760,-0.2904371840174136,-0.29328411402976123,0,0,RP_cdna,gene-RP_6,25,117,3684.5645083382,280.71869915763284
4,ND3_ND5,Ruditapes_philippinarum,0.39519601720062514,565.4235808802359,2296.0606257948184,395.75098387911606,1607.0575802477294,ND5,ND3,True,True,7.1,False,NC_031332.1,gene,90.0,237916.91999999998,8806,9104,299,1198.3192895968373,1110.1301676887747,912.1270903010034,845,-0.2018325190144707,-0.24218614350446535,0,0,RP_cdna,gene-RP_7,480,185,44740.57141368072,3408.683706960575
5,ND5_ND6,Ruditapes_philippinarum,0.722998596984292,2296.0606257948184,4055.433375360769,1607.0575802477294,2838.476856336093,ND6,ND5,True,True,27.3,False,NC_031332.1,gene,391.0,235894.57,10522,10820,299,877.440241028061,869.7114449822118,667.8829431438127,662,-0.34866052174875395,-0.3521970682824553,0,0,RP_cdna,gene-RP_8gene-RP_9,12,192,2155.4702373778478,164.2204390072152
6,ND6_COX3,Ruditapes_philippinarum,0.4176378413197317,4055.433375360769,15365.380421327949,2838.476856336093,10754.52921498414,COX3,ND6,True,True,5.7,False,NC_031332.1,gene,964.0,194341.27000000002,11405,11703,299,714.423719085407,714.6873505594007,543.7993311036789,544,-0.42325370705109894,-0.4231330744234542,0,0,RP_cdna,gene-RP_10gene-RP_11,45,192,8083.013390166928,615.826646277057
7,COX3_COX1,Ruditapes_philippinarum,0.20868647520311645,15365.380421327949,131892.65732522644,10754.52921498414,92314.24133678892,COX1,COX3,True,True,17.3,False,NC_031332.1,gene,1130.0,137103.86,13142,13440,299,455.7616983786312,426.97314141875955,346.9130434782609,325,-0.5416124096619023,-0.5547854926003929,0,0,RP_cdna,gene-RP_12gene-RP_13,51,192,9160.748508855851,697.9368657806644
8,COX1_ND1,Ruditapes_philippinarum,0.30381557342657595,131892.65732522644,23624.22546053482,92314.24133678892,16535.055815737236,ND1,COX1,True,True,5.9,False,NC_031332.1,gene,65.0,314229.45999999996,15989,16287,299,912.476863921536,917.0069314162897,694.551839464883,698,-0.33262844553515253,-0.33055557488350645,0,0,RP_cdna,gene-RP_14,146,160,15734.932732858286,1198.8092047526711
9,ND1_ND2,Ruditapes_philippinarum,0.8414198756013901,23624.22546053482,17157.115360062406,16535.055815737236,12008.59941798287,ND2,ND1,True,True,5.1,False,NC_031332.1,gene,21.0,151102.19,16984,17282,299,809.2871111433559,871.0252084942695,616.0066889632106,663,-0.3798460665379683,-0.35159591568804005,0,0,RP_cdna,gene-RP_15,96,116,14270.699502639542,1087.252561702942
10,ND2_ND4L,Ruditapes_philippinarum,0.9348265209876305,17157.115360062406,15057.572102810796,12008.59941798287,10539.088173933636,ND4L,ND2,True,True,4.9,False,NC_031332.1,,1141.0,142761.28999999998,18022,18320,299,319.87724896760346,228.59485109804356,243.48160535117057,174,-0.6037904870361029,-0.645559534357095,0,0,RP_cdna,gene-RP_16gene-RP_17,743,192,133459.53219764505,10167.982181863408
