,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.004089135064894389,150.19098420540888,73308.36776814173,125.03598840444296,61030.18946643206,COX1,ND2,True,True,95.7,False,NC_024511.2,gene,211.0,27055.14,1264,1562,299,268.151676987547,23.04944429054724,1907.9364548494984,164.0,-0.2959455434755241,-0.8393533618494367,0,0,diff_temps_DM,gene-DM_0gene-DM_1,356,380,3804.1914489873807,263.33768188173354
1,COX1_COX2,Drosophila_melanogaster,0.8307270782109936,73308.36776814173,52083.0039160306,61030.18946643206,43359.792254952365,COX2,COX1,True,True,97.9,False,NC_024511.2,gene,73.0,1028914.72,3011,3309,299,323.25863209902826,100.91159146715195,2300.030100334448,718.0,-0.17376978879205554,-0.666727845282018,0,0,diff_temps_DM,gene-DM_2,834,262,6462.948977255127,447.3849501563116
2,COX2_ATP8,Drosophila_melanogaster,0.02688523654798025,52083.0039160306,709.671787140279,43359.792254952365,590.8111849541806,ATP8,COX2,True,True,97.7,False,NC_024511.2,gene,140.0,412279.97,3768,4061,294,93.36659853456305,63.737335279043734,664.3163265306123,453.5,-0.6834555923287503,-0.749145623498773,0,0,diff_temps_DM,gene-DM_3,325,294,2244.4089847031523,155.36480409880232
3,ATP8_ATP6,Drosophila_melanogaster,0.024744650468186302,709.671787140279,56649.941196901804,590.8111849541806,47161.828175523064,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,214444.95000000004,4062,4360,299,572.9814708278429,394.79200617162934,4076.8428093645484,2809.0,0.3798822179586227,-0.015175579681887229,0,0,diff_temps_DM,gene-DM_4,437,190,4669.751862942374,323.25440163572347
4,ATP6_COX3,Drosophila_melanogaster,0.7047782590535172,56649.941196901804,104109.67494954377,47161.828175523064,86672.68663728939,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,846494.89,4736,5034,299,970.3597002331497,1065.4746168697477,6904.244147157191,7581.0,1.2608959661172252,1.4717720106786216,0,0,diff_temps_DM,gene-DM_5,1677,190,17920.306348179314,1240.4980126844584
5,COX3_ND3,Drosophila_melanogaster,0.03225971787770965,104109.67494954377,1706.8048932707775,86672.68663728939,1420.9377345299122,ND3,COX3,True,True,96.7,False,NC_024511.2,gene,83.0,1327185.76,5526,5824,299,180.7470147497139,219.5319023282609,1286.0401337792641,1562.0,-0.4897274454179908,-0.40373879116125744,0,0,diff_temps_DM,gene-DM_6,888,272,6628.420163511552,458.83936805070715
6,ND3_ND5,Drosophila_melanogaster,0.2824736921180573,1706.8048932707775,10377.894963007759,1420.9377345299122,8639.735341786476,ND5,ND3,True,False,92.2,True,NC_024511.2,gene,447.0,264213.11,5963,6261,299,65.315533117479,65.21306189520682,464.72909698996654,464.0,-0.7456466547831071,-0.7458738402425312,0,0,diff_temps_DM,gene-DM_7gene-DM_8,45,380,480.86689664166323,33.287066529994405
7,ND5_ND4,Drosophila_melanogaster,0.9995764092302069,10377.894963007759,10386.690649811928,8639.735341786476,8647.057867829391,ND4,ND5,False,False,97.0,False,NC_024511.2,gene,81.0,146032.68,8127,8425,299,187.77099399014233,84.74887138536576,1336.0167224080267,603.0,-0.4741548200961182,-0.7025616618979984,0,0,diff_temps_DM,gene-DM_9,22,270,165.4340434536751,11.45184675682112
8,ND4_ND4L,Drosophila_melanogaster,0.0054587644718803174,10386.690649811928,28.426836652787408,8647.057867829391,23.665718930450396,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,171752.96999999997,9545,9836,292,78.8974661431303,79.54869188079108,561.3664383561644,566.0,-0.7155346133155235,-0.7140908028961834,0,0,diff_temps_DM,gene-DM_10,30,190,320.57793109444214,22.191377686662943
9,ND4L_ND6,Drosophila_melanogaster,0.86955375387252,28.426836652787408,21.86628741245315,23.665718930450396,18.2039745848689,ND6,ND4L,False,True,95.6,True,NC_024511.2,gene,135.0,167634.66999999998,9837,10135,299,76.77397800431093,76.87832943249596,546.257525083612,547.0,-0.7202425265979168,-0.7200111725979541,0,0,diff_temps_DM,gene-DM_11,17,324,106.52949767850288,7.374295260074207
