,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Linepithema_humile,0.5507317766332015,201043.44638183786,76397.87626690324,178283.92836162625,67749.10470585442,COX2,COX1,True,True,97.9,False,NC_045057.1,gene,68.0,653703.02,1529,1827,299,878.2705500103186,445.07879735866544,1097.1505016722408,556.0,-0.5107469905442009,-0.7085646064668994,0.0,0.0,LH_queen_transc,gene-LH_0,313,259,10258.148336265329,967.4013469991271
1,COX2_ATP8,Linepithema_humile,0.026769137774707574,76397.87626690324,1036.4247360176798,67749.10470585442,919.094239149922,ATP8,COX2,True,True,97.7,False,NC_045057.1,gene,158.0,269192.38999999996,2287,2585,299,110.36478467503348,32.020057363932764,137.8695652173913,40.0,-0.8614122255632864,-0.8971884541778191,0.0,0.0,LH_queen_transc,gene-LH_1,441,312,11997.987269803083,1131.4779885812782
2,ATP8_ATP6,Linepithema_humile,0.03434118135054787,1036.4247360176798,59324.034354662195,919.094239149922,52608.140585301495,ATP6,ATP8,True,True,99.5,False,NC_045057.1,gene,1.0,68656.30000000002,2599,2897,299,580.2671582777108,453.88431313374696,724.8795986622074,567.0,-0.646830653560811,-0.7045435554498062,0.0,0.0,LH_queen_transc,gene-LH_2,708,192,31300.871550812808,2951.8490382375517
3,ATP6_COX3,Linepithema_humile,0.5065813824802917,59324.034354662195,174889.20918857114,52608.140585301495,155090.53293374827,COX3,ATP6,True,True,97.8,False,NC_045057.1,gene,6.0,684028.5399999999,3269,3567,299,4925.913685978382,5477.0308121007,6153.5351170568565,6842.0,1.337614873138251,1.589283274755661,0.0,0.0,LH_queen_transc,gene-LH_3,1491,197,64244.48005817692,6058.617452997938
4,COX3_ND3,Linepithema_humile,0.26757072153887673,174889.20918857114,27011.337474922315,155090.53293374827,23953.465989557404,ND3,COX3,True,True,96.7,False,NC_045057.1,gene,110.0,976627.7,4061,4359,299,1614.418629689169,1623.4169083513916,2016.7591973244148,2028.0,-0.1745839468187492,-0.17047487036133008,0.0,0.0,LH_queen_transc,gene-LH_4,244,301,6880.939384783672,648.9114615282057
5,ND3_ND5,Linepithema_humile,0.613512900183159,27011.337474922315,11952.367962352351,23953.465989557404,10599.276683233024,ND5,ND3,True,False,92.2,True,NC_045057.1,gene,492.0,228734.16,4522,4820,299,36.91409288745029,35.22206310032605,46.11371237458194,44.0,-0.8949535860539972,-0.895726253807967,0.0,0.0,LH_queen_transc,gene-LH_5gene-LH_6,82,384,3625.2421852636307,341.8808208128238
6,ND5_ND4,Linepithema_humile,0.7628225966729604,11952.367962352351,19384.84730757392,10599.276683233024,17190.347613324564,ND4,ND5,False,False,97.0,False,NC_045057.1,gene,84.0,32690.659999999996,6670,6968,299,1269.9299322701088,292.9835248799848,1586.4180602006688,366.0,-0.33189518928497663,-0.7780191240348737,0.0,0.0,LH_queen_transc,gene-LH_7,111,275,3426.215585469556,323.11148794513974
7,ND4_ND4L,Linepithema_humile,0.5520536070210518,19384.84730757392,7390.794942126076,17190.347613324564,6554.105491679989,ND4L,ND4,False,False,98.4,False,NC_045057.1,gene,33.0,69485.64,8086,8384,299,526.3390633377699,712.4462763475041,657.5117056856187,890.0,-0.6714569930674426,-0.5864708755842498,0.0,0.0,LH_queen_transc,gene-LH_8,65,224,2463.143645039749,232.28836257317292
8,ND4L_ND6,Linepithema_humile,0.15584217935547695,7390.794942126076,624.5656299349785,6554.105491679989,553.8604517004586,ND6,ND4L,False,True,95.6,True,NC_045057.1,gene,467.0,103295.33,8407,8705,299,168.06514222582598,60.838108991472254,209.94983277591973,76.0,-0.8350632770925072,-0.8840286508491503,0.0,0.0,LH_queen_transc,gene-LH_10gene-LH_9,12,384,530.523246623946,50.03133963114496
9,ND6_CYTB,Linepithema_humile,0.02244937261306601,624.5656299349785,55017.57998365509,553.8604517004586,48789.20683545405,CYTB,ND6,True,True,96.0,False,NC_045057.1,gene,24.0,54128.76,9429,9727,299,3082.6640911545915,3860.017915222095,3850.9163879598664,4822.0,0.495892383809758,0.8508720879803552,0.0,0.0,LH_queen_transc,gene-LH_11,52,215,2053.001586935456,193.60964917726793
10,CYTB_ND1,Linepithema_humile,0.9731413096380436,55017.57998365509,52139.48164526679,48789.20683545405,46236.92926951749,ND1,CYTB,True,False,93.4,True,NC_045057.1,gene,103.0,344648.18,10575,10873,299,1320.535544669194,391.44520127407816,1649.6354515050168,489.0,-0.308786066048401,-0.7330564626619219,0.0,0.0,LH_queen_transc,gene-LH_12,565,294,16312.687583266908,1538.3786063454093
11,ND1_ND2,Linepithema_humile,0.026836178392124155,52139.48164526679,709.1273493779504,46236.92926951749,628.8491956890251,ND2,ND1,False,True,2.0,True,NC_045057.1,gene,3060.0,372953.26,11631,11929,299,4015.2562936660966,5011.939478889576,5015.9264214046825,6261.0,0.9217619092558598,1.3768986710346447,0.0,0.0,LH_queen_transc,gene-LH_13gene-LH_14,44,384,1945.2519042878016,183.44824531419812
