,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Dendrolimus_kikuchii,0.01257144382226405,3281.416467792215,518761.4791908337,2729.736915289726,431546.06368215213,COX1,ND2,True,True,95.7,False,NC_036347.1,gene,227.0,9039.380000000001,1268,1566,299,5043.421545013869,325.3871475235826,1596.4749163879599,103.0,-0.09181413955153522,-0.7521835728412031,0.0,0.0,DK_transc,gene-DK_0gene-DK_1,0,284,0.0,0.0
1,COX1_COX2,Dendrolimus_kikuchii,0.3047681754928653,518761.4791908337,93262.75453502432,431546.06368215213,77583.19810199138,COX2,COX1,True,True,97.9,False,NC_036347.1,gene,67.0,1001530.1299999999,3026,3324,299,5320.164914663025,4034.168809588496,1684.076923076923,1277.0,-0.05307918198549779,-0.23307628407795636,0.0,0.0,DK_transc,gene-DK_2,19,208,3534.266640821588,288.57149939078005
2,COX2_ATP8,Dendrolimus_kikuchii,0.0020466505790528444,93262.75453502432,95.53589958869087,77583.19810199138,79.47417659487883,ATP8,COX2,True,True,97.7,False,NC_036347.1,gene,142.0,361812.13999999996,3775,4067,293,2092.1642086903507,2078.6868259273533,662.2662116040956,658.0,-0.5048929707946144,-0.5067793605212696,0.0,0.0,DK_transc,gene-DK_3,14,283,1914.0383965171034,156.28049213798616
3,ATP8_ATP6,Dendrolimus_kikuchii,0.0056665924911382115,95.53589958869087,33623.4582712813,79.47417659487883,27970.60237970138,ATP6,ATP8,True,True,99.5,False,NC_036347.1,gene,1.0,168581.27999999997,4068,4366,299,2260.7523299091176,2214.5280622721507,715.6321070234113,701.0,-0.4812961860556505,-0.4877660611883738,0.0,0.0,DK_transc,gene-DK_4,2,142,544.9425213423947,44.494345347132864
4,ATP6_COX3,Dendrolimus_kikuchii,0.29841192075849465,33623.4582712813,191725.8386724747,27970.60237970138,159492.43400709255,COX3,ATP6,True,True,97.8,False,NC_036347.1,gene,15.0,361446.62,4747,5045,299,17306.11223015515,18588.13568959961,5478.180602006689,5884.0,1.6245587005152606,1.803999763053456,0.0,0.0,DK_transc,gene-DK_5,0,156,0.0,0.0
5,COX3_ND3,Dendrolimus_kikuchii,0.15152072268418149,191725.8386724747,15715.857888906574,159492.43400709255,13073.670427350356,ND3,COX3,True,True,96.7,False,NC_036347.1,gene,68.0,847474.97,5551,5849,299,4288.101163505497,4485.919897897936,1357.38127090301,1420.0,-0.1975341174631304,-0.16984600955227974,0.0,0.0,DK_transc,gene-DK_6,5,209,925.6200721366032,75.57651960876636
6,ND3_ND5,Dendrolimus_kikuchii,0.503513249076305,15715.857888906574,5287.81338209677,13073.670427350356,4398.813601366549,ND5,ND3,True,False,92.2,True,NC_036347.1,,448.0,281821.29,5973,6271,299,2203.096140538838,2201.8916681935643,697.38127090301,697.0,-0.4893661537354862,-0.489534740196085,0.0,0.0,DK_transc,gene-DK_7gene-DK_8,0,284,0.0,0.0
7,ND5_ND4,Dendrolimus_kikuchii,0.4975567722891563,5287.81338209677,15967.302321659525,4398.813601366549,13282.84142315864,ND4,ND5,False,False,97.0,False,NC_036347.1,gene,68.0,191561.51,8164,8462,299,2504.2353579534374,1857.5499295521029,792.7056856187291,588.0,-0.4472165809279706,-0.5377312431562161,0.0,0.0,DK_transc,gene-DK_9,0,209,0.0,0.0
8,ND4_ND4L,Dendrolimus_kikuchii,0.16654887970464682,15967.302321659525,1450.4538921928852,13282.84142315864,1206.6001290316242,ND4L,ND4,False,False,98.4,False,NC_036347.1,gene,23.0,173799.92,9571,9869,299,1919.1153712710973,1914.4137029057388,607.4882943143813,606.0,-0.5291141088937299,-0.5297721876215156,0.0,0.0,DK_transc,gene-DK_10,0,164,0.0,0.0
9,ND4L_ND6,Dendrolimus_kikuchii,0.0,1450.4538921928852,0.0,1206.6001290316242,0.0,ND6,ND4L,False,True,95.6,True,NC_036347.1,gene,162.0,176807.25,9882,10180,299,1725.491158993379,1705.9132006090745,546.1973244147157,540.0,-0.5562151218496776,-0.5589553912487509,0.0,0.0,DK_transc,gene-DK_11gene-DK_12,0,284,0.0,0.0
