,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.5374808677770501,17600.7723569188,6468.3450571783105,12947.36066532702,4758.200075813825,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,82227.37999999999,3761,4059,299,281.22264129144656,251.16831321449772,110.84615384615384,99.0,-0.5279240764850599,-0.5342863072690777,0.0,0.0,XT_developement,gene-XT_0gene-XT_1,22,360,3283.989043316202,310.084337301849
1,ND2_COX1,Xenopus_tropicalis,0.36213846990217624,6468.3450571783105,29254.703416106466,4758.200075813825,21520.1463097505,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,44424.82000000001,5006,5304,299,355.6541957496596,360.26162097433007,140.1839464882943,142.0,-0.5121675862429909,-0.51119223578683,0.0,0.0,XT_developement,gene-XT_2gene-XT_3,52,360,7762.1559205655685,732.9266154407343
2,COX1_COX2,Xenopus_tropicalis,0.5597340622991904,29254.703416106466,11369.326702675151,21520.1463097505,8363.426919933065,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,111025.29999999999,6953,7251,299,825.2212527170014,875.2835157474922,325.2675585284281,345.0,-0.412764466088399,-0.4021667355334287,0.0,0.0,XT_developement,gene-XT_4,466,338,37044.24434553026,3497.831389574919
3,COX2_ATP8,Xenopus_tropicalis,0.19549897704023644,11369.326702675151,1231.748672751402,8363.426919933065,906.0905960118963,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,69887.79999999999,7800,8031,232,494.2771067999861,441.447338376996,194.82327586206895,174.0,-0.4828223634918282,-0.4940059500325994,0.0,0.0,XT_developement,gene-XT_5,4,232,463.25864247407236,43.74230463505707
4,ATP8_ATP6,Xenopus_tropicalis,0.056708263797212055,1231.748672751402,42209.844854291536,906.0905960118963,31050.119498942367,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,59499.66,8032,8330,299,2105.5848425451027,1575.5103283454855,829.9331103678929,621.0,-0.14172301658122455,-0.2539350209031883,0.0,0.0,XT_developement,gene-XT_6,231,180,34481.884954820125,3255.8855416694155
5,ATP6_COX3,Xenopus_tropicalis,0.796270752342095,42209.844854291536,63808.9803509253,31050.119498942367,46938.72891125914,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,251199.12,8715,9013,299,7942.055594872816,7195.084204811268,3130.42474916388,2836.0,1.0938053171552278,0.9356781961474726,0.0,0.0,XT_developement,gene-XT_7,380,180,56723.44711182531,5356.0021897592105
6,COX3_ND3,Xenopus_tropicalis,0.2447815376636847,63808.9803509253,8898.755717428496,46938.72891125914,6546.042265065538,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,421035.95999999996,9500,9798,299,828.0807413002694,900.6540524358252,326.39464882943145,355.0,-0.41215913808890375,-0.3967960212352316,0.0,0.0,XT_developement,gene-XT_8,57,249,6150.735228993106,580.7713217811192
7,ND3_ND4L,Xenopus_tropicalis,0.45081836774387485,8898.755717428496,2589.575324127864,6546.042265065538,1904.9258186862905,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,77468.33,9913,10211,299,473.045959991495,443.9843920458292,186.45484949832775,175.0,-0.48731680620434314,-0.4934688786027796,0.0,0.0,XT_developement,gene-XT_9,45,248,4875.423616360197,460.35248023185073
8,ND4L_ND4,Xenopus_tropicalis,0.6068991941098227,2589.575324127864,5944.215293031078,1904.9258186862905,4372.643297154654,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,79511.12999999999,10271,10569,299,963.6985633369338,984.3768235073244,379.8494983277592,388.0,-0.3834500656380393,-0.37907266405118106,0.0,0.0,XT_developement,gene-XT_10,316,180,47170.02444035999,4453.938663062923
9,ND4_ND5,Xenopus_tropicalis,0.6586570672290136,5944.215293031078,12105.284480921206,4372.643297154654,8904.807184172361,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,78705.25,11650,11948,299,244.42263539937227,210.57545451316483,96.34113712374582,83.0,-0.5357143065557204,-0.5428794501461931,0.0,0.0,XT_developement,gene-XT_11gene-XT_12,12,360,1791.2667508997465,169.13691125555403
10,ND5_ND6,Xenopus_tropicalis,0.5685834434921808,12105.284480921206,30475.218414385752,8904.807184172361,22417.97326641534,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,64062.3,13668,13966,299,2196.536943803379,2257.9777652616463,865.7826086956521,890.0,-0.12246927525601532,-0.10946280628168592,0.0,0.0,XT_developement,gene-XT_13,293,180,43736.76316780215,4129.759583156444
11,ND6_CYTB,Xenopus_tropicalis,0.3832422136676411,30475.218414385752,7223.957890209976,22417.97326641534,5314.038858011629,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,135364.23,14188,14486,299,267.90098824773986,258.7794742209977,105.59531772575251,102.0,-0.5307441505479927,-0.5326750929796186,0.0,0.0,XT_developement,gene-XT_14,277,250,29770.85339995379,2811.0554650673075
