,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Plutella_xylostella,0.0018131414208210073,345.33312028601404,380577.0994273463,232.83847807777343,256601.48829201548,COX1,ND2,True,True,95.7,False,NC_025322.1,gene,208.0,6760.77,1270,1568,299,4451.9542820944525,129.49821292466163,1203.247491638796,35.0,0.014865998744765784,-0.528991946502139,0.0,0.0,PX_rna,gene-PX_0,97,495,8069.310479454897,725.0404994916121
1,COX1_COX2,Plutella_xylostella,0.6153417257008988,380577.0994273463,169128.34991175545,256601.48829201548,114033.62515776957,COX2,COX1,True,True,97.9,False,NC_025322.1,gene,67.0,632645.21,3009,3307,299,317.4160209967029,199.79724279804938,85.78929765886288,54.0,-0.5053478443209005,-0.5201468164816193,0.0,0.0,PX_rna,gene-PX_1,31,354,3606.021588538512,324.00682814079994
2,COX2_ATP8,Plutella_xylostella,0.002700193069769652,169128.34991175545,228.64829643937247,114033.62515776957,154.16453919602574,ATP8,COX2,True,True,97.7,False,NC_025322.1,gene,136.0,153062.36,3755,4050,296,175.5475774434317,177.5975491538217,47.445945945945944,48.0,-0.5231979459694942,-0.5229400154354676,0.0,0.0,PX_rna,gene-PX_2,18,296,2504.094328919725,224.9968950428484
3,ATP8_ATP6,Plutella_xylostella,0.013548348420358458,228.64829643937247,33524.2918177657,154.16453919602574,22603.522879643846,ATP6,ATP8,True,True,99.5,False,NC_025322.1,gene,1.0,12700.43,4051,4349,299,442.75643176726174,210.89708962016326,119.66555183946488,57.0,-0.48957732469797477,-0.5187502170046951,0.0,0.0,PX_rna,gene-PX_3,8,288,1143.8455576546892,102.77635946401718
4,ATP6_COX3,Plutella_xylostella,0.23416170296919026,33524.2918177657,252810.24873839552,22603.522879643846,170455.56913266433,COX3,ATP6,True,True,97.8,False,NC_025322.1,gene,59.0,45694.649999999994,4730,5028,299,9616.99638243989,8794.778632054878,2599.2240802675587,2377.0,0.6647393899038716,0.5612867118166628,0.0,0.0,PX_rna,gene-PX_4,90,346,10711.154932951426,962.4144643451319
5,COX3_ND3,Plutella_xylostella,0.018829329781634763,252810.24873839552,2402.7448100408637,170455.56913266433,1620.0341407039996,ND3,COX3,True,True,96.7,False,NC_025322.1,gene,67.0,378179.32,5578,5876,299,297.2581051960075,299.69586419707406,80.34113712374582,81.0,-0.5078841437054158,-0.5075774211893017,0.0,0.0,PX_rna,gene-PX_5,62,354,7212.043177077023,648.0136562815999
6,ND3_ND5,Plutella_xylostella,0.6713756645361686,2402.7448100408637,1214.1463546118594,1620.0341407039996,818.6298178910914,ND5,ND3,True,False,92.2,True,NC_025322.1,,499.0,22173.91,5999,6297,299,155.39785550959436,155.39785550959397,42.0,42.0,-0.5257332143893161,-0.5257332143893161,0.0,0.0,PX_rna,gene-PX_6gene-PX_7,1,576,142.98069470683615,12.847044933002147
7,ND5_ND4,Plutella_xylostella,0.24966470936706953,1214.1463546118594,8512.06891778181,818.6298178910914,5739.203846036961,ND4,ND5,False,False,97.0,False,NC_025322.1,gene,79.0,12643.099999999999,8220,8518,299,225.83300390588383,170.19765127241243,61.03678929765886,46.0,-0.5168709577308408,-0.523871081753417,0.0,0.0,PX_rna,gene-PX_8,0,366,0.0,0.0
8,ND4_ND4L,Plutella_xylostella,0.06016499960683819,8512.06891778181,264.0062804248425,5739.203846036961,178.0044163912875,ND4L,ND4,False,False,98.4,False,NC_025322.1,gene,1.0,13396.440000000002,9637,9928,292,162.392279534487,166.4977023317078,43.89041095890411,45.0,-0.524853165403856,-0.5243366149123918,0.0,0.0,PX_rna,gene-PX_9,8,288,1143.8455576546892,102.77635946401718
9,ND4L_ND6,Plutella_xylostella,0.3786597267404035,264.0062804248425,61.65796757915664,178.0044163912875,41.572460007917044,ND6,ND4L,False,True,95.6,True,NC_025322.1,gene,148.0,12783.490000000002,9929,10227,299,140.52381327973862,140.5980597467755,37.979933110367895,38.0,-0.527604688827738,-0.5275953470252148,0.0,0.0,PX_rna,gene-PX_10,1,435,94.6630806334915,8.505629748746248
10,ND6_CYTB,Plutella_xylostella,0.002785431131303362,61.65796757915664,44210.10081778784,41.572460007917044,29808.356005798232,CYTB,ND6,True,True,96.0,False,NC_025322.1,gene,35.0,11872.79,10611,10909,299,1102.758026086397,813.988766955016,298.04682274247494,220.0,-0.40653492815257053,-0.4428683120918152,0.0,0.0,PX_rna,gene-PX_11,2,322,255.76670854390565,22.981049321146692
11,CYTB_ND1,Plutella_xylostella,0.1757179638540718,44210.10081778784,4258.392476361308,29808.356005798232,2871.191800058467,ND1,CYTB,True,False,93.4,True,NC_025322.1,gene,85.0,22026.29,11798,12096,299,204.73463285604666,233.0967832643909,55.33444816053512,63.0,-0.5195255866139584,-0.5159570180508467,0.0,0.0,PX_rna,gene-PX_12,3,372,332.08419415781293,29.83829790890821
