,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Schistosoma_mansoni,0.9503683915727157,126116.8315275513,114190.0161606933,137852.33250481688,124815.69577868337,COX2,COX1,True,True,2.1,False,NC_002545.1,,1981.0,1073323.69,2458,2756,299,1252.944562790688,510.0663975967569,845.0133779264214,344.0,-0.7786529553232927,-1.0617847071088091,0,0,SM_parasitic_flatworm,gene-SM_0gene-SM_1,4789,192,187017.5237488335,73967.65922029037
1,COX2_ND6,Schistosoma_mansoni,0.9616045807189312,114190.0161606933,105745.49981019292,124815.69577868337,115585.39509881547,ND6,COX2,True,True,91.5,False,NC_002545.1,gene,15.0,778943.7599999999,5033,5331,299,5289.459358083399,4338.529881884043,3567.327759197324,2926.0,0.7597763035324077,0.3973503485973577,0,0,SM_parasitic_flatworm,gene-SM_2,2106,110,71775.1948242073,28387.94485567574
2,ND6_ATP6,Schistosoma_mansoni,0.3871609072121799,105745.49981019292,25384.133992779956,115585.39509881547,27746.194041951356,ATP6,ND6,True,True,2.8,False,NC_002545.1,,541.0,941866.07,5498,5796,299,557.7524682128653,425.54958171589897,376.16053511705684,287.0,-1.0436102050950347,-1.0939964414911685,0,0,SM_parasitic_flatworm,gene-SM_3gene-SM_4,1219,192,47603.750563756126,18827.850613809554
3,ATP6_ND2,Schistosoma_mansoni,0.8473965014035284,25384.133992779956,34526.74350255227,27746.194041951356,37739.54727511996,ND2,ATP6,True,True,95.8,False,NC_002545.1,gene,33.0,231050.88,6561,6859,299,1746.9436903379249,1776.3358846538224,1178.1772575250836,1198.0,-0.5903760010175308,-0.5791738095204797,0,0,SM_parasitic_flatworm,gene-SM_5,1844,128,54008.19280531148,21360.883838308953
4,ND2_ND5,Schistosoma_mansoni,0.6672356683681552,34526.74350255227,68965.15640439854,37739.54727511996,75382.54455614803,ND5,ND2,True,True,3.5,False,NC_002545.1,gene,261.0,344308.85000000003,7434,7732,299,516.6024043638148,505.61814412934336,348.40802675585286,341.0,-1.0592936511963558,-1.0634800615499858,0,0,SM_parasitic_flatworm,gene-SM_6gene-SM_7,264,192,10309.589949820847,4077.5656784624457
5,ND5_COX3,Schistosoma_mansoni,0.8016365210985794,68965.15640439854,103095.75796084832,75382.54455614803,112689.08784114395,COX3,ND5,True,True,95.1,False,NC_002545.1,gene,142.0,557631.5900000001,9279,9577,299,2251.8477335761795,474.48036985744835,1518.695652173913,320.0,-0.39794287679410145,-1.0753475426382235,0,0,SM_parasitic_flatworm,gene-SM_8gene-SM_9,3761,192,146872.60530786443,58089.86559355023
6,COX3_CYTB,Schistosoma_mansoni,0.6967654036785607,103095.75796084832,55119.437141937335,112689.08784114395,60248.444908868274,CYTB,COX3,True,True,90.8,False,NC_002545.1,gene,186.0,241538.4,10075,10373,299,808.282864170205,431.48058633911705,545.123745819398,291.0,-0.9481260285417986,-1.0917359689029325,0,0,SM_parasitic_flatworm,gene-SM_10gene-SM_11,368,192,14370.943566416938,5683.879430584016
7,CYTB_ND4L,Schistosoma_mansoni,0.728714231149316,55119.437141937335,31595.0349185318,60248.444908868274,34535.035540749865,ND4L,CYTB,True,True,95.8,False,NC_002545.1,gene,14.0,497511.2,11356,11601,246,2788.741496994727,3041.8639961329854,1880.7886178861788,2051.5,-0.19331757094771204,-0.0968454710056798,0,0,SM_parasitic_flatworm,gene-SM_12,3822,109,131453.7207279909,51991.51300444861
8,ND4L_ND4,Schistosoma_mansoni,0.4690629075936813,31595.0349185318,103120.51989101851,34535.035540749865,112716.15393367056,ND4,ND4L,True,True,98.6,False,NC_002545.1,gene,1.0,672085.74,11602,11900,299,4128.569342801746,4080.531180774056,2784.3979933110368,2752.0,0.3173284849574643,0.29901979100910325,0,0,SM_parasitic_flatworm,gene-SM_13,2218,96,86616.1761693282,34257.7298289004
9,ND4_ND3,Schistosoma_mansoni,0.36017752073293063,103120.51989101851,22649.82561261061,112716.15393367056,24757.451116614964,ND3,ND4,True,True,2.8,False,NC_002545.1,gene,202.0,604160.7899999999,12863,13161,299,275.38507419443806,229.8264291497015,185.7257525083612,155.0,-1.1512283565784307,-1.1685920369029474,0,0,SM_parasitic_flatworm,gene-SM_14gene-SM_15,417,192,16284.465943467021,6440.7003330259095
10,ND3_ND1,Schistosoma_mansoni,0.5285769711177211,22649.82561261061,63051.31859242588,24757.451116614964,68918.40867070503,ND1,ND3,True,True,93.0,False,NC_002545.1,gene,110.0,109874.88,13428,13726,299,1140.9596577727018,309.89499156314594,769.4882943143813,209.0,-0.8213335506305991,-1.1380756569617652,0,0,SM_parasitic_flatworm,gene-SM_16gene-SM_17,1023,192,39949.6610555558,15800.56700404198
