,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.052054432553838015,2007.137086481949,75109.71878956817,1846.4613926480465,69097.02226701219,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,6342.92,1264,1562,299,917.9803255843269,76.7828006526538,286.933110367893,24.0,-0.238810595012528,-0.4374592359385605,0.0,0.0,DM_heads,gene-DM_0tRNA-DM_1,29,288,8825.74238235827,644.3001212172918
1,COX1_COX2,Drosophila_melanogaster,0.534874423140641,75109.71878956817,27420.357779804468,69097.02226701219,25225.298438259317,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,188765.7,3012,3310,299,351.06517411002943,326.32690277377867,109.7324414715719,102.0,-0.3726875038513795,-0.3785294420812913,0.0,0.0,DM_heads,gene-DM_2,22,215,4484.354750170168,327.36852991441543
2,COX2_ATP8,Drosophila_melanogaster,0.27891620121621985,27420.357779804468,4443.701133749095,25225.298438259317,4087.9731828959198,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,79307.24999999999,3768,4061,294,273.5931369060406,137.56918450267142,85.51700680272108,43.0,-0.39098251120009175,-0.42310454256307184,0.0,0.0,DM_heads,gene-DM_3,40,283,6194.258087289343,452.1955279897162
3,ATP8_ATP6,Drosophila_melanogaster,0.3910234614076844,4443.701133749095,18284.86414339193,4087.9731828959198,16821.12095779434,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,31322.890000000003,4062,4360,299,787.644303461978,723.0380394791566,246.19397993311037,226.0,-0.26958942268491415,-0.2848461800517864,0.0,0.0,DM_heads,gene-DM_4,201,144,61171.524788069386,4465.666357402609
4,ATP6_COX3,Drosophila_melanogaster,0.46458694663721034,18284.86414339193,60429.63386711862,16821.12095779434,55592.110104979074,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,109195.56000000001,4736,5034,299,4548.803141674858,4808.522890872445,1421.819397993311,1503.0,0.6186075457721824,0.6799403168165824,0.0,0.0,DM_heads,gene-DM_5,42,144,12782.10965720853,933.1243134871124
5,COX3_ND3,Drosophila_melanogaster,0.09122990828870481,60429.63386711862,2888.24200439698,55592.110104979074,2657.0319434887265,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,188901.71000000002,5527,5825,299,195.72338204268996,195.15628499216172,61.17725752508361,61.0,-0.40937143950097343,-0.4095053593652405,0.0,0.0,DM_heads,gene-DM_6,38,225,7401.450163412176,540.3234120001564
6,ND3_ND5,Drosophila_melanogaster,0.6191872766813983,2888.24200439698,6440.896733326535,2657.0319434887265,5925.288926311375,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,17169.54,5964,6262,299,76.26920332387371,76.7828006526538,23.839464882943144,24.0,-0.4375805218533674,-0.4374592359385605,0.0,0.0,DM_heads,gene-DM_7tRNA-DM_8,10,288,3043.3594421925063,222.17245559216963
7,ND5_ND4,Drosophila_melanogaster,0.9752096816933298,6440.896733326535,6768.35837198112,5925.288926311375,6226.536547822249,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,11359.420000000002,8128,8426,299,196.71847686720196,134.36990114214416,61.48829431438127,42.0,-0.40913644804103316,-0.4238600527407292,0.0,0.0,DM_heads,gene-DM_9,14,223,2751.3061145560964,200.8518701676295
8,ND4_ND4L,Drosophila_melanogaster,0.5952731576929274,6768.35837198112,2868.1889881661573,6226.536547822249,2638.5842148678285,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,21800.86,9545,9837,293,270.9563706193978,278.33765236587004,84.69283276450511,87.0,-0.39160518307412473,-0.3898620947461508,0.0,0.0,DM_heads,gene-DM_10,129,144,39259.33680428334,2866.0246771389875
9,ND4L_ND6,Drosophila_melanogaster,0.30528991647500303,2868.1889881661573,516.683759153932,2638.5842148678285,475.3220992783329,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,24342.370000000003,9838,10136,299,117.69938784548381,108.77563425792624,36.78929765886288,34.0,-0.427796791392201,-0.4299041341619875,0.0,0.0,DM_heads,gene-DM_11,6,277,949.2644613914532,69.29855654571642
