,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aphis_glycines,0.07260807421304483,2493.095450725349,66179.58256054287,2038.7483437181631,54118.87230150419,COX1,ND2,True,True,95.7,False,NC_045236.1,gene,188.0,3909.95,1174,1472,299,267.91184448501303,69.96125895285486,61.27090301003344,16.0,-0.3319698908260886,-0.3621689455031408,0.0,0.0,AG_gexpr,gene-AG_0,49,375,4798.726702922854,571.3502814483146
1,COX1_COX2,Aphis_glycines,0.45794753446168524,66179.58256054287,19653.531473538,54118.87230150419,16071.829391141318,COX2,COX1,True,True,97.9,False,NC_045236.1,gene,72.0,44179.31999999999,2892,3190,299,502.90504475955856,594.6707010992662,115.0133779264214,136.0,-0.29611966848525156,-0.282120032839676,0.0,0.0,AG_gexpr,gene-AG_1,11,259,1559.7468796435885,185.70797501964367
2,COX2_ATP8,Aphis_glycines,0.7217692720792852,19653.531473538,11097.617038606133,16071.829391141318,9075.16330756372,ATP8,COX2,True,True,97.7,False,NC_045236.1,gene,138.0,33622.65,3636,3932,297,791.6281342371648,144.2950965902631,181.04377104377105,33.0,-0.2520724920537101,-0.35082868287581664,0.0,0.0,AG_gexpr,gene-AG_2,30,297,3709.590834046734,441.6746146013565
3,ATP8_ATP6,Aphis_glycines,0.5418993326458743,11097.617038606133,29860.606638920755,9075.16330756372,24418.74510252191,ATP6,ATP8,True,True,99.5,False,NC_045236.1,gene,1.0,76917.87999999999,3933,4231,299,2713.8504661739203,2584.1940025710765,620.6521739130435,591.0,0.04117896334135357,0.021398761009294533,0.0,0.0,AG_gexpr,gene-AG_3,505,188,98649.46475966301,11745.490615422774
4,ATP6_COX3,Aphis_glycines,0.8568342837394161,29860.606638920755,22381.349560741983,24418.74510252191,18302.524010408117,COX3,ATP6,True,True,97.8,False,NC_045236.1,gene,1.0,90031.36,4565,4863,299,1269.4517233824247,1281.1655545741546,290.32107023411373,293.0,-0.17917641722881783,-0.1773893721049763,0.0,0.0,AG_gexpr,gene-AG_4,9,188,1758.1092729444892,209.32557532436627
5,COX3_ND3,Aphis_glycines,0.1544444127518375,22381.349560741983,1872.9722439065106,18302.524010408117,1531.6377313125006,ND3,COX3,True,True,96.7,False,NC_045236.1,gene,64.0,38946.82000000001,5350,5648,299,195.68386414050045,223.00151291222485,44.752508361204015,51.0,-0.34298888691429497,-0.3388213459762969,0.0,0.0,AG_gexpr,gene-AG_5,12,251,1755.7744664731156,209.0475865125145
6,ND3_ND5,Aphis_glycines,0.374832348996447,1872.9722439065106,431.9865617280175,1531.6377313125006,353.2603964181405,ND5,ND3,True,False,92.2,True,NC_045236.1,gene,2709.0,11835.84,5767,6065,299,102.16332672337911,100.56930974472886,23.36454849498328,23.0,-0.35725624467579886,-0.35749942559777204,0.0,0.0,AG_gexpr,gene-AG_6gene-AG_7,7,376,1367.4183234012694,162.80878080784044
7,ND5_ND4,Aphis_glycines,0.3299279899202576,431.9865617280175,2186.685238942347,353.2603964181405,1788.17899163452,ND4,ND5,False,False,97.0,False,NC_045236.1,gene,121.0,7560.450000000001,10147,10445,299,125.88346928640816,113.68704579838915,28.789297658862875,26.0,-0.35363753407546283,-0.3554982027811854,0.0,0.0,AG_gexpr,gene-AG_8,7,308,834.6579376605151,99.3767882853052
8,ND4_ND4L,Aphis_glycines,0.14061916531820684,2186.685238942347,165.37217517697988,1788.17899163452,135.23439230577614,ND4L,ND4,False,False,98.4,False,NC_045236.1,gene,1.0,8050.639999999999,11584,11875,292,131.3570555510369,131.17736053660286,30.041095890410958,30.0,-0.3528024916812166,-0.35282990569240325,0.0,0.0,AG_gexpr,gene-AG_9,1,188,195.34547477160996,23.258397258262917
9,ND4L_ND6,Aphis_glycines,0.4396782841823057,165.37217517697988,586.8695484939165,135.23439230577614,479.9171726948885,ND6,ND4L,False,True,95.6,True,NC_045236.1,gene,136.0,8695.93,11876,12174,299,157.0472324194629,157.4128326439234,35.91638795986622,36.0,-0.34888323550004885,-0.34882746005922993,0.0,0.0,AG_gexpr,gene-AG_10,7,323,795.896733125197,94.76176715750464
10,ND6_CYTB,Aphis_glycines,0.09084988603060884,586.8695484939165,12332.674418709075,479.9171726948885,10085.141159534518,CYTB,ND6,True,True,96.0,False,NC_045236.1,gene,3.0,12421.43,12504,12802,299,670.1598354459716,708.3577468976554,153.26421404682273,162.0,-0.270603519819364,-0.264776101762592,0.0,0.0,AG_gexpr,gene-AG_11,4,190,773.1568264644773,92.05428809586165
11,CYTB_ND1,Aphis_glycines,0.13639274873994034,12332.674418709075,902.5975629495703,10085.141159534518,738.1062309395744,ND1,CYTB,True,False,93.4,True,NC_045236.1,gene,82.0,17112.309999999998,13623,13921,299,156.2429119256488,126.80478185204944,35.7324414715719,29.0,-0.34900594146984965,-0.3534969799645988,0.0,0.0,AG_gexpr,gene-AG_12,5,269,682.6198746665923,81.27469673891129
12,ND1_RNR2,Aphis_glycines,0.002189018599516479,902.5975629495703,823756.9673661931,738.1062309395744,673633.7160117569,RNR2,ND1,False,False,94.7,False,NC_045236.1,gene,66.0,12286.670000000002,14640,14938,299,19551.68579579659,30284.479969217045,4471.431438127091,6926.0,2.6099347384026137,4.247314275368038,0.0,0.0,AG_gexpr,gene-AG_13,281,253,40789.37051871387,4856.500436203611
13,RNR2_RNR1,Aphis_glycines,0.006327456243176988,823756.9673661931,2614.414379304209,673633.7160117569,2137.957848364225,RNR1,RNR2,False,False,95.7,False,NC_045236.1,gene,63.0,757791.62,15966,16264,299,153.4351022017884,153.04025395937,35.09030100334448,35.0,-0.34943429685534094,-0.3494945343314255,0.0,0.0,AG_gexpr,gene-AG_14,1766,250,259425.0415518907,30887.895827685414
