,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,243004.99000000002,3822,4120,299,4925.889238448833,4898.072924481789,919.190635451505,914,-0.592340413230417,-0.596753170378186,0,0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,408015.21,5013,5311,299,16157.747606954621,17957.814409123064,3015.1003344481605,3351,1.1894723516487464,1.4750334672280223,0,0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,832638.1399999999,6325,6623,299,8551.186570111542,8515.358727572828,1595.685618729097,1589,-0.017226229085094618,-0.022909928529933773,0,0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,493545.69999999995,6888,7186,299,8460.926932780358,8477.846134059291,1578.8428093645484,1582,-0.031544943644479295,-0.02886089548243417,0,0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,474826.62,7567,7865,299,8453.990777171299,8451.051424406765,1577.5484949832776,1577,-0.03264528966006354,-0.033111586162791584,0,0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,504438.27,10118,10416,299,11612.612088812333,11741.441769736984,2166.959866220736,2191,0.46843579486308695,0.4888732293851001,0,0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,616054.6900000001,11786,12084,299,10871.80557773015,10873.293176995134,2028.7224080267558,2029,0.35091485981879755,0.3511508513415195,0,0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,612648.24,12604,12902,299,10950.271958237663,10937.600480161196,2043.3645484949832,2041,0.3633627018245525,0.3613525089743773,0,0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,616504.25,12903,13201,299,10949.14281662691,11001.907783327259,2043.1538461538462,2053,0.3631835757289934,0.3715541666072352,0,0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,28715.596113744574,0.0,5961.553874497799,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,615523.44,13249,13547,299,10990.20414091718,10969.754131744228,2050.816053511706,2047,0.36969751041039695,0.36645333779080624,0,0,SP_coral_transc,gene-SP_13gene-SP_14,5,192,1553.2001970941196,279.1115588804813
10,ND5_ND1,Stylophora_pistillata,0.0,19597.63362377119,0.0,4068.60258787594,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,399983.87,14431,14729,299,10750.879888080923,10733.960686801998,2006.1571906354516,2003,0.33173130796570605,0.3290472598036609,0,0,SP_coral_transc,gene-SP_0,84033,11670,214737.39378905526,38588.514759738384
11,ATP8_COX1,Stylophora_pistillata,0.6387169279414846,28715.596113744574,13473.419092800537,5961.553874497799,2797.173824191366,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,488246.95,14742,15040,299,517.3081636795087,476.94583181496637,96.53177257525084,89,-1.2917140855387241,-1.2981171326371608,0,0,SP_coral_transc,gene-SP_15gene-SP_16,12,192,3727.680473025887,669.8677413131551
