,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.8816084097390813,46549.01479774904,59051.19110665147,46720.82280560163,59269.14346395566,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,25240.72,5030,5328,299,6283.753175952691,6221.3317867875785,119.18394648829431,118.0,0.3653796567917369,0.32372618503405604,0,0,GG_generic,gene-GG_0gene-GG_1,188,380,90878.11830495262,52168.170201430185
1,ND2_COX1,Gallus_gallus,0.9698431070647326,59051.19110665147,62723.53859240711,59269.14346395566,62955.04523670128,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,36947.43,6285,6583,299,7365.900253088773,7486.68740443929,139.70903010033445,142.0,1.0874908324326638,1.16809147693552,0,0,GG_generic,gene-GG_2gene-GG_3,216,380,104413.15720143492,59937.89767823892
2,COX1_COX2,Gallus_gallus,0.9286812500951424,62723.53859240711,54372.4024577752,62955.04523670128,54573.085849013834,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,38720.130000000005,8192,8490,299,6426.934441495222,6643.116992671482,121.89966555183946,126.0,0.46092377845059845,0.6051812823345439,0,0,GG_generic,gene-GG_4,302,337,82306.11825775269,47247.45258788534
3,COX2_ATP8,Gallus_gallus,0.5135135135135136,54372.4024577752,18783.193576322345,54573.085849013834,18852.52056602296,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,43291.33,9024,9247,224,7859.515398925973,7513.048979807033,149.07142857142858,142.5,1.4168776790136304,1.1856824205168004,0,0,GG_generic,gene-GG_5,213,224,87334.6658387498,50134.06744044166
4,ATP8_ATP6,Gallus_gallus,0.5542416876107288,18783.193576322345,48996.599954887824,18852.52056602296,49177.44176789665,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,37376.490000000005,9248,9546,299,6679.617635488376,6695.84014340697,126.6923076923077,127.0,0.6295379734470864,0.6403631694971049,0,0,GG_generic,gene-GG_6,139,190,67191.80023610857,38571.147117014865
5,ATP6_COX3,Gallus_gallus,0.9225843102824975,48996.599954887824,57219.383579202295,49177.44176789665,57430.57490829937,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,39947.3,9931,10229,299,6507.5179862648465,6590.393841935994,123.42809364548495,125.0,0.5146967631773223,0.569999395171983,0,0,GG_generic,gene-GG_7,96,190,46405.847645082176,26639.06563477286
6,COX3_ND3,Gallus_gallus,0.8475740661227995,57219.383579202295,42083.108489323895,57430.57490829937,42238.433259680685,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,38539.92,10716,11014,299,6637.827044437171,6590.393841935994,125.89966555183946,125.0,0.6016513271008417,0.569999395171983,0,0,GG_generic,gene-GG_8,188,258,66925.74603853098,38418.41991578192
7,ND3_ND4L,Gallus_gallus,0.9959119082157458,42083.108489323895,41740.43016960521,42238.433259680685,41894.4901467177,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,37879.369999999995,11137,11435,299,6969.330467121848,7012.179047819897,132.18729096989966,133.0,0.8228618550794866,0.851454492472471,0,0,GG_generic,gene-GG_9,187,258,66569.75802768774,38214.066618357545
8,ND4L_ND4,Gallus_gallus,0.7992597444250424,41740.43016960521,62707.29276590111,41894.4901467177,62938.739448387285,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,41005.87,11495,11793,299,7128.734240582987,7117.625349290874,135.21070234113714,135.0,0.9292311727883669,0.9218182667975928,0,0,GG_generic,gene-GG_10,117,190,56557.12681744392,32466.361242379422
9,ND4_ND5,Gallus_gallus,0.9643891800397122,62707.29276590111,58394.749733627286,62938.739448387285,58610.27922795442,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,39989.9,12873,13171,299,6067.923287992032,6063.162334581115,115.09030100334448,115.0,0.22135748325670465,0.21818052354637307,0,0,GG_generic,gene-GG_11gene-GG_12,249,380,120365.1673294319,69095.07649019209
10,ND5_CYTB,Gallus_gallus,0.9527621542334536,58394.749733627286,53126.71593854597,58610.27922795442,53322.801618743724,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,29930.35,14899,15197,299,4335.817904464606,4428.744661780988,82.23745819397993,84.0,-0.9344675254317117,-0.8724579784930178,0,0,GG_generic,gene-GG_13,72,193,34263.38491929643,19668.740170751982
11,CYTB_ND6,Gallus_gallus,0.8754580904859742,53126.71593854597,41359.25295078576,53322.801618743724,41511.9060388612,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,25412.229999999996,16046,16344,299,4169.360866691024,4165.128908103548,79.08026755852843,79.0,-1.0455434501188616,-1.0483674143058226,0,0,GG_generic,gene-GG_14,229,337,62410.93073187209,35826.710737171335
