,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Dendrolimus_kikuchii,0.017563797115451085,3716.7074721412987,419506.9778973136,3271.57636718412,369264.76593730313,COX1,ND2,True,True,95.7,False,NC_036347.1,gene,227.0,30856.859999999997,1268,1566,299,3242.544693212542,287.01203139025546,1683.3411371237457,149.0,-0.21324410492517665,-0.8247886433992528,0.0,0.0,DK_transc,gene-DK_0gene-DK_1,0,288,0.0,0.0
1,COX1_COX2,Dendrolimus_kikuchii,0.39110027734589525,419506.9778973136,101976.08532962047,369264.76593730313,89762.92949687762,COX2,COX1,True,True,97.9,False,NC_036347.1,gene,67.0,1050122.84,3026,3324,299,9180.82239863513,10222.636581128092,4766.15050167224,5307.0,1.015475626581521,1.2310427836081592,0.0,0.0,DK_transc,gene-DK_2,85,210,9472.99776053,779.6747417121035
2,COX2_ATP8,Dendrolimus_kikuchii,0.0013487352838049693,101976.08532962047,68.81577932901365,89762.92949687762,60.57406428395921,ATP8,COX2,True,True,97.7,False,NC_036347.1,gene,142.0,772788.95,3775,4067,293,1454.7040158924349,1359.9362024263112,755.19795221843,706.0,-0.5831754597702917,-0.6027843578538616,0.0,0.0,DK_transc,gene-DK_3,8,285,656.9509282844335,54.070322645049885
3,ATP8_ATP6,Dendrolimus_kikuchii,0.005996285486866371,68.81577932901365,22883.987078286245,60.57406428395921,20143.288615914462,ATP6,ATP8,True,True,99.5,False,NC_036347.1,gene,1.0,201836.56,4068,4366,299,1621.700761234168,1650.8007443050265,841.8929765886288,857.0,-0.5486213000833137,-0.5426000721853623,0.0,0.0,DK_transc,gene-DK_4,0,144,0.0,0.0
4,ATP6_COX3,Dendrolimus_kikuchii,0.16863607871715502,22883.987078286245,248516.8573005543,20143.288615914462,218753.2603212772,COX3,ATP6,True,True,97.8,False,NC_036347.1,gene,15.0,499651.32000000007,4747,5045,299,12153.678473005022,13728.421125626515,6309.484949832776,7127.0,1.6306046418803901,1.9564427830562958,0.0,0.0,DK_transc,gene-DK_5,0,158,0.0,0.0
5,COX3_ND3,Dendrolimus_kikuchii,0.17702944226222073,248516.8573005543,24133.577173770973,218753.2603212772,21243.221676478923,ND3,COX3,True,True,96.7,False,NC_036347.1,gene,68.0,868337.87,5551,5849,299,4622.361911303381,4898.467086076642,2399.6622073578596,2543.0,0.07226100713664463,0.12939135587483486,0.0,0.0,DK_transc,gene-DK_6,1,211,110.91884748878172,9.129171773601431
6,ND3_ND5,Dendrolimus_kikuchii,0.2979558727855163,24133.577173770973,4224.76769859998,21243.221676478923,3718.7888105758007,ND5,ND3,True,False,92.2,True,NC_036347.1,,448.0,368564.39,5973,6271,299,1366.5460281138623,1367.6412234032307,709.4314381270902,710.0,-0.6014166846585337,-0.6011900721407888,0.0,0.0,DK_transc,gene-DK_7gene-DK_8,0,288,0.0,0.0
7,ND5_ND4,Dendrolimus_kikuchii,0.21125657252998065,4224.76769859998,35771.788602628636,3718.7888105758007,31487.58385788208,ND4,ND5,False,False,97.0,False,NC_036347.1,gene,68.0,199259.07,8164,8462,299,3806.4027667776886,1436.9864121955072,1976.0635451505016,746.0,-0.09657331667184278,-0.5868415007231333,0.0,0.0,DK_transc,gene-DK_9,0,211,0.0,0.0
8,ND4_ND4L,Dendrolimus_kikuchii,0.030950688992211095,35771.788602628636,562.2822636008158,31487.58385788208,494.94058358685,ND4L,ND4,False,False,98.4,False,NC_036347.1,gene,23.0,195049.53,9571,9869,299,1235.3094208222067,1236.6558667955976,641.3010033444816,642.0,-0.6285715293583719,-0.6282929292630268,0.0,0.0,DK_transc,gene-DK_10,0,166,0.0,0.0
9,ND4L_ND6,Dendrolimus_kikuchii,0.2541642677043421,562.2822636008158,3862.275670364109,494.94058358685,3399.7106044597117,ND6,ND4L,False,True,95.6,True,NC_036347.1,gene,162.0,189047.72000000003,9882,10180,299,1761.2930643511363,1230.8771010629075,914.3612040133779,639.0,-0.5197375351745663,-0.6294886435478315,0.0,0.0,DK_transc,gene-DK_11gene-DK_12,4,288,650.1076894481373,53.50709011749729
10,ND6_CYTB,Dendrolimus_kikuchii,0.10487571425210274,3862.275670364109,69792.06266538972,3399.7106044597117,61433.423142546875,CYTB,ND6,True,True,96.0,False,NC_036347.1,gene,7.0,215160.95,10563,10861,299,7610.595816000961,9070.73594507861,3950.9799331103677,4709.0,0.690571928787609,0.9926970695037716,0.0,0.0,DK_transc,gene-DK_13,0,150,0.0,0.0
