,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,CYTB_ND1,Branchiostoma_lanceolatum,0.5817922828900987,243647.0950207763,99951.50775272043,167764.22546628886,68822.02835577843,ND1,CYTB,True,True,0.1,False,NC_001912.1,,2552.0,1794625.54,1145,1443,299,3396.0438854960867,3394.178266570855,7689.224080267559,7685.0,0.8904119438346569,0.8889372377782458,0.0,0.0,BL_transcriptome,gene-BL_0gene-BL_1,678,268,11580.242914599028,2234.6816969819474
1,ND1_ND2,Branchiostoma_lanceolatum,0.011656936060233547,99951.50775272043,585.9795304582832,68822.02835577843,403.4786544779067,ND2,ND1,True,True,99.4,False,NC_001912.1,gene,197.0,2346983.2399999998,4639,4937,299,3450.2797762939463,3454.2444011516804,7812.023411371238,7821.0,0.9332835054128651,0.9364174017354386,0.0,0.0,BL_transcriptome,gene-BL_2gene-BL_3,540,268,9223.202321362056,1779.8349798971265
2,ND2_COX1,Branchiostoma_lanceolatum,0.0037075153195494925,585.9795304582832,315517.6532008444,403.4786544779067,217250.998644852,COX1,ND2,True,True,99.5,False,NC_001912.1,,325.0,2351976.8600000003,5877,6175,299,3458.925435493768,3457.3360404315754,7831.598662207358,7828.0,0.9401175945246495,0.9388612337038236,0.0,0.0,BL_transcriptome,gene-BL_4gene-BL_5,1558,268,26610.64669755942,5135.153516073561
3,COX1_COX2,Branchiostoma_lanceolatum,0.4003547806551476,315517.6532008444,78966.88547713474,217250.998644852,54372.978994175886,COX2,COX1,True,True,99.5,False,NC_001912.1,gene,141.0,2086246.73,7750,8048,299,2091.558228132871,2751.5589591068874,4735.645484949833,6230.0,-0.14073802650461134,0.3809693072068092,0.0,0.0,BL_transcriptome,gene-BL_6gene-BL_7,28043,268,478974.5605517706,92429.46729862057
4,COX2_ATP8,Branchiostoma_lanceolatum,0.0006889728460626188,78966.88547713474,27.21239421629231,54372.978994175886,18.73720775694169,ATP8,COX2,True,True,99.5,False,NC_001912.1,gene,37.0,979372.23,8611,8804,194,1199.685807491125,1199.1143778451362,2716.2938144329896,2715.0,-0.8457317647646881,-0.8461834597750465,0.0,0.0,BL_transcriptome,gene-BL_8,9,170,121.16755990808977,23.3821458143348
5,ATP8_ATP6,Branchiostoma_lanceolatum,0.138836936192423,27.21239421629231,364.7927157002344,18.73720775694169,251.1795488469721,ATP6,ATP8,True,True,99.6,False,NC_001912.1,gene,1.0,702296.65,8805,9103,299,1201.0316964238773,1200.8810288622196,2719.3411371237457,2719.0,-0.8446678869633086,-0.8447869843645409,0.0,0.0,BL_transcriptome,gene-BL_9,4,134,68.3200171952745,13.183962814052787
6,ATP6_COX3,Branchiostoma_lanceolatum,0.006631775198592149,364.7927157002344,109648.8023704788,251.1795488469721,75499.1410893734,COX3,ATP6,True,True,99.5,False,NC_001912.1,gene,1.0,881965.63,9488,9786,299,1620.631992842509,1471.6202972302005,3669.3879598662206,3332.0,-0.5129886302660839,-0.6307771277045473,0.0,0.0,BL_transcriptome,gene-BL_10,168,134,2869.440722201529,553.7264381902171
7,COX3_ND3,Branchiostoma_lanceolatum,0.06004474354193157,109648.8023704788,3393.807252047642,75499.1410893734,2336.820165958049,ND3,COX3,True,True,99.5,False,NC_001912.1,gene,1.0,1286470.8900000001,10277,10575,299,1504.6224017650459,1290.5385679791852,3406.722408026756,2922.0,-0.6046901263487616,-0.7739158572813782,0.0,0.0,BL_transcriptome,gene-BL_11,3242,134,55373.37393676998,10685.601860789784
8,ND3_ND4L,Branchiostoma_lanceolatum,0.01089691792681513,3393.807252047642,18.59231902976493,2336.820165958049,12.801818964370096,ND4L,ND3,True,True,99.4,False,NC_001912.1,gene,67.0,1018236.28,10632,10930,299,792.1716337387005,771.1431689567618,1793.6120401337794,1746.0,-1.1678573671473345,-1.1844796279700447,0.0,0.0,BL_transcriptome,gene-BL_12,19,200,217.4284547239611,41.95796165572299
9,ND4L_ND4,Branchiostoma_lanceolatum,0.007376378491262048,18.59231902976493,5022.450260818719,12.801818964370096,3458.229115669792,ND4,ND4L,True,True,99.6,False,NC_001912.1,gene,1.0,541629.35,10973,11271,299,781.980893465402,780.4180867964477,1770.5384615384614,1767.0,-1.175912788432517,-1.1771481320648898,0.0,0.0,BL_transcriptome,gene-BL_13,1,134,17.080004298818626,3.295990703513197
10,ND4_ND5,Branchiostoma_lanceolatum,0.2166423928078477,5022.450260818719,41343.8236315991,3458.229115669792,28467.462535429062,ND5,ND4,True,True,98.9,False,NC_001912.1,gene,199.0,480348.11,12333,12631,299,623.4978213300722,622.7444835217834,1411.7056856187291,1410.0,-1.3011880754463658,-1.3017835624525207,0.0,0.0,BL_transcriptome,gene-BL_14gene-BL_15,32,268,546.560137562196,105.4717025124223
11,ND5_ND6,Branchiostoma_lanceolatum,0.21731124198426377,41343.8236315991,5039.846479854137,28467.462535429062,3470.2073549846086,ND6,ND5,True,False,84.4,True,NC_001912.1,gene,178.0,357544.55000000005,14329,14627,299,458.70591433356503,416.4879772773346,1038.5886287625417,943.0,-1.4314502742313426,-1.4648220666290577,0.0,0.0,BL_transcriptome,gene-BL_16gene-BL_17,481,268,8215.482067731758,1585.3715283898478
