,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,67120.72,3822,4120,299,3561.8507291761516,3556.4884049732536,244.36789297658862,244,-0.7308015100936479,-0.7314418442186751,0,0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,108496.26,5013,5311,299,7761.184309273901,7812.613873219934,532.4715719063545,536,-0.2293442143474107,-0.22320282796648286,0,0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,266551.25,6325,6623,299,14089.60433993374,14080.195898377715,966.6454849498327,966,0.5263548351306118,0.5252313398021564,0,0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,291733.02999999997,6888,7186,299,13218.519147372925,13380.55883510429,906.8829431438127,918,0.4223354671298501,0.4416852001442618,0,0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,265287.94,7567,7865,299,12329.250800924092,12331.103240194148,845.8729096989966,846,0.31614478432331866,0.3163659906574199,0,0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,265261.32,10118,10416,299,14662.203068000164,14721.529873045025,1005.9297658862877,1010,0.5947308772447153,0.6018153011552265,0,0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,254883.96000000002,11786,12084,299,11647.114413912823,11660.617721223782,799.0735785953177,800,0.23468846240073654,0.2363009401519376,0,0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,240758.88999999998,12604,12902,299,12398.229789534143,12272.80015158803,850.6053511705686,842,0.32438180965887686,0.3094038123525953,0,0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,246118.08000000002,12903,13201,299,11774.39649112904,11748.072354132959,807.8060200668897,806,0.24988766604111887,0.2467442076091744,0,0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,58239.31644367547,0.0,17502.63402934694,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,244990.07,13249,13547,299,11670.221156387124,11660.617721223782,800.6588628762541,800,0.237447720357665,0.2363009401519376,0,0,SP_coral_transc,gene-SP_13gene-SP_14,6,192,4534.22308150325,910.9857594706077
10,ND5_ND1,Stylophora_pistillata,0.0,9323.677117576692,0.0,2802.04024294421,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,118411.39,14431,14729,299,9400.983050521925,8876.645240281603,644.9732441471572,609,-0.03353003891456097,-0.09614307390343477,0,0,SP_coral_transc,gene-SP_0,22887,11670,142279.02473537606,28585.74954859133
11,ATP8_COX1,Stylophora_pistillata,0.39536552642253175,58239.31644367547,14349.572057309117,17502.63402934694,4312.470055168355,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,167386.51,14742,15040,299,1993.2246546212305,1894.8503796988648,136.74916387959865,130,-0.9181167053216115,-0.9298639259061748,0,0,SP_coral_transc,gene-SP_15gene-SP_16,10,192,7557.038469172084,1518.3095991176801
