,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Zootermopsis_nevadensis,0.32867972964760095,27934.74315202905,142046.79591020467,28212.74254773085,143460.40917342686,COX1,ND2,True,True,95.7,False,NC_024658.1,gene,187.0,374345.14,1228,1526,299,955.1430634836152,678.4058617964754,3305.8026755852843,2348,-0.3550266051655773,-0.7201173100063678,0,0,ZN_transc,gene-ZN_0gene-ZN_1,3586,332,42313.029659169995,6241.567856781881
1,COX1_COX2,Zootermopsis_nevadensis,0.8282255684115171,142046.79591020467,200967.96076445637,143460.40917342686,202967.9423409429,COX2,COX1,True,True,97.9,False,NC_024658.1,gene,74.0,1324148.5,2954,3252,299,1527.2268292505341,2104.8495328736467,5285.816053511706,7285,0.39970555226927323,1.1617450565792775,0,0,ZN_transc,gene-ZN_2,4776,239,39141.579086340564,5773.749217601674
2,COX2_ATP8,Zootermopsis_nevadensis,0.05217687127391357,200967.96076445637,5383.383770499709,202967.9423409429,5436.957824389698,ATP8,COX2,True,True,97.7,False,NC_024658.1,gene,136.0,1109202.5499999998,3713,3999,287,597.3838604739143,326.2011149779475,2067.5783972125437,1129,-0.8270070934909411,-1.184769978604282,0,0,ZN_transc,gene-ZN_3,938,287,6401.663867197485,944.3053297121338
3,ATP8_ATP6,Zootermopsis_nevadensis,0.06930983655473821,5383.383770499709,149959.17763485332,5436.957824389698,151451.53289065594,ATP6,ATP8,True,True,99.5,False,NC_024658.1,gene,1.0,848802.24,4000,4298,299,2052.524350393694,2070.75588223822,7103.8996655518395,7167,1.0927140855494895,1.1167663733187745,0,0,ZN_transc,gene-ZN_4,6692,166,78962.29628532227,11647.67766246078
4,ATP6_COX3,Zootermopsis_nevadensis,0.8303331416609028,149959.17763485332,211243.2605453023,151451.53289065594,213345.49926853203,COX3,ATP6,True,True,97.8,False,NC_024658.1,gene,1.0,1926700.61,4682,4980,299,2072.5754600440832,2095.025938622761,7173.297658862876,7251,1.119166885210944,1.148785096995743,0,0,ZN_transc,gene-ZN_5,12020,166,141830.0659518191,20921.26202970391
5,COX3_ND3,Zootermopsis_nevadensis,0.26487505157206837,211243.2605453023,32247.285466031568,213345.49926853203,32568.20217622975,ND3,COX3,True,True,96.7,False,NC_024658.1,gene,71.0,1358767.0,5472,5770,299,1368.3360384696057,1657.0092067303176,4735.886287625418,5735,0.19008591874959385,0.5709233696828325,0,0,ZN_transc,gene-ZN_6,495,236,4108.328111079338,606.0168437423399
6,ND3_ND5,Zootermopsis_nevadensis,0.6348674538129224,32247.285466031568,14996.896875237446,32568.20217622975,15146.142144686624,ND5,ND3,True,False,92.2,True,NC_024658.1,,388.0,992158.78,5897,6195,299,242.88899596020389,242.12270536007085,840.6521739130435,838,-1.2946810424891966,-1.2956919856280662,0,0,ZN_transc,gene-ZN_7gene-ZN_8,2679,332,31610.877428030228,4662.900247718533
7,ND5_ND4,Zootermopsis_nevadensis,0.861445815115338,14996.896875237446,11346.859222337593,15146.142144686624,11459.780253676809,ND4,ND5,False,False,97.0,False,NC_024658.1,gene,65.0,1101219.5899999999,8014,8312,299,1021.96109138702,993.6276655528444,3537.063545150502,3439,-0.26687567802385975,-0.304255077487644,0,0,ZN_transc,gene-ZN_9,4992,230,42512.69782696442,6271.020780105186
8,ND4_ND4L,Zootermopsis_nevadensis,0.45885287235667715,11346.859222337593,3378.35295086858,11459.780253676809,3411.9734525391186,ND4L,ND4,False,False,98.4,False,NC_024658.1,gene,1.0,774081.73,9409,9697,289,626.1476595689103,663.3815411774732,2167.1314878892736,2296,-0.7890599160913421,-0.7399384246635389,0,0,ZN_transc,gene-ZN_10,861,166,10159.374940475562,1498.6028791659787
9,ND4L_ND6,Zootermopsis_nevadensis,0.16142244093485103,3378.35295086858,38478.93691915714,3411.9734525391186,38861.86942555451,ND6,ND4L,False,True,95.6,True,NC_024658.1,gene,135.0,573187.7,9698,9996,299,1105.9467344253092,471.82145328519766,3827.742474916388,1633,-0.15607605503706393,-0.99265763654247,0,0,ZN_transc,gene-ZN_11,214,300,1397.218874895292,206.10285977348912
10,ND6_CYTB,Zootermopsis_nevadensis,0.444307715840054,38478.93691915714,134729.56496969654,38861.86942555451,136070.35902822437,CYTB,ND6,True,True,96.0,False,NC_024658.1,gene,1.0,1313531.19,10320,10618,299,1902.618389373213,1989.855694289747,6585.066889632107,6887,0.8949478559455782,1.0100372943955451,0,0,ZN_transc,gene-ZN_12,5500,166,64897.28475332821,9572.956835555031
11,CYTB_ND1,Zootermopsis_nevadensis,0.027680592888584155,134729.56496969654,1890.8672827207818,136070.35902822437,1909.68470871564,ND1,CYTB,True,False,93.4,True,NC_024658.1,gene,92.0,1170068.08,11453,11751,299,291.75185912076836,299.0417661666746,1009.7692307692307,1035,-1.2302178006732403,-1.2206004550999372,0,0,ZN_transc,gene-ZN_13,520,257,3963.16492388206,584.6039151362651
