,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Dendrolimus_kikuchii,0.005339525963121927,1430.9207770873693,534542.0427294694,1164.0513138619826,434848.92882767494,COX1,ND2,True,True,95.7,False,NC_036347.1,gene,227.0,6212.86,1268,1566,299,5209.504601710451,352.31547859760065,1700.4448160535117,115.0,-0.08233071713050424,-0.7727310499902017,0.0,0.0,DK_transc,gene-DK_0gene-DK_1,0,288,0.0,0.0
1,COX1_COX2,Dendrolimus_kikuchii,0.1415488932547796,534542.0427294694,40713.38453397279,434848.92882767494,33120.260406733505,COX2,COX1,True,True,97.9,False,NC_036347.1,gene,67.0,1001975.21,3026,3324,299,2881.394492636406,2184.355967305124,940.5217391304348,713.0,-0.41324803443040153,-0.5123250144917295,0.0,0.0,DK_transc,gene-DK_2,26,210,4633.4284862919785,379.30444900776877
2,COX2_ATP8,Dendrolimus_kikuchii,0.0034844718751515513,40713.38453397279,71.05611819814122,33120.260406733505,57.804016176800744,ATP8,COX2,True,True,97.7,False,NC_036347.1,gene,142.0,188051.51,3775,4067,293,1617.5562206418538,1522.6155901131085,527.9897610921502,497.0,-0.5928898687402552,-0.6063847196216124,0.0,0.0,DK_transc,gene-DK_3,1,285,131.31173847791035,10.74951879779102
3,ATP8_ATP6,Dendrolimus_kikuchii,0.00939311864007586,71.05611819814122,15058.342523692512,57.804016176800744,12249.93282644729,ATP6,ATP8,True,True,99.5,False,NC_036347.1,gene,1.0,139901.93,4068,4366,299,1833.0651083922603,1847.3585529943757,598.3344481605351,603.0,-0.5622574589110598,-0.5602257902523181,0.0,0.0,DK_transc,gene-DK_4,0,144,0.0,0.0
4,ATP6_COX3,Dendrolimus_kikuchii,0.12336388767893247,15058.342523692512,229070.51571857446,12249.93282644729,186348.42617353887,COX3,ATP6,True,True,97.8,False,NC_036347.1,gene,15.0,360859.44,4747,5045,299,18474.00562401449,21132.80149014129,6030.13712374582,6898.0,1.8030840132614434,2.181004968046816,0.0,0.0,DK_transc,gene-DK_5,0,158,0.0,0.0
5,COX3_ND3,Dendrolimus_kikuchii,0.13648047725108736,229070.51571857446,16776.670664177516,186348.42617353887,13647.789480432722,ND3,COX3,True,True,96.7,False,NC_036347.1,gene,68.0,778916.32,5551,5849,299,4304.826897266751,4224.722130313838,1405.1471571906354,1379.0,-0.21092150749247982,-0.2223075903412572,0.0,0.0,DK_transc,gene-DK_6,4,211,709.4567860891838,58.077968860103134
6,ND3_ND5,Dendrolimus_kikuchii,0.3212722783841845,16776.670664177516,3210.692918559498,13647.789480432722,2611.8925450673983,ND5,ND3,True,False,92.2,True,NC_036347.1,,448.0,273143.49,5973,6271,299,2187.5937655089065,2187.4195801624937,714.0568561872909,714.0,-0.5118647942077412,-0.511889552893906,0.0,0.0,DK_transc,gene-DK_7gene-DK_8,2,288,519.7756314750618,42.55017857458945
7,ND5_ND4,Dendrolimus_kikuchii,0.3477969799624071,3210.692918559498,15252.336397603845,2611.8925450673983,12407.746471635472,ND4,ND5,False,False,97.0,False,NC_036347.1,gene,68.0,207513.57999999996,8164,8462,299,2531.947949156081,2052.6206144381945,826.4581939799331,670.0,-0.46291832805505523,-0.5310498631981414,0.0,0.0,DK_transc,gene-DK_9,0,211,0.0,0.0
8,ND4_ND4L,Dendrolimus_kikuchii,0.07588187392279755,15252.336397603845,601.509778357876,12407.746471635472,489.3270536077787,ND4L,ND4,False,False,98.4,False,NC_036347.1,gene,23.0,200326.16999999998,9571,9869,299,2011.41041071798,2018.92087300712,656.5484949832776,659.0,-0.5369074770658543,-0.5358399407742003,0.0,0.0,DK_transc,gene-DK_10,0,166,0.0,0.0
9,ND4L_ND6,Dendrolimus_kikuchii,0.0,601.509778357876,0.0,489.3270536077787,0.0,ND6,ND4L,False,True,95.6,True,NC_036347.1,gene,162.0,195664.81,9882,10180,299,1909.8910923540218,1911.6944229991543,623.4113712374582,624.0,-0.551337421919485,-0.5510810966980239,0.0,0.0,DK_transc,gene-DK_11gene-DK_12,1,288,259.8878157375309,21.275089287294726
