,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anas_platyrhynchos,0.8953844110042962,53545.86314153242,43403.453299339715,58498.51462702762,47417.99643762862,ND2,ND1,True,True,99.4,False,NC_009684.1,gene,216.0,1811329.4899999998,4835,5133,299,509.42700739650513,462.2132836708609,4569.501672240803,4146,-0.6346793438019884,-0.8341484087985316,0,0,AP_duck,gene-AP_0gene-AP_1,29844,336,73382.08149702806,19804.362836631368
1,ND2_COX1,Anas_platyrhynchos,0.5477112421940242,43403.453299339715,115086.82389662931,47417.99643762862,125731.62250275098,COX1,ND2,True,True,99.5,False,NC_009684.1,,361.0,1451250.12,6090,6388,299,615.2526837744291,757.5347955965991,5518.745819397994,6795,-0.18758584949525298,0.41352919865941373,0,0,AP_duck,gene-AP_2gene-AP_3,5675,336,13954.004573637387,3765.9080249927288
2,COX1_COX2,Anas_platyrhynchos,0.8862076857787131,115086.82389662931,144641.9637080555,125731.62250275098,158020.42460857658,COX2,COX1,True,True,99.5,False,NC_009684.1,gene,136.0,1669446.58,8002,8300,299,594.7321431396152,723.6436141600477,5334.678929765886,6491,-0.2742812577505993,0.2703453584679396,0,0,AP_duck,gene-AP_4,68522,303,93417.8093568417,25211.60689590247
3,COX2_ATP8,Anas_platyrhynchos,0.6242622976958012,144641.9637080555,65633.53207256785,158020.42460857658,71704.21598811705,ATP8,COX2,True,True,99.5,False,NC_009684.1,gene,71.0,1527101.88,8825,9052,228,693.3776234432939,796.219795460031,6219.517543859649,7142,0.14247726434034447,0.5769660162463928,0,0,AP_duck,gene-AP_5,5782,228,10475.759445646176,2827.198913119513
4,ATP8_ATP6,Anas_platyrhynchos,0.747015251580489,65633.53207256785,110088.53500358475,71704.21598811705,120271.02370453895,ATP6,ATP8,True,True,99.6,False,NC_009684.1,gene,1.0,1689040.8499999999,9053,9351,299,791.6854852874177,801.5710346342232,7101.327759197325,7190,0.5578094122091577,0.5995739910134676,0,0,AP_duck,gene-AP_6,163744,168,402622.8237719261,108659.88434262722
5,ATP6_COX3,Anas_platyrhynchos,0.8929660097434733,110088.53500358475,136479.71911218035,120271.02370453895,149103.22434570835,COX3,ATP6,True,True,99.5,False,NC_009684.1,gene,1.0,1938970.6099999999,9736,10034,299,770.2309386512549,810.9357031890597,6908.882943143813,7274,0.4671680050134875,0.6391379468558487,0,0,AP_duck,gene-AP_7,11630,168,28596.488668088597,7717.6229657560225
6,COX3_ND3,Anas_platyrhynchos,0.4950583283580473,136479.71911218035,44895.70783479949,149103.22434570835,49048.275018424036,ND3,COX3,True,True,99.5,False,NC_009684.1,gene,69.0,1372667.97,10521,10819,299,577.9069851312935,731.4475046224115,5183.759197324414,6561,-0.3453643723941514,0.3033153216699237,0,0,AP_duck,gene-AP_8,1036,236,1813.3850429570969,489.3965205211189
7,ND3_ND4L,Anas_platyrhynchos,0.7685342899918846,44895.70783479949,28018.55598908502,49048.275018424036,30610.09406129773,ND4L,ND3,True,True,99.4,False,NC_009684.1,gene,71.0,1262644.74,10942,11240,299,615.4413492581339,770.5784410836927,5520.438127090301,6912,-0.18678877346179804,0.4686361371541589,0,0,AP_duck,gene-AP_9,1818,238,3155.434711360179,851.589007237537
8,ND4L_ND4,Anas_platyrhynchos,0.684833405937413,28018.55598908502,53807.34720479522,30610.09406129773,58784.18430162195,ND4,ND4L,True,True,99.6,False,NC_009684.1,gene,1.0,1772098.0899999999,11302,11600,299,790.4964453120477,799.787288242826,7090.662207357859,7174,0.5527859428995003,0.5920379994244427,0,0,AP_duck,gene-AP_10,30515,168,75031.97349154974,20249.63583835297
9,ND4_ND5,Anas_platyrhynchos,0.9787194307628309,53807.34720479522,51564.96443134184,58784.18430162195,56334.39539588457,ND5,ND4,True,True,98.9,False,NC_009684.1,gene,205.0,1705197.43,12681,12979,299,379.76012872787624,190.19195898275174,3406.4046822742475,1706,-1.182497414652502,-1.9833871261248384,0,0,AP_duck,gene-AP_11gene-AP_12,4811,336,11829.553480840435,3192.5609706149817
10,ND5_CYTB,Anas_platyrhynchos,0.9129140870228151,51564.96443134184,61402.87156624893,56334.39539588457,67082.24631593667,CYTB,ND5,True,True,15.2,False,NC_009684.1,gene,1.0,1666052.58,14708,15006,299,746.0485724917935,811.2701556374467,6691.969899665552,7277,0.3650020755633637,0.6405509452787909,0,0,AP_duck,gene-AP_13,5132,168,12618.846074344858,3405.575327623381
11,CYTB_ND6,Anas_platyrhynchos,0.5585819749737249,61402.87156624893,23794.99678305194,67082.24631593667,25995.882514475103,ND6,CYTB,True,False,99.2,True,NC_009684.1,gene,161.0,1347847.96,15852,16150,299,382.0833987456015,108.585561576319,3427.2441471571906,974,-1.1726820376476488,-2.3281587413227305,0,0,AP_duck,gene-AP_14,8506,328,10712.573422028803,2891.1102906300684
