,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Dendrolimus_kikuchii,0.01593209205831103,3485.7883834797053,434094.9600482773,2937.9965214121194,365876.9099778879,COX1,ND2,True,True,95.7,False,NC_036347.1,gene,227.0,12599.939999999999,1268,1566,299,5093.035006321603,318.01347582103784,1537.4548494983278,96.0,-0.13486461951784193,-0.7781270642447883,0.0,0.0,DK_transc,gene-DK_0gene-DK_1,0,288,0.0,0.0
1,COX1_COX2,Dendrolimus_kikuchii,0.27015721127587067,434094.9600482773,67794.53289050053,365876.9099778879,57140.61781461832,COX2,COX1,True,True,97.9,False,NC_036347.1,gene,67.0,926179.6699999999,3026,3324,299,7413.334625004568,7771.4543153766135,2237.8929765886287,2346.0,0.1777123177125417,0.2259560682510716,0.0,0.0,DK_transc,gene-DK_2,23,210,4419.27698579219,362.81299324820793
2,COX2_ATP8,Dendrolimus_kikuchii,0.02449008905486938,67794.53289050053,840.4382780986904,57140.61781461832,708.3633502302994,ATP8,COX2,True,True,97.7,False,NC_036347.1,gene,142.0,322662.15,3775,4067,293,1393.4231674671312,1371.4331144782261,420.6382252559727,414.0,-0.6332542792923823,-0.6362166481853734,0.0,0.0,DK_transc,gene-DK_3,9,285,1274.2080096334462,104.6096959937625
3,ATP8_ATP6,Dendrolimus_kikuchii,0.06569177698650508,840.4382780986904,24746.88228627998,708.3633502302994,20857.908190142745,ATP6,ATP8,True,True,99.5,False,NC_036347.1,gene,1.0,107041.48999999999,4068,4366,299,1402.0778076959302,1397.9342374633125,423.25083612040135,422.0,-0.6320883777364945,-0.6326465748253881,0.0,0.0,DK_transc,gene-DK_4,1,144,280.20777989624395,23.004447035665365
4,ATP6_COX3,Dendrolimus_kikuchii,0.24563255830794317,24746.88228627998,176748.24895161935,20857.908190142745,148972.25059518995,COX3,ATP6,True,True,97.8,False,NC_036347.1,gene,15.0,285825.66000000003,4747,5045,299,18110.57052907166,20256.795881725488,5467.110367892977,6115.0,1.6187801904996424,1.9079068799741363,0.0,0.0,DK_transc,gene-DK_5,0,158,0.0,0.0
5,COX3_ND3,Dendrolimus_kikuchii,0.1684338355015017,176748.24895161935,16254.059539938582,148972.25059518995,13699.733068561665,ND3,COX3,True,True,96.7,False,NC_036347.1,gene,68.0,670835.76,5551,5849,299,3523.984613128919,3706.8445775389728,1063.799331103679,1119.0,-0.34623773802168617,-0.32160393333667064,0.0,0.0,DK_transc,gene-DK_6,5,211,956.1592489350503,78.49858704113298
6,ND3_ND5,Dendrolimus_kikuchii,0.6390808422945662,16254.059539938582,7632.825214250052,13699.733068561665,6433.326255344074,ND5,ND3,True,False,92.2,True,NC_036347.1,,448.0,202373.52,5973,6271,299,1489.7464474036951,1484.0628871648435,449.7157190635451,448.0,-0.6202781810401913,-0.6210438364054359,0.0,0.0,DK_transc,gene-DK_7gene-DK_8,0,288,0.0,0.0
7,ND5_ND4,Dendrolimus_kikuchii,0.29609991805588454,7632.825214250052,43922.914918102615,6433.326255344074,37020.42609679185,ND4,ND5,False,False,97.0,False,NC_036347.1,gene,68.0,127416.08,8164,8462,299,3562.3070982482377,1573.5041772395105,1075.3678929765886,475.0,-0.3410751612022087,-0.6089948388154857,0.0,0.0,DK_transc,gene-DK_9,0,211,0.0,0.0
8,ND4_ND4L,Dendrolimus_kikuchii,0.09302201066184645,43922.914918102615,2142.55113727304,37020.42609679185,1805.8490922997312,ND4L,ND4,False,False,98.4,False,NC_036347.1,gene,23.0,124028.35,9571,9869,299,1403.2854257583786,1407.87215858272,423.61538461538464,425.0,-0.6319256946276985,-0.6313077973153937,0.0,0.0,DK_transc,gene-DK_10,0,166,0.0,0.0
9,ND4L_ND6,Dendrolimus_kikuchii,0.22017627207496482,2142.55113727304,265.0481138852552,1805.8490922997312,223.39578624229947,ND6,ND4L,False,True,95.6,True,NC_036347.1,gene,162.0,119009.09,9882,10180,299,1209.246684972088,1199.175815075164,365.04013377926424,362.0,-0.6580654374482603,-0.6594221250252777,0.0,0.0,DK_transc,gene-DK_11gene-DK_12,1,288,280.20777989624395,23.004447035665365
