,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.15527675343501002,11801.556440285434,140205.1822274559,10799.35875091322,128298.84509494726,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,621734.6400000001,1206,1504,299,564.9382317713125,502.59320629821093,2911.2809364548493,2590.0,-0.952119461524375,-1.0710676553911904,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,5,146,185.96540038815465,13.291193904326729
1,COX1_COX2,Tribolium_castaneum,0.7795334441775373,140205.1822274559,89551.5146006235,128298.84509494726,81946.72776876419,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,1253222.81,2944,3242,299,1208.229109569886,1374.4662857954547,6226.334448160535,7083.0,0.27521644000880363,0.5923806678762218,0.0,0.0,TC_whole_trasnc,gene-TC_2,86,139,1679.8428541537191,120.0605975990837
2,COX2_ATP8,Tribolium_castaneum,0.6005745600378344,89551.5146006235,38431.744876272365,81946.72776876419,35168.09011103608,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1650129.6400000001,3694,3992,299,1083.8953604150554,901.1748455787224,5585.608695652174,4644.0,0.03799984114740014,-0.3106129801204883,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,0,146,0.0,0.0
3,ATP8_ATP6,Tribolium_castaneum,0.7166325829483637,38431.744876272365,68824.7371501429,35168.09011103608,62980.084972903904,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1581630.54,4013,4311,299,1367.6128305734028,1408.6193376520127,7047.6822742474915,7259.0,0.5793049474923739,0.6575413411223969,0.0,0.0,TC_whole_trasnc,gene-TC_5,762,74,27958.13881619322,1998.2052760056174
4,ATP6_COX3,Tribolium_castaneum,0.7146282752889255,68824.7371501429,123792.15062222221,62980.084972903904,113279.62136866488,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,2004975.15,4684,4982,299,1361.0741410504704,1403.57400044593,7013.9866220735785,7233.0,0.5668297691905495,0.6479153325746665,0.0,0.0,TC_whole_trasnc,gene-TC_6,3,74,110.07141266217802,7.866949905533928
5,COX3_ND3,Tribolium_castaneum,0.07662702258947329,123792.15062222221,4931.869186859141,113279.62136866488,4513.050878582108,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1897280.38,5471,5769,299,1192.7108361026046,1104.9288481320511,6146.364548494983,5694.0,0.24560909624950572,0.07812967276862431,0.0,0.0,TC_whole_trasnc,gene-TC_7,4,130,83.54137986667871,5.970813261636006
6,ND3_ND5,Tribolium_castaneum,0.7321998663861723,4931.869186859141,2848.3306350181297,4513.050878582108,2606.4481006738533,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1819929.58,5885,6183,299,1171.8201287027366,1177.69813475824,6038.7090301003345,6069.0,0.20575167546961123,0.216966334514736,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,12,146,446.3169609315712,31.898865370384147
7,ND5_ND4,Tribolium_castaneum,0.7934371592190249,2848.3306350181297,4331.395199405161,2606.4481006738533,3963.569626349074,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,2019770.68,7974,8272,299,1378.3830094947987,1397.1703032228256,7103.183946488294,7200.0,0.5998533925463468,0.6356977063410086,0.0,0.0,TC_whole_trasnc,gene-TC_10,27,139,527.3925239784932,37.69344343227047
8,ND4_ND4L,Tribolium_castaneum,0.11079882923811224,4331.395199405161,254.02986430933083,3963.569626349074,232.45744338921438,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,2128038.71,9365,9653,289,1397.3280959089354,1394.259531757778,7200.813148788928,7185.0,0.6359987593099627,0.6301442398711642,0.0,0.0,TC_whole_trasnc,gene-TC_11,2,74,73.38094177478534,5.244633270355952
9,ND4L_ND6,Tribolium_castaneum,0.035500766610757184,254.02986430933083,14057.202740586365,232.45744338921438,12863.453748499038,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,2159556.96,9654,9952,299,1419.9054727193861,1430.9352522173774,7317.1605351170565,7374.0,0.6790741798984496,0.7001179173912044,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,1,146,37.19308007763093,2.6582387808653456
10,ND6_CYTB,Tribolium_castaneum,0.4346151797685025,14057.202740586365,50630.84036031924,12863.453748499038,46331.22856954953,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,2219883.43,10280,10578,299,1438.2488494614386,1438.5032580265008,7411.688963210702,7413.0,0.7140715436227939,0.7145569302128001,0.0,0.0,TC_whole_trasnc,gene-TC_14,8,74,293.52376709914137,20.97853308142381
11,CYTB_ND1,Tribolium_castaneum,0.1343988562354428,50630.84036031924,3647.4715173764794,46331.22856954953,3337.725294896248,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,2210803.1,11418,11716,299,1427.1016007025437,1441.025926629542,7354.244147157191,7426.0,0.6928036863014891,0.7193699344866653,0.0,0.0,TC_whole_trasnc,gene-TC_15gene-TC_16,8,146,297.54464062104745,21.265910246922765
