,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Poecile_palustris,0.8422769738520747,69160.27606071228,50316.100410486084,68200.3246141001,49617.707978759405,ND2,ND1,True,True,99.4,False,NC_026911.1,gene,223.0,1618631.0999999999,3789,4087,299,377.3743147337776,308.19681424573537,3461.545150501672,2827.0,-1.160273263472813,-1.49329726856563,0.003671890187115127,0.2483532568919249,songbirds,gene-PP_0gene-PP_1,2842,400,9981.854729657533,1549.1604989147152
1,ND2_COX1,Poecile_palustris,0.40683749615367204,50316.100410486084,197036.22520445925,49617.707978759405,194301.34298313927,COX1,ND2,True,True,99.5,False,NC_026911.1,gene,354.0,1370128.28,5051,5349,299,268.6192581237113,272.32955146298093,2463.9665551839466,2498.0,-1.6838256362943902,-1.6659640954871098,0.0,0.0,songbirds,gene-PP_2gene-PP_3,558,400,1959.843398715307,304.16310992062324
2,COX1_COX2,Poecile_palustris,0.8554792564886412,197036.22520445925,147275.97065833904,194301.34298313927,145231.7656733766,COX2,COX1,True,True,99.5,False,NC_026911.1,gene,160.0,1654471.79,6955,7253,299,567.5760710129438,643.7574064807458,5206.210702341137,5905.0,-0.24463233680007013,0.12210848603715012,0.005193334958744319,0.4622291904218928,songbirds,gene-PP_4,189602,359,370992.9294667781,57577.234619432726
3,COX2_ATP8,Poecile_palustris,0.08189908164951942,147275.97065833904,6288.390058398172,145231.7656733766,6201.106584744572,ATP8,COX2,True,True,99.5,False,NC_026911.1,gene,73.0,1373666.1599999997,7796,8025,230,560.8555396814355,700.501814621851,5144.565217391304,6425.5,-0.27698531637552076,0.39527895233693805,0.006235589850791859,0.5579074690051407,songbirds,gene-PP_5,963,230,2941.1394623076835,456.4579629944837
4,ATP8_ATP6,Poecile_palustris,0.10715693734797738,6288.390058398172,111079.46710566944,6201.106584744572,109537.67315673562,ATP6,ATP8,True,True,99.6,False,NC_026911.1,gene,1.0,1475056.9,8026,8324,299,766.6492057549412,778.6139537824699,7032.250836120401,7142.0,0.7137158569109938,0.7713147623346287,0.008024016971333653,0.34178945769406044,songbirds,gene-PP_6,29368,200,103148.17371589811,16008.355218904773
5,ATP6_COX3,Poecile_palustris,0.8887570909563108,111079.46710566944,138886.39698920245,109537.67315673562,136958.64011345632,COX3,ATP6,True,True,99.5,False,NC_026911.1,gene,4.0,1744838.13,8711,9009,299,722.474984132899,741.2204244983217,6627.053511705685,6799.0,0.5010589077202269,0.5913004108632988,0.008305180519870269,0.23512658227848104,songbirds,gene-PP_7,1243,203,4301.225955829452,667.5402045153072
6,COX3_ND3,Poecile_palustris,0.5576491003573085,138886.39698920245,53696.97093272042,136958.64011345632,52951.651685002165,ND3,COX3,True,True,99.5,False,NC_026911.1,gene,75.0,1390509.8699999999,9498,9796,299,585.858089323117,736.2055488508847,5373.90635451505,6753.0,-0.1566217709964286,0.5671585444852195,0.007905480877913804,0.24342444559051055,songbirds,gene-PP_8,745,274,1909.9538655297906,296.4203710996838
7,ND3_ND4L,Poecile_palustris,0.29611533815928937,53696.97093272042,9331.90905580117,52951.651685002165,9202.381238562475,ND4L,ND3,True,True,99.4,False,NC_026911.1,gene,73.0,1370081.26,9918,10216,299,574.7005926176336,675.8090030100154,5271.561872909699,6199.0,-0.2103345275062154,0.2764065015840044,0.007280930553428012,0.20050977060322853,songbirds,gene-PP_9,1513,272,3907.393872886701,606.4183867145041
8,ND4L_ND4,Poecile_palustris,0.43603430327291526,9331.90905580117,33471.645553342954,9202.381238562475,33007.05581484602,ND4,ND4L,True,True,99.6,False,NC_026911.1,gene,1.0,1735043.9300000002,10280,10578,299,716.3735642489229,719.4166173355528,6571.086956521739,6599.0,0.4716863621356133,0.4863357744368673,0.008230254139063592,0.08361800089113322,songbirds,gene-PP_10,5661,200,19882.927383740778,3085.7838087108385
9,ND4_ND5,Poecile_palustris,0.8299022576049186,33471.645553342954,23740.063076791837,33007.05581484602,23410.54866199648,ND5,ND4,True,True,98.9,False,NC_026911.1,gene,210.0,1527096.63,11658,11956,299,213.72616822456146,153.4988024258916,1960.448160535117,1408.0,-1.9480837624360616,-2.238021364011161,0.0022652042840650014,0.08961444946161863,songbirds,gene-PP_11gene-PP_12,595,400,2089.797172465247,324.3316315461842
10,ND5_CYTB,Poecile_palustris,0.6163774495685715,23740.063076791837,53290.86364970831,23410.54866199648,52551.1812110951,CYTB,ND5,True,True,15.2,False,NC_026911.1,gene,7.0,1161332.34,13686,13984,299,704.9371392411074,749.8329283276152,6466.183946488294,6878.0,0.4166308305946189,0.6327614422517392,0.0079559557514628,0.6104694765261737,songbirds,gene-PP_13,1113,206,3795.2912669557313,589.0203245670281
11,CYTB_ND6,Poecile_palustris,0.3620493703003266,53290.86364970831,11779.307188688037,52551.1812110951,11615.809244204067,ND6,CYTB,True,False,99.2,True,NC_026911.1,gene,161.0,1272781.48,14836,15134,299,249.98939981298093,129.62363358265986,2293.0802675585282,1189.0,-1.7735107215487125,-2.352957640898104,0.002596212221743816,0.09284731774415406,songbirds,gene-PP_14,1950,360,3804.952835020758,590.5197773249854
