,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Schistocerca_gregaria,0.21477002472687323,20096.791021295307,167050.28452477066,11084.904938024669,92140.90557367525,COX1,ND2,True,True,95.7,False,NC_013240.1,gene,185.0,384402.56,1231,1529,299,457.6302441939237,31.69857862750095,2223.28762541806,154,-0.5451666521040635,-1.2778334294201248,0,0,SG_random,gene-SG_0,634,378,2789.1130485401904,345.2363576210335
1,COX1_COX2,Schistocerca_gregaria,0.894995627681141,167050.28452477066,135301.97526622826,92140.90557367525,74629.3043582854,COX2,COX1,True,True,97.9,False,NC_013240.1,gene,72.0,784023.3099999999,2961,3259,299,1013.685380467253,1469.0438679511317,4924.749163879599,7137,0.4113321425127714,1.1946174967600507,0,0,SG_random,gene-SG_1,198,265,1242.4759062254745,153.79364293666228
2,COX2_ATP8,Schistocerca_gregaria,0.44242829204124956,135301.97526622826,38432.53027836205,74629.3043582854,21198.456221790355,ATP8,COX2,True,True,97.7,False,NC_013240.1,gene,157.0,872858.1800000002,3717,4015,299,624.6491091053416,116.0908983500684,3034.7090301003345,564,-0.25786898583897555,-1.132665896879115,0,0,SG_random,gene-SG_2,681,311,3641.290954837447,450.7189218968586
3,ATP8_ATP6,Schistocerca_gregaria,0.5917159726170526,38432.53027836205,91469.42287791977,21198.456221790355,50452.32625762599,ATP6,ATP8,True,True,99.5,False,NC_013240.1,gene,1.0,1336493.6899999997,4028,4326,299,1423.3299272448976,1516.7975708185354,6914.909698996656,7369,1.1159826162772557,1.27676107614911,0,0,SG_random,gene-SG_3,35222,194,301912.3942467073,37370.71014921135
4,ATP6_COX3,Schistocerca_gregaria,0.7783167434454432,91469.42287791977,143574.78925865598,50452.32625762599,79192.38891137896,COX3,ATP6,True,True,97.8,False,NC_013240.1,gene,4.0,1586738.1199999999,4707,5005,299,1370.2892269432064,1497.2432528340385,6657.224080267559,7274,1.0247446030035816,1.2431246966579004,0,0,SG_random,gene-SG_4,1356,197,11446.22089276168,1416.8129942280732
5,COX3_ND3,Schistocerca_gregaria,0.2752886717272759,143574.78925865598,22916.59617503773,79192.38891137896,12640.241411388277,ND3,COX3,True,True,96.7,False,NC_013240.1,gene,68.0,1061514.3900000001,5503,5801,299,723.5841138278217,834.0431207703496,3515.361204013378,4052,-0.08768583925988024,0.10232033117708614,0,0,SG_random,gene-SG_5,378,261,2408.3519394443633,298.10575511756383
6,ND3_ND5,Schistocerca_gregaria,0.6851051931155356,22916.59617503773,11940.330865896787,12640.241411388277,6585.998353507125,ND5,ND3,True,False,92.2,True,NC_013240.1,,405.0,648826.9800000001,5925,6223,299,98.16811473005816,100.65327888862312,476.9264214046823,489,-1.1634957909137453,-1.1592209333195436,0,0,SG_random,gene-SG_6gene-SG_7,751,388,6437.346206327785,796.8145852608519
7,ND5_ND4,Schistocerca_gregaria,0.7827885173325737,11940.330865896787,18566.838315850026,6585.998353507125,10241.01994755212,ND4,ND5,False,False,97.0,False,NC_013240.1,gene,85.0,138804.24,8047,8345,299,248.8241356290305,164.87377584823543,1208.8528428093646,801,-0.904344687018892,-1.0487519817273605,0,0,SG_random,gene-SG_8,184,278,1100.6308623565537,136.2360662305002
8,ND4_ND4L,Schistocerca_gregaria,0.08822061335757736,18566.838315850026,856.7818419739166,10241.01994755212,472.58018759526334,ND4L,ND4,False,False,98.4,False,NC_013240.1,gene,1.0,216667.31,9459,9753,295,126.8968831003237,116.70840312852621,616.4983050847458,567,-1.114077971484633,-1.131603695421498,0,0,SG_random,gene-SG_9,1039,194,8905.995617010078,1102.3839601678096
9,ND4L_ND6,Schistocerca_gregaria,0.249409126526556,856.7818419739166,6013.7112623166395,472.58018759526334,3317.0180053557488,ND6,ND4L,False,True,95.6,True,NC_013240.1,gene,137.0,188341.88999999998,9754,10052,299,290.4668129464121,134.82187662995528,1411.163879598662,655,-0.8327129942956829,-1.1004457859980616,0,0,SG_random,gene-SG_10,520,330,2620.342514200649,324.34594424046617
10,ND6_CYTB,Schistocerca_gregaria,0.15917851980349762,6013.7112623166395,69545.62010651919,3317.0180053557488,38359.685728923636,CYTB,ND6,True,True,96.0,False,NC_013240.1,gene,6.0,432200.53,10413,10711,299,1257.3932446208125,1385.2690530070215,6108.745819397994,6730,0.8305464669479261,1.050512165676658,0,0,SG_random,gene-SG_11,758,199,6334.098149421631,784.0345428325301
11,CYTB_ND1,Schistocerca_gregaria,0.5506746638050799,69545.62010651919,26424.02641757357,38359.685728923636,14574.855289497687,ND1,CYTB,True,False,93.4,True,NC_013240.1,gene,86.0,753120.78,11559,11857,299,490.46676640982014,238.76851433702012,2382.816053511706,1160,-0.488682875819915,-0.921641873965842,0,0,SG_random,gene-SG_12,459,279,2735.754622456385,338.63165270267035
