,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pardaliparus_venustulus,0.8828785740160546,50803.189093535155,40150.55668891351,45865.5805449791,36248.287255168616,ND2,ND1,True,True,99.4,False,NC_026701.1,gene,225.0,1494707.5899999999,3791,4089,299,467.75796933741657,337.40738290338925,3612.7759197324413,2606.0,-1.188799346211486,-1.6844800030485527,0.0028367328978600183,0.2560676302154349,songbirds,gene-PV_0gene-PV_1,937,400,5302.832701297343,606.5823441682188
1,ND2_COX1,Pardaliparus_venustulus,0.2606375862377802,40150.55668891351,267944.3521726507,36248.287255168616,241902.59480601826,COX1,ND2,True,True,99.5,False,NC_026701.1,,362.0,1358754.7000000002,5056,5354,299,405.0972292002778,406.9345374003655,3128.809364548495,3143.0,-1.427077651501608,-1.420090969198554,0.0006863493756967912,0.010219882316506659,songbirds,gene-PV_2gene-PV_3,553,400,3129.633387211773,357.9936353522146
2,COX1_COX2,Pardaliparus_venustulus,0.6151489177437611,267944.3521726507,119020.50723462668,241902.59480601826,107452.79496181676,COX2,COX1,True,True,99.5,False,NC_026701.1,gene,149.0,1713859.85,6969,7267,299,704.1935101252202,719.7419959938376,5438.909698996656,5559.0,-0.2897122967133265,-0.2305864891583357,0.005015582794029487,0.3363914373088685,songbirds,gene-PV_4,84995,348,276447.3714390312,31622.3618681398
3,COX2_ATP8,Pardaliparus_venustulus,0.01641758337206156,119020.50723462668,985.1010394775301,107452.79496181676,889.3581658409877,ATP8,COX2,True,True,99.5,False,NC_026701.1,gene,73.0,1472250.09,7802,8031,230,549.651251601648,512.2610554325631,4245.286956521739,3956.5,-0.8773859720658941,-1.0195686618671314,0.0036228252084597387,0.1475132275132275,songbirds,gene-PV_5,462,230,2273.5916737036537,260.07242634283057
4,ATP8_ATP6,Pardaliparus_venustulus,0.013864508981642265,985.1010394775301,141118.89136038205,889.3581658409877,127403.41686406855,ATP6,ATP8,True,True,99.6,False,NC_026701.1,gene,1.0,1275883.73,8032,8330,299,937.8416945887317,950.0749715061667,7243.515050167224,7338.0,0.5987753481219151,0.6452945000765766,0.0069184801236622335,0.14088700830590814,songbirds,gene-PV_6,1326,200,7504.328881451737,858.4078851302651
5,ATP6_COX3,Pardaliparus_venustulus,0.9214765655703507,141118.89136038205,165169.7254815147,127403.41686406855,149116.728355711,COX3,ATP6,True,True,99.5,False,NC_026701.1,gene,2.0,1807165.29,8717,9015,299,937.165748772013,956.2896892265668,7238.294314381271,7386.0,0.5962049472086297,0.6689270394151241,0.006796880734606536,0.15736685972595002,songbirds,gene-PV_7,747,201,4206.519194708544,481.17683842650086
6,COX3_ND3,Pardaliparus_venustulus,0.37327641736103623,165169.7254815147,37900.70055062895,149116.728355711,34217.096698703404,ND3,COX3,True,True,99.5,False,NC_026701.1,gene,68.0,1568700.24,9503,9801,299,756.0404162579307,936.0918566352664,5839.354515050167,7230.0,-0.09255546612370162,0.592121286564845,0.007582699322783656,0.23080099091659784,songbirds,gene-PV_8,452,267,1916.1323540236385,219.183240451065
7,ND3_ND4L,Pardaliparus_venustulus,0.6430810741444803,37900.70055062895,17962.18090595189,34217.096698703404,16216.420067421692,ND4L,ND3,True,True,99.4,False,NC_026701.1,gene,73.0,1509881.35,9922,10220,299,744.9914518380772,902.9466954597992,5754.016722408027,6974.0,-0.13457106490870535,0.466081076759259,0.007351679006146587,0.3125754284335023,songbirds,gene-PV_9,1095,272,4556.627697847159,521.2251764581894
8,ND4L_ND4,Pardaliparus_venustulus,0.5905519606977505,17962.18090595189,42869.65812385733,16216.420067421692,38703.11672748327,ND4,ND4L,True,True,99.6,False,NC_026701.1,gene,1.0,1889600.97,10284,10582,299,916.1230921650704,927.0287266263497,7075.7692307692305,7160.0,0.5161866048760829,0.5576571666961301,0.007113370639906405,0.07262310312790338,songbirds,gene-PV_10,6154,200,34827.782757506786,3983.893005348153
9,ND4_ND5,Pardaliparus_venustulus,0.7821275012517814,42869.65812385733,27531.23879748804,38703.11672748327,24855.452445010556,ND5,ND4,True,True,98.9,False,NC_026701.1,gene,208.0,1654859.6800000002,11663,11961,299,341.16167517177513,311.12430587753045,2634.9966555183946,2403.0,-1.6702036571688712,-1.7844259506678262,0.0021180980835852343,0.10883344571813892,songbirds,gene-PV_11gene-PV_12,686,400,3882.330024642452,444.0933704369244
10,ND5_CYTB,Pardaliparus_venustulus,0.7021010450140792,27531.23879748804,50894.05053372483,24855.452445010556,45947.61107845172,CYTB,ND5,True,True,15.2,False,NC_026701.1,gene,10.0,1139451.97,13689,13987,299,877.9579182713342,954.2181166531,6780.996655518395,7370.0,0.37105692819815994,0.6610495263022749,0.009592103447080046,0.2723285486443381,songbirds,gene-PV_13,637,209,3449.7806097301354,394.6147515844168
11,CYTB_ND6,Pardaliparus_venustulus,0.5570622414677939,50894.05053372483,19648.216771686304,45947.61107845172,17738.588560804837,ND6,CYTB,True,False,99.2,True,NC_026701.1,gene,157.0,1209928.55,14842,15140,299,120.58163215781327,92.44392609095163,931.3244147157191,714.0,-2.5089974332263765,-2.615995928642962,0.0012245564365296775,0.10844866763065482,songbirds,gene-PV_14,1066,356,3389.265081951104,387.69247951466036
