,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.3180705326628993,146033.76018175125,772213.8936272998,103059.42555394876,544969.3288932557,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,558455.49,1602,1900,299,3782.8527165027795,5403.999661847031,5280.173913043478,7543,1.6169859452240471,2.576366581276794,0,0,HS_lung_cancer,gene-HS_0,12,165,730.7976883645987,52.10369312279445
1,RNR2_ND1,Homo_sapiens,0.00674825451857608,772213.8936272998,2614.3691627467333,544969.3288932557,1845.0212044345185,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,1141708.87,3230,3528,299,203.9034029750148,204.89777320538926,284.61204013377926,286,-0.5010050726004881,-0.5004166129628052,0,0,HS_lung_cancer,gene-HS_1,154,173,8944.8792203008,637.7431802746663
2,ND1_ND2,Homo_sapiens,0.7423590119685035,2614.3691627467333,1543.207105245033,1845.0212044345185,1089.0771940637844,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,86293.66,4263,4561,299,68.73374561089173,58.03048821551234,95.93979933110369,81,-0.5809972979995784,-0.5873313924610989,0,0,HS_lung_cancer,gene-HS_2gene-HS_3,0,192,0.0,0.0
3,ND2_COX1,Homo_sapiens,0.18866509984382496,1543.207105245033,14816.01467475015,1089.0771940637844,10456.006607501122,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,40282.64,5512,5810,299,524.9579955252001,664.1266984664188,732.7458193979933,927,-0.31100776230543326,-0.22864893658033536,0,0,HS_lung_cancer,gene-HS_4gene-HS_5,4,192,418.68617562555136,29.85107418493433
4,COX1_COX2,Homo_sapiens,0.696576924884388,14816.01467475015,7917.9923527623705,10456.006607501122,5587.911606197356,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,439631.74,7446,7744,299,233.15705633077644,168.36005840302963,325.4448160535117,235,-0.48369301545235743,-0.5220393142038441,0,0,HS_lung_cancer,gene-HS_6gene-HS_7,4,192,418.68617562555147,29.851074184934326
5,COX2_ATP8,Homo_sapiens,0.22240089238502947,7917.9923527623705,990.6443796064377,5587.911606197356,699.1208098964331,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,200000.19,8272,8526,255,203.63068290351603,181.25572245092124,284.2313725490196,253,-0.5011664659623982,-0.5144077725893598,0,0,HS_lung_cancer,gene-HS_8,16,190,846.1867970537462,60.330592036919896
6,ATP8_ATP6,Homo_sapiens,0.4352642445240752,990.6443796064377,3561.277318853421,699.1208098964331,2513.276342830242,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,68702.99,8527,8825,299,325.2429278819786,326.6901558799213,453.9799331103679,456,-0.4291973990778014,-0.4283409421593421,0,0,HS_lung_cancer,gene-HS_9,11,96,1151.3869829702667,82.09045400856941
7,ATP6_COX3,Homo_sapiens,0.2981174351035153,3561.277318853421,20330.49752898022,2513.276342830242,14347.70558503022,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,145637.7,9207,9505,299,882.4209149441533,887.6515419632073,1231.6989966555184,1239,-0.09946432142099011,-0.09636888192927363,0,0,HS_lung_cancer,gene-HS_10,1,96,104.67154390638784,7.462768546233581
8,COX3_ND3,Homo_sapiens,0.17296686481078227,20330.49752898022,1924.7064269947546,14347.70558503022,1358.3101501953936,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,569443.49,9991,10289,299,160.72137817547875,167.64363262259118,224.33779264214047,234,-0.5265598186012751,-0.5224632887379821,0,0,HS_lung_cancer,gene-HS_11,27,164,1654.3209866180325,117.94814677949662
9,ND3_ND4L,Homo_sapiens,0.9455110162088713,1924.7064269947546,2146.5447673320405,1358.3101501953936,1514.8666333849505,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,86397.01,10405,10703,299,215.22245109137316,236.4205075446799,300.4113712374582,330,-0.4943065585561139,-0.4817617334607323,0,0,HS_lung_cancer,gene-HS_12,17,161,1061.0183829517082,75.64744265498884
10,ND4L_ND4,Homo_sapiens,0.7968959711071524,2146.5447673320405,3240.719932600572,1514.8666333849505,2287.0515298611226,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,92898.39000000001,10760,11058,299,259.1808034924543,260.0625582991479,361.7692307692308,363,-0.4682923886454246,-0.4677705738341777,0,0,HS_lung_cancer,gene-HS_13,6,96,628.0292634383272,44.77661127740149
11,ND4_ND5,Homo_sapiens,0.7840695944634888,3240.719932600572,2089.7166085773792,2287.0515298611226,1474.7616782755633,ND5,ND4,True,True,98.9,False,NC_012920.1,gene,200.0,130523.04,12138,12436,299,162.92816126505673,154.03154279426116,227.4180602006689,215,-0.5252538635981279,-0.5305188048866044,0,0,HS_lung_cancer,gene-HS_14gene-HS_15,2,192,209.34308781277568,14.925537092467165
12,ND5_ND6,Homo_sapiens,0.7101459298706686,2089.7166085773792,1150.5206507706446,1474.7616782755633,811.9492178302138,ND6,ND5,True,False,84.4,True,NC_012920.1,gene,1.0,70977.17,14149,14447,299,145.36973946220468,146.1508592094385,202.90969899665552,204,-0.535644784622086,-0.5351825247621227,0,0,HS_lung_cancer,gene-HS_16,3,96,314.0146317191636,22.388305638700746
13,ND6_CYTB,Homo_sapiens,0.6672285095111967,1150.5206507706446,2298.134897876405,811.9492178302138,1621.8473189066162,CYTB,ND6,False,True,99.2,True,NC_012920.1,gene,74.0,70505.04000000001,14674,14972,299,183.97526512917398,174.80789042697543,256.7959866220736,244,-0.5127983709296715,-0.5182235433966019,0,0,HS_lung_cancer,gene-HS_17,159,169,9453.884296965114,674.0337224243159
