,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.5765424375881663,21727.646051364653,53644.58896487216,22817.69705082281,56335.87626209913,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,278451.04000000004,1602,1900,299,3955.014634357658,5273.032606424864,3937.7391304347825,5250,-0.01917439543685409,0.6035898594969605,0,0,knee_hs,gene-HS_0,506,255,8034.145347714909,1993.0192335021331
1,RNR2_ND1,Homo_sapiens,0.728825704596402,53644.58896487216,30757.037403508722,56335.87626209913,32300.08257659415,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,628274.8999999999,3230,3528,299,2144.0810651561465,2546.1214585308626,2134.7157190635453,2535,-0.8748415554146277,-0.6848772367637933,0,0,knee_hs,gene-HS_1,597,263,9190.686041339508,2279.920670675824
2,ND1_ND2,Homo_sapiens,0.7828295421722784,30757.037403508722,47822.10593888696,32300.08257659415,50221.285962882415,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,388801.12,4263,4561,299,1209.1041092240066,447.95667475533133,1203.8227424749164,446,-1.3166187084439762,-1.6762613119345906,0,0,knee_hs,gene-HS_2gene-HS_3,347,372,7553.459040891599,1873.7760516430392
3,ND2_COX1,Homo_sapiens,0.6297384553165459,47822.10593888696,104057.15611077963,50221.285962882415,109277.58388980289,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,531058.0900000001,5512,5810,299,1885.0801840902604,2352.274736047053,1876.8461538461538,2342,-0.9972196216797019,-0.7764699253745946,0,0,knee_hs,gene-HS_4gene-HS_5,1658,372,36091.16740575871,8953.085572403917
4,COX1_COX2,Homo_sapiens,0.9801679414936211,104057.15611077963,100010.08269161533,109277.58388980289,105027.47345434096,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,1157591.94,7446,7744,299,3134.7796741383772,1957.5505809375354,3121.086956521739,1949,-0.4067358890562908,-0.962977317209024,0,0,knee_hs,gene-HS_6,2545,326,31608.183255130352,7840.997945282664
5,COX2_ATP8,Homo_sapiens,0.5589559432911507,100010.08269161533,38792.172834180186,105027.47345434096,40738.331505445734,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,875153.0700000001,8272,8526,255,3424.739654969769,4067.7680106706093,3409.780392156863,4050,-0.269729630226705,0.034101640155190856,0,0,knee_hs,gene-HS_7,1220,255,19370.864277099183,4805.303290262061
6,ATP8_ATP6,Homo_sapiens,0.5118023997803367,38792.172834180186,112798.2567958083,40738.331505445734,118457.21553743814,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,1150096.1400000001,8527,8825,299,6435.185814715598,6533.538496151188,6407.076923076923,6505,1.152707923300736,1.199179622225228,0,0,knee_hs,gene-HS_8,9401,186,204639.96669574038,50764.751185868045
7,ATP6_COX3,Homo_sapiens,0.9754411222021259,112798.2567958083,107390.66399759725,118457.21553743814,112778.33003129096,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1562691.74,9207,9505,299,5939.21338708482,6314.582094589166,5913.270903010033,6287,0.9183606640772873,1.0957225957114731,0,0,knee_hs,gene-HS_9,2320,186,50501.512895874665,12527.839884184008
8,COX3_ND3,Homo_sapiens,0.39641020802868066,107390.66399759725,26547.16042017999,112778.33003129096,27879.000909498707,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,1122347.5300000003,9991,10289,299,2455.7165363861172,3041.284329953236,2444.989966555184,3028,-0.7275936148216113,-0.4509124933175496,0,0,knee_hs,gene-HS_10,361,254,5754.43691438094,1427.49514129687
9,ND3_ND4L,Homo_sapiens,0.7838677125608433,26547.16042017999,41186.61658015645,27879.000909498707,43252.901738768014,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,503211.80999999994,10405,10703,299,3736.064951104417,4888.352322946631,3719.7458193979933,4867,-0.12262824754581933,0.4218282028237124,0,0,knee_hs,gene-HS_11,235,251,3790.7355554998653,940.362483407204
