,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aedes_aegypti,0.01091039475026101,1972.9585486300168,359692.88284226885,1103.7136141587803,201219.60088046387,COX1,ND2,True,True,95.7,False,NC_010241.1,gene,202.0,2294.1400000000003,1097,1395,299,1781.0242328558897,31.637663656724804,1632.5384615384614,29.0,0.06864906250670408,-0.6078378850172932,0.0,0.0,AA_transc,gene-AA_0gene-AA_1,9024,400,215782.64791191957,49223.840834187
1,COX1_COX2,Aedes_aegypti,0.3107398186281366,359692.88284226885,66165.59273034426,201219.60088046387,37014.3942132364,COX2,COX1,True,True,97.9,False,NC_010241.1,gene,68.0,707432.52,2836,3134,299,151.94178614427298,98.18585272776664,139.2742474916388,90.0,-0.5613163385340533,-0.5821037322116456,0.0,0.0,AA_transc,gene-AA_2,3800,267,68064.35954934111,15526.684992322644
2,COX2_ATP8,Aedes_aegypti,0.1994951469403594,66165.59273034426,7331.118614707105,37014.3942132364,4101.1786221680295,ATP8,COX2,True,True,97.7,False,NC_010241.1,gene,156.0,128362.20000000001,3589,3887,299,163.77079151563765,54.547695959870346,150.1170568561873,50.0,-0.5567420678286465,-0.5989785865104309,0.0,0.0,AA_transc,gene-AA_3,907,310,13992.426050682845,3191.920015200156
3,ATP8_ATP6,Aedes_aegypti,0.17034072951418078,7331.118614707105,78744.81443566518,4101.1786221680295,44051.469706446835,ATP6,ATP8,True,True,99.5,False,NC_010241.1,gene,1.0,65751.64000000001,3899,4197,299,593.8693403020992,495.2930793156228,544.3578595317725,454.0,-0.39042316523397996,-0.4285425580926992,0.0,0.0,AA_transc,gene-AA_4,1182,200,28264.083536335216,6447.537662456675
4,ATP6_COX3,Aedes_aegypti,0.5659922327784273,78744.81443566518,199509.23173422966,44051.469706446835,111609.5699873327,COX3,ATP6,True,True,97.8,False,NC_010241.1,gene,3.0,329165.13999999996,4581,4879,299,5191.072533618357,4889.655465842778,4758.28762541806,4482.0,1.3873131053821608,1.270755269794982,0.0,0.0,AA_transc,gene-AA_5,9032,202,213835.5886986142,48779.68216926227
5,COX3_ND3,Aedes_aegypti,0.1536511917986908,199509.23173422966,16602.946905069974,111609.5699873327,9288.030175294642,ND3,COX3,True,True,96.7,False,NC_010241.1,gene,91.0,611697.23,5372,5670,299,412.0266599510609,473.47400093167465,377.67558528428094,434.0,-0.4607416425368951,-0.4369799852420919,0.0,0.0,AA_transc,gene-AA_6,1705,290,28117.31281256289,6414.056662867513
6,ND3_ND5,Aedes_aegypti,0.21237969524932399,16602.946905069974,1972.5267130657626,9288.030175294642,1103.4720364572738,ND5,ND3,True,False,92.2,True,NC_010241.1,,422.0,91351.13,5792,6090,299,82.3433045098568,73.09391258622627,75.47826086956522,67.0,-0.588230038011421,-0.5918067734334471,0.0,0.0,AA_transc,gene-AA_7gene-AA_8,475,400,11358.239999796298,2591.015558093841
7,ND5_ND4,Aedes_aegypti,0.18644662950358615,1972.5267130657626,19186.62985970374,1103.4720364572738,10733.395590436989,ND4,ND5,False,False,97.0,False,NC_010241.1,gene,71.0,19577.38,7957,8255,299,140.9848141732035,110.18634583893812,129.23076923076923,101.0,-0.5655533943416831,-0.5774631472794797,0.0,0.0,AA_transc,gene-AA_9,12,270,212.55185964531086,48.48684085321808
8,ND4_ND4L,Aedes_aegypti,0.30362431570687987,19186.62985970374,3434.1021365802203,10733.395590436989,1921.107406532808,ND4L,ND4,False,False,98.4,False,NC_010241.1,gene,1.0,33268.94,9364,9661,298,163.14154195031588,146.73330213205122,149.54026845637583,134.5,-0.5569853983338492,-0.563330456804247,0.0,0.0,AA_transc,gene-AA_10,340,200,8130.1086314331405,1854.621662635592
9,ND4L_ND6,Aedes_aegypti,0.43832372322899493,3434.1021365802203,963.8671322886528,1921.107406532808,539.2071094883735,ND6,ND4L,False,True,95.6,True,NC_010241.1,gene,137.0,38369.39,9662,9960,299,94.82542276261334,73.09391258622627,86.91973244147157,67.0,-0.5834032088679313,-0.5918067734334471,0.0,0.0,AA_transc,gene-AA_11,26,336,370.06796991817515,84.41905327122792
10,ND6_CYTB,Aedes_aegypti,0.023381847292894165,963.8671322886528,81481.8969012121,539.2071094883735,45582.64996484461,CYTB,ND6,True,True,96.0,False,NC_010241.1,gene,3.0,114995.68999999999,10321,10619,299,3140.436735708104,3375.411425996777,2878.6153846153848,3094.0,0.5943332255567491,0.6851978256271316,0.0,0.0,AA_transc,gene-AA_12,3734,202,88403.68558465739,20166.44521922336
11,CYTB_ND1,Aedes_aegypti,0.21188923547494387,81481.8969012121,9655.518652409572,45582.64996484461,5401.495837724741,ND1,CYTB,True,False,93.4,True,NC_010241.1,gene,89.0,292884.53,11459,11757,299,148.73824921766658,141.8240094956629,136.33779264214047,130.0,-0.5625551447275594,-0.5652288779128603,0.0,0.0,AA_transc,gene-AA_13,277,288,4599.755087636805,1049.2855403391727
