,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Schistocerca_gregaria,0.22839721600616048,21794.006460766646,169049.00679364026,11366.20032053566,88163.91234273858,COX1,ND2,True,True,95.7,False,NC_013240.1,gene,185.0,577062.47,1231,1529,299,488.06911260231743,37.643455605150585,2437.5284280936453,188.0,-0.3695682059425924,-1.1344114419685063,0.0,0.0,SG_random,gene-SG_0,1089,374,5482.012935243625,583.0259863751421
1,COX1_COX2,Schistocerca_gregaria,0.937116693063347,169049.00679364026,149046.1325135301,88163.91234273858,77731.83889798172,COX2,COX1,True,True,97.9,False,NC_013240.1,gene,72.0,846559.66,2961,3259,299,1018.6588829582996,1489.9199636059866,5087.414715719064,7441.0,0.531397337776132,1.33162007006581,0.0,0.0,SG_random,gene-SG_1,480,261,3462.4579551521324,368.24118958327796
2,COX2_ATP8,Schistocerca_gregaria,0.3188308330841878,149046.1325135301,28266.34197939982,77731.83889798172,14741.709187110293,ATP8,COX2,True,True,97.7,False,NC_013240.1,gene,157.0,829350.23,3717,4015,299,607.5240682593147,99.11441768377415,3034.113712374582,495.0,-0.16672826238093055,-1.0300309546950284,0.0,0.0,SG_random,gene-SG_2,447,311,2706.019441678281,287.79203419823347
3,ATP8_ATP6,Schistocerca_gregaria,0.5764296374644128,28266.34197939982,69807.52564384468,14741.709187110293,36406.62958310224,ATP6,ATP8,True,True,99.5,False,NC_013240.1,gene,1.0,1344824.6699999997,4028,4326,299,1321.0253260845923,1470.0970800692319,6597.501672240803,7342.0,1.0448292998186792,1.2979599129320174,0.0,0.0,SG_random,gene-SG_3,19387,190,192105.93739337145,20430.953914251244
4,ATP6_COX3,Schistocerca_gregaria,0.6406393751380768,69807.52564384468,148123.27396958554,36406.62958310224,77250.54166165786,COX3,ATP6,True,True,97.8,False,NC_013240.1,gene,4.0,1596482.21,4707,5005,299,1356.5693681602093,1470.6977735097394,6775.016722408027,7345.0,1.1051846986292049,1.2989799176936476,0.0,0.0,SG_random,gene-SG_4,1646,193,16056.700262101544,1707.670817056495
5,COX3_ND3,Schistocerca_gregaria,0.2594029199251606,148123.27396958554,22074.959343797665,77250.54166165786,11512.7253183561,ND3,COX3,True,True,96.7,False,NC_013240.1,gene,68.0,1095218.05,5503,5801,299,704.3020094504114,923.2658180603688,3517.4448160535117,4611.0,-0.0023949199821200794,0.3694155782614373,0.0,0.0,SG_random,gene-SG_5,333,257,2439.4666687430067,259.443470413841
6,ND3_ND5,Schistocerca_gregaria,0.3480926487187581,22074.959343797665,4651.6719369167495,11512.7253183561,2425.9805169641127,ND5,ND3,True,False,92.2,True,NC_013240.1,,405.0,683107.4400000001,5925,6223,299,78.17988296391698,88.10170460779925,390.44816053511704,440.0,-1.0655787460588166,-1.0487310419915798,0.0,0.0,SG_random,gene-SG_6gene-SG_7,558,380,5529.2264437768235,588.0472628128227
7,ND5_ND4,Schistocerca_gregaria,0.6606280299246461,4651.6719369167495,9430.9032073663,2425.9805169641127,4918.486890029896,ND4,ND5,False,False,97.0,False,NC_013240.1,gene,85.0,59024.89,8047,8345,299,118.04664093527236,60.469806344444024,589.551839464883,302.0,-0.9978831792033417,-1.0956512610265634,0.0,0.0,SG_random,gene-SG_8,102,274,700.8634099913326,74.53860210679763
8,ND4_ND4L,Schistocerca_gregaria,0.08129833749467152,9430.9032073663,399.60185932757827,4918.486890029896,208.40384670676082,ND4L,ND4,False,False,98.4,False,NC_013240.1,gene,1.0,89772.66,9459,9753,295,54.83007550017422,53.46171620518727,273.83389830508474,267.0,-1.1052277803083534,-1.1075513165789144,0.0,0.0,SG_random,gene-SG_9,254,190,2516.8880227944683,267.6774278753709
9,ND4L_ND6,Schistocerca_gregaria,0.28104661412834064,399.60185932757827,2444.067761578078,208.40384670676082,1274.6515343596172,ND6,ND4L,False,True,95.6,True,NC_013240.1,gene,137.0,81838.66,9754,10052,299,135.24642948153786,146.1687371902124,675.4515050167224,730.0,-0.9686771565749054,-0.9501305817006724,0.0,0.0,SG_random,gene-SG_10,856,326,4943.56151909681,525.7603119372292
10,ND6_CYTB,Schistocerca_gregaria,0.0642209011025382,2444.067761578078,73670.33485870772,1274.6515343596172,38421.195533386905,CYTB,ND6,True,True,96.0,False,NC_013240.1,gene,6.0,389652.08999999997,10413,10711,299,1296.7424444276805,1459.0843669932572,6476.227424749164,7287.0,1.0035958631838213,1.279259825635466,0.0,0.0,SG_random,gene-SG_11,894,195,8631.508167814825,917.9827962630832
11,CYTB_ND1,Schistocerca_gregaria,0.5043826262939345,73670.33485870772,24844.61442428475,38421.195533386905,12957.179990803606,ND1,CYTB,True,False,93.4,True,NC_013240.1,gene,86.0,811891.13,11559,11857,299,320.6176126107936,57.46633914190542,1601.23745819398,287.0,-0.653908463077891,-1.100751284834714,0.0,0.0,SG_random,gene-SG_12,155,275,1061.164671027875,112.85755548932958
