,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.7602947667500177,66336.71629334462,40683.42771207808,70554.23518401115,43269.97607473755,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,401671.1100000001,5030,5328,299,874.7775402003648,462.7904762063878,523.5919732441472,277.0,-0.8826792647484611,-1.0179565998467204,0,0,Gallus.g_thrombocytes,gene-GG_0,974,436,15585.851736449982,3732.304870541365
1,ND2_COX1,Gallus_gallus,0.36453835964276304,40683.42771207808,182521.7666710132,43269.97607473755,194126.03414015926,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,270142.14,6285,6583,299,415.8034663852091,421.0223826859557,248.87625418060202,252.0,-1.0333849422107364,-1.0316712935286112,0,0,Gallus.g_thrombocytes,gene-GG_1gene-GG_2,452,440,14334.21212154971,3432.5778674973303
2,COX1_COX2,Gallus_gallus,0.7191627732006176,182521.7666710132,102482.0774585135,194126.03414015926,108997.62603834867,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,975448.27,8192,8490,299,4095.1450461166432,4161.772838375856,2451.120401337793,2491.0,0.17473921342916518,0.19661667262152185,0,0,Gallus.g_thrombocytes,gene-GG_3,9039,367,171835.30383081743,41148.969736369036
3,COX2_ATP8,Gallus_gallus,0.9173490066406288,102482.0774585135,86834.84569974378,108997.62603834867,92355.58327269364,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,572189.51,9024,9247,224,5721.229361489964,8417.94156810789,3424.401785714286,5038.5,0.7086694555495717,1.5941439588061863,0,0,Gallus.g_thrombocytes,gene-GG_4,352,224,10963.588285129674,2625.4230212843045
4,ATP8_ATP6,Gallus_gallus,0.803673205019006,86834.84569974378,129260.06740038932,92355.58327269364,137478.09214643278,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1010899.32,9248,9546,299,8821.18666791288,8936.701289631657,5279.859531772575,5349.0,1.7265508406248053,1.7644804543352692,0,0,Gallus.g_thrombocytes,gene-GG_5,11516,220,365205.2805127576,87454.79363296294
5,ATP6_COX3,Gallus_gallus,0.9216708784487786,129260.06740038932,151230.65965380802,137478.09214643278,160845.51850689668,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1148232.5699999998,9931,10229,299,7078.213903788678,8019.4739559229665,4236.615384615385,4800.0,1.1542398840773567,1.4633057810809489,0,0,Gallus.g_thrombocytes,gene-GG_6,830,220,26321.67270107579,6303.185022174301
6,COX3_ND3,Gallus_gallus,0.3007565423568551,151230.65965380802,26766.976851516927,160845.51850689668,28468.752833585433,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,669005.31,10716,11014,299,1953.6795251358344,2242.111260176796,1169.361204013378,1342.0,-0.5284181771808543,-0.4337106489981757,0,0,Gallus.g_thrombocytes,gene-GG_7,725,288,17563.197773684693,4205.8149725435105
7,ND3_ND4L,Gallus_gallus,0.6600640405093454,26766.976851516927,13185.644259855844,28468.752833585433,14023.953824435996,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,198221.96999999997,11137,11435,299,1227.188495416437,1468.5661681783934,734.5250836120401,879.0,-0.7669639449058974,-0.6877067759867919,0,0,Gallus.g_thrombocytes,gene-GG_8,198,288,4796.569874744233,1148.6225718118833
8,ND4L_ND4,Gallus_gallus,0.6651274473586998,13185.644259855844,26462.83006553129,14023.953824435996,28145.269172229644,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,254159.78000000003,11495,11793,299,2525.0223428567947,2519.4514011524648,1511.3344481605352,1508.0,-0.3408158455456259,-0.3426450829504213,0,0,Gallus.g_thrombocytes,gene-GG_9,1509,220,47854.70374207634,11459.646022242196
9,ND4_ND5,Gallus_gallus,0.9448174694987418,26462.83006553129,23694.994387760747,28145.269172229644,25201.46157559537,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,290072.56,12873,13171,299,456.9066230322052,140.3407942286519,273.4782608695652,84.0,-1.019888582782778,-1.1238340350709168,0,0,Gallus.g_thrombocytes,gene-GG_10,505,427,8251.284774948565,1975.9144944092006
10,ND5_CYTB,Gallus_gallus,0.7334151041915092,23694.994387760747,40920.51258051002,25201.46157559537,43522.13419320616,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,163675.99,14899,15197,299,2787.1527513157257,3247.8869521488014,1668.2307692307693,1944.0,-0.25474444621387254,-0.10346082513824713,0,0,Gallus.g_thrombocytes,gene-GG_11,228,223,7133.260050169981,1708.18391437821
11,CYTB_ND6,Gallus_gallus,0.20440998031760105,40920.51258051002,4658.391436508264,43522.13419320616,4954.560058975395,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,232507.34,16046,16344,299,187.92010076062255,131.98717552456552,112.47826086956522,79.0,-1.108211210094154,-1.126576973807295,0,0,Gallus.g_thrombocytes,gene-GG_12,247,367,4695.576949464754,1124.4380489969192
