,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Solenopsis_invicta,0.9950026353775279,130767.1613307722,129466.67794878644,123039.58135473756,121815.94898977724,COX2,COX1,True,True,97.9,False,NC_014672.1,gene,69.0,606473.35,1530,1828,299,3592.2768150210773,3235.0304000400647,3729.936454849498,3359.0,0.3172012897590062,0.18191356325182914,0.0,0.0,SI_random_transc,gene-SI_0,364,260,10659.665620955691,1348.3306222256892
1,COX2_ATP8,Solenopsis_invicta,0.40008961272138766,129466.67794878644,32375.73394905043,121815.94898977724,30462.516052232528,ATP8,COX2,True,True,97.7,False,NC_014672.1,gene,173.0,973132.3899999999,2289,2587,299,1859.9521966223963,310.1160431119085,1931.227424749164,322.0,-0.3388228139623085,-0.9257392975838648,0.0,0.0,SI_random_transc,gene-SI_1,3058,327,71204.14475509503,9006.542251564346
2,ATP8_ATP6,Solenopsis_invicta,0.7081017439271626,32375.73394905043,59068.000589698815,30462.516052232528,55577.424714714616,ATP6,ATP8,True,True,99.5,False,NC_014672.1,gene,1.0,968503.2400000001,2616,2914,299,5937.660246123032,5830.566847824517,6165.197324414716,6054.0,1.205388207459083,1.1648323844412252,0.0,0.0,SI_random_transc,gene-SI_2,5224,192,207165.52531202574,26204.16358075521
3,ATP6_COX3,Solenopsis_invicta,0.4778679561224318,59068.000589698815,188146.73658998078,55577.424714714616,177028.35687268048,COX3,ATP6,True,True,97.8,False,NC_014672.1,gene,7.0,1432536.09,3283,3581,299,5408.339013892762,7053.695340843535,5615.591973244147,7324.0,1.0049364657552031,1.6280260404377125,0.0,0.0,SI_random_transc,gene-SI_3,503,198,19342.755437737054,2446.646114644739
4,COX3_ND3,Solenopsis_invicta,0.06846782302405152,188146.73658998078,6669.315487958364,177028.35687268048,6275.197665914025,ND3,COX3,True,True,96.7,False,NC_014672.1,gene,85.0,804863.2,4073,4371,299,575.1503007754876,653.9403517794592,597.190635451505,679.0,-0.8253719302367947,-0.7955344667250098,0.0,0.0,SI_random_transc,gene-SI_4,247,276,6814.0202080125655,861.898715553171
5,ND3_ND5,Solenopsis_invicta,0.3707228613577921,6669.315487958364,29310.7449999848,6275.197665914025,27578.650154157167,ND5,ND3,True,False,92.2,True,NC_014672.1,gene,421.0,163372.65000000002,4509,4807,299,233.65803073787325,208.0281531433921,242.61204013377926,216.0,-0.9546936277984611,-0.9643995554859338,0.0,0.0,SI_random_transc,gene-SI_5gene-SI_6,229,384,9081.337154757639,1148.6894065836414
6,ND5_ND4,Solenopsis_invicta,0.3970355147095561,29310.7449999848,7259.927986165528,27578.650154157167,6830.908394683851,ND4,ND5,False,False,97.0,False,NC_014672.1,gene,80.0,132355.59999999998,6597,6895,299,400.05414066036946,242.69951200062408,415.38461538461536,252.0,-0.8916801153682543,-0.9512696565757972,0.0,0.0,SI_random_transc,gene-SI_7,6,271,168.57668351537728,21.32309892818697
7,ND4_ND4L,Solenopsis_invicta,0.5402526485800534,7259.927986165528,2686.9001126880794,6830.908394683851,2528.119916673168,ND4L,ND4,False,False,98.4,False,NC_014672.1,gene,1.0,91156.01999999999,8007,8295,289,541.1417978963767,518.1441962553006,561.878892733564,538.0,-0.8382508083542207,-0.846959904123045,0.0,0.0,SI_random_transc,gene-SI_8,11,192,436.2214353813712,55.17722040358104
8,ND4L_ND6,Solenopsis_invicta,0.6259156352614297,2686.9001126880794,5898.602345852765,2528.119916673168,5550.029195602111,ND6,ND4L,False,True,95.6,True,NC_014672.1,gene,171.0,150550.64,8296,8594,299,440.903469258234,327.4517225405245,457.7993311036789,340.0,-0.8762106450989913,-0.9191743481287964,0.0,0.0,SI_random_transc,gene-SI_9,325,362,6835.815561978295,864.6555884438617
9,ND6_CYTB,Solenopsis_invicta,0.2018886442400637,5898.602345852765,52535.61388315709,5550.029195602111,49431.06413426965,CYTB,ND6,True,True,96.0,False,NC_014672.1,gene,24.0,195671.82999999996,8998,9296,299,2801.1649202934473,2777.56108178492,2908.5083612040135,2884.0,0.01761051666146544,0.008671841520859544,0.0,0.0,SI_random_transc,gene-SI_10,290,215,10270.109734475584,1299.0560812141193
10,CYTB_ND1,Solenopsis_invicta,0.36077130252046596,52535.61388315709,11562.353610866734,49431.06413426965,10879.085645653668,ND1,CYTB,True,False,93.4,True,NC_014672.1,gene,86.0,630245.25,10144,10442,299,972.4601086835008,823.4447728592603,1009.7257525083612,855.0,-0.6749123640190744,-0.7313438498310084,0.0,0.0,SI_random_transc,gene-SI_11,205,277,5634.94443603898,712.7585805989332
11,ND1_ND2,Solenopsis_invicta,0.94826626616586,11562.353610866734,12823.948050199375,10879.085645653668,12066.127178675193,ND2,ND1,False,True,2.0,True,NC_014672.1,gene,3167.0,219710.59,11176,11474,299,4248.984046887712,4832.802187377507,4411.809364548495,5018.0,0.5658935779231328,0.7869830713606261,0.0,0.0,SI_random_transc,gene-SI_12gene-SI_13,294,384,11659.009272920288,1474.7366180593476
