,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Anolis_carolinensis,0.9323093345148252,51483.716600035135,44955.67032040807,38571.101868913895,33680.35281882865,ND2,ND1,True,True,99.4,False,EU747728.2,gene,207.0,1050448.94,3635,3933,299,640.5898746212908,121.79889353317655,1009.8060200668897,192.0,-1.298502642582717,-1.6039651285516006,0.005225960920573005,0.6495652173913044,AC_green_anole,gene-AC_0gene-AC_1,208,300,6328.242069235153,879.6586755173864
1,ND2_COX1,Anolis_carolinensis,0.504890987778231,44955.67032040807,133125.02990454604,33680.35281882865,99735.9831195044,COX1,ND2,True,True,99.5,False,EU747728.2,,381.0,630820.8,4878,5176,299,54.70426893219461,55.19012363222063,86.23411371237458,87.0,-1.643470230939424,-1.6431841612313909,0.0,0.0,AC_green_anole,gene-AC_2gene-AC_3,889,300,27047.149997836786,3759.6950121872915
2,COX1_COX2,Anolis_carolinensis,0.8407594960411374,133125.02990454604,183552.99878591407,99735.9831195044,137516.12902226427,COX2,COX1,True,True,99.5,False,EU747728.2,gene,137.0,1399046.1099999999,6804,7102,299,2446.766390967604,2111.8151904788792,3857.0066889632108,3329.0,-0.23503163230304047,-0.43224983791824173,0.02315594963158435,0.8170225385527876,AC_green_anole,gene-AC_4,6975,286,111298.46800930069,15471.067934038218
3,COX2_ATP8,Anolis_carolinensis,0.5767224620116316,183552.99878591407,74377.01681082492,137516.12902226427,55722.5406705446,ATP8,COX2,True,True,99.5,False,EU747728.2,gene,66.0,1185062.73,7629,7851,223,2455.364535915507,2595.204549188673,3870.560538116592,4091.0,-0.22996907179938952,-0.1476317150420482,0.014043606212455907,0.6322766570605187,AC_green_anole,gene-AC_5,297,215,6304.185692853892,876.314713647128
4,ATP8_ATP6,Anolis_carolinensis,0.9327626118271312,74377.01681082492,85099.82299331854,55722.5406705446,63755.96321458249,ATP6,ATP8,True,True,99.6,False,EU747728.2,gene,1.0,1190939.75,7852,8150,299,4236.387779696869,4613.767461806214,6678.110367892977,7273.0,0.8186917712876605,1.0408917324540778,0.012718531820239541,0.1971677559912854,AC_green_anole,gene-AC_6,4041,150,122944.35673932335,17089.907248873842
5,ATP6_COX3,Anolis_carolinensis,0.7865888411860822,85099.82299331854,131277.06550918845,63755.96321458249,98351.50609160829,COX3,ATP6,True,True,99.5,False,EU747728.2,gene,1.0,1615225.4100000001,8535,8833,299,4154.074658312977,4724.782078307809,6548.354515050167,7448.0,0.7702260662111245,1.1062567869203954,0.018919744688217038,0.7754347021827599,AC_green_anole,gene-AC_7,588,150,17889.453541876297,2486.727409635689
6,COX3_ND3,Anolis_carolinensis,0.21920040229456272,131277.06550918845,16159.025197861494,98351.50609160829,12106.185181833527,ND3,COX3,True,True,99.5,False,EU747728.2,gene,67.0,1229806.27,9320,9618,299,1166.5944189412332,1536.4422923820505,1838.9832775919733,2422.0,-0.9887928334378103,-0.7710275773522413,0.012079149227698068,0.6804123711340206,AC_green_anole,gene-AC_8,101,216,2133.922439211907,296.6263562608708
7,ND3_ND4L,Anolis_carolinensis,0.6969480883060843,16159.025197861494,30211.78912529884,12106.185181833527,22634.379818516278,ND4L,ND3,True,True,99.4,False,EU747728.2,gene,68.0,298588.68,9733,10031,299,2076.564204273931,2113.0839289531827,3273.43143812709,3331.0,-0.4530055069093144,-0.43150280872434105,0.01501028776480824,0.6162943495400789,AC_green_anole,gene-AC_9,161,217,3385.923563719181,470.66104691919713
8,ND4L_ND4,Anolis_carolinensis,0.8199127361115492,30211.78912529884,43483.344014305236,22634.379818516278,32577.300209434572,ND4,ND4L,True,True,99.6,False,EU747728.2,gene,1.0,1197534.27,10090,10388,299,3463.3293028680305,3478.2465273042035,5459.484949832776,5483.0,0.3635173894274095,0.37230060391288816,0.014054293108845425,0.1467764060356653,AC_green_anole,gene-AC_10,4108,150,124982.78086739428,17373.25884146838
9,ND4_ND5,Anolis_carolinensis,0.809977241542269,43483.344014305236,29596.50879566897,32577.300209434572,22173.4177544046,ND5,ND4,True,True,98.9,False,EU747728.2,gene,215.0,1200487.02,11456,11754,299,650.2687791694088,91.34917014988243,1025.0635451505016,144.0,-1.2928037342506515,-1.6218938292052192,0.005438201621062796,0.5532574974146846,AC_green_anole,gene-AC_11gene-AC_12,166,300,5050.423959101132,702.0352891148373
10,ND5_ND6,Anolis_carolinensis,0.9851347301731023,29596.50879566897,28729.477274811405,22173.4177544046,21523.846135976928,ND6,ND5,True,False,84.4,True,EU747728.2,gene,1.0,918187.38,13471,13769,299,2349.6697082309497,2366.831623813968,3703.9464882943143,3731.0,-0.2922018514650287,-0.2820969699441869,0.011375728811759332,0.0918394828979262,AC_green_anole,gene-AC_13,2421,150,73657.08677701108,10238.719487632656
11,ND6_CYTB,Anolis_carolinensis,0.6558783460363047,28729.477274811405,58876.63885460004,21523.846135976928,44109.80762329972,CYTB,ND6,False,True,99.2,True,EU747728.2,gene,72.0,831563.2599999999,13997,14295,299,2225.337581021653,2850.855351760914,3507.953177257525,4494.0,-0.3654082140419066,0.0028946675289570965,0.013038454022273717,0.7976817702845099,AC_green_anole,gene-AC_14,561,221,11584.61473473151,1610.3219096934406
