,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.7821098985257515,7325.663660427113,4704.426167151652,5436.424276400418,3491.1863016306543,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,29236.68,3761,4059,299,251.92072533332777,227.1256604857061,58.785953177257525,53.0,-0.4888752231267392,-0.4926981505520596,0.0,0.0,XT_developement,gene-XT_0gene-XT_1,18,376,3583.5186344394,410.303280684736
1,ND2_COX1,Xenopus_tropicalis,0.20718687003576752,4704.426167151652,40707.97053867731,3491.1863016306543,30209.658747362613,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,24889.93,5006,5304,299,1282.8937887344953,1418.4640305805415,299.3645484949833,331.0,-0.32991878469574326,-0.3090164317962565,0.0,0.0,XT_developement,gene-XT_2gene-XT_3,364,376,72466.71016310787,8297.244120513547
2,COX1_COX2,Xenopus_tropicalis,0.47219853135386824,40707.97053867731,12581.63727240938,30209.658747362613,9336.917646667218,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,109712.78,6953,7251,299,1155.2780330100863,1084.20362458271,269.58528428093643,253.0,-0.34959470712063273,-0.360553029145007,0.0,0.0,XT_developement,gene-XT_4,326,346,35264.40110268496,4037.679426237331
3,COX2_ATP8,Xenopus_tropicalis,0.12306591539218303,12581.63727240938,824.9467686474461,9336.917646667218,612.1985457835742,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,56098.850000000006,7800,8031,232,570.4186338206808,522.8175580991725,133.10775862068965,122.0,-0.4397689031091704,-0.4471080836666264,0.0,0.0,XT_developement,gene-XT_5,7,232,1129.2889183242935,129.30055492842735
4,ATP8_ATP6,Xenopus_tropicalis,0.03816921873253598,824.9467686474461,42400.81451444889,612.1985457835742,31465.929648217236,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,38586.98,8032,8330,299,2277.376542828122,1812.7198940651635,531.428093645485,423.0,-0.1765884579554231,-0.2482296759490123,0.0,0.0,XT_developement,gene-XT_6,119,188,23691.039861016034,2712.5605778601994
5,ATP6_COX3,Xenopus_tropicalis,0.8862718879352143,42400.81451444889,53282.72253924665,31465.929648217236,39541.466787485515,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,163964.7,8715,9013,299,8431.3539815263,8630.775098456832,1967.4648829431437,2014.0,0.7722378213782435,0.802984764844091,0.0,0.0,XT_developement,gene-XT_7,163,188,32450.75207853457,3715.524152867331
6,COX3_ND3,Xenopus_tropicalis,0.2988544361205362,53282.72253924665,9360.620476897553,39541.466787485515,6946.579417462598,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,275930.95,9500,9798,299,974.6467022155286,1011.3519976344647,227.43478260869566,236.0,-0.37744462292486514,-0.3717853644646065,0.0,0.0,XT_developement,gene-XT_8,57,257,8301.120987170905,950.4561080453157
7,ND3_ND4L,Xenopus_tropicalis,0.4653872961293619,9360.620476897553,2838.705715682457,6946.579417462598,2106.6226053562727,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,65606.97,9913,10211,299,692.4559323977037,672.8062018161482,161.58528428093646,157.0,-0.420953072680441,-0.42398268742039225,0.0,0.0,XT_developement,gene-XT_9,73,256,10672.788571841651,1222.0056909976815
8,ND4L_ND4,Xenopus_tropicalis,0.6413562369397959,2838.705715682457,6013.490777259503,2106.6226053562727,4462.651953843255,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,64156.0,10271,10569,299,1134.1663968710407,1109.9159635056203,264.6588628762542,259.0,-0.35284971989375336,-0.35658867550279544,0.0,0.0,XT_developement,gene-XT_10,230,188,45789.404773392336,5242.764142082738
9,ND4_ND5,Xenopus_tropicalis,0.4104855121742297,6013.490777259503,23285.91492116666,4462.651953843255,17280.634089095536,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,55109.13,11650,11948,299,387.648623661065,338.5457958183166,90.45819397993311,79.0,-0.46794856259622364,-0.4755192847691427,0.0,0.0,XT_developement,gene-XT_11gene-XT_12,16,376,3185.3498972794664,364.71402727532086
10,ND5_ND6,Xenopus_tropicalis,0.49854271355796254,23285.91492116666,70130.01229189588,17280.634089095536,52043.953831439474,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,63843.869999999995,13668,13966,299,5078.459253015847,5241.0317504531795,1185.0635451505016,1223.0,0.25528522251999736,0.280350809679198,0.0,0.0,XT_developement,gene-XT_13,330,188,65697.841631389,7522.226812553492
11,ND6_CYTB,Xenopus_tropicalis,0.19519775902441738,70130.01229189588,7584.887102275118,52043.953831439474,5628.79573618873,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,188019.54999999996,14188,14486,299,490.7129654641009,299.9772874339514,114.50836120401338,70.0,-0.4520580012577934,-0.4814658152324601,0.0,0.0,XT_developement,gene-XT_14,666,258,96616.10705876151,11062.285350554355
