,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_CYTB,Stylophora_pistillata,,0.0,0.0,0.0,0.0,CYTB,ND1,True,True,63.8,False,NC_011162.1,gene,51.0,131027.88,3822,4120,299,3820.7123201729405,3817.1407797873303,504.47157190635454,504,-0.5722847277540719,-0.572741723236645,0,0,SP_coral_transc,gene-SP_1,0,146,0.0,0.0
1,CYTB_ND2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND2,CYTB,True,True,35.2,False,NC_011162.1,gene,220.0,485093.80000000005,5013,5311,299,22434.97288820897,22902.844678723985,2962.2240802675587,3024,1.8094979409586704,1.8693643491759189,0,0,SP_coral_transc,gene-SP_2gene-SP_3,0,192,0.0,0.0
2,ND2_ND6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND6,ND2,True,True,35.2,False,NC_011162.1,gene,1.0,679386.74,6325,6623,299,6778.40370078455,6786.028052955255,894.9933110367894,896,-0.1938341283336145,-0.1928585564169128,0,0,SP_coral_transc,gene-SP_4,0,96,0.0,0.0
3,ND6_ATP6,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ATP6,ND6,True,True,38.0,False,NC_011162.1,gene,1.0,285135.72000000003,6888,7186,299,6836.713530342534,6861.764973189131,902.6923076923077,906,-0.18637310988761233,-0.18316765930416454,0,0,SP_coral_transc,gene-SP_5,0,96,0.0,0.0
4,ATP6_ND4,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4,ATP6,True,True,34.3,False,NC_011162.1,gene,1105.0,269862.92,7567,7865,299,6610.845263544724,6566.390984277015,872.8695652173913,867,-0.2152740227820525,-0.2209621580438828,0,0,SP_coral_transc,gene-SP_6gene-SP_7,0,192,0.0,0.0
5,ND4_COX3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX3,ND4,True,True,23.0,False,NC_011162.1,gene,914.0,293993.29,10118,10416,299,11877.246207606711,11883.122784695082,1568.2240802675585,1569,0.4585868834415617,0.4593388192710457,0,0,SP_coral_transc,gene-SP_8gene-SP_9,0,192,0.0,0.0
6,COX3_COX2,Stylophora_pistillata,,0.0,0.0,0.0,0.0,COX2,COX3,True,True,39.4,False,NC_011162.1,gene,1.0,285080.41000000003,11786,12084,299,7067.875782534639,7028.386197703658,933.2140468227425,928,-0.1567948065260935,-0.16184768565611835,0,0,SP_coral_transc,gene-SP_10,0,96,0.0,0.0
7,COX2_ND4L,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND4L,COX2,True,True,39.0,False,NC_011162.1,gene,1.0,280413.02,12604,12902,299,6976.180915896968,6960.2229694931675,921.1070234113712,919,-0.16852759834821673,-0.17056949305759178,0,0,SP_coral_transc,gene-SP_11,0,96,0.0,0.0
8,ND4L_ND3,Stylophora_pistillata,,0.0,0.0,0.0,0.0,ND3,ND4L,True,True,78.4,False,NC_011162.1,gene,1.0,279313.31,12903,13201,299,6984.438519909079,6952.649277469782,922.1973244147157,918,-0.16747099886368313,-0.17153858276886666,0,0,SP_coral_transc,gene-SP_12,0,96,0.0,0.0
9,ND3_ATP8,Stylophora_pistillata,0.0,0.0,46596.01616812816,0.0,12166.573531546284,ATP8,ND3,True,True,21.6,False,NC_011162.1,gene,1265.0,277743.65,13249,13547,299,6942.187957049517,6929.928201399618,916.61872909699,915,-0.17287715818945706,-0.1744458519026911,0,0,SP_coral_transc,gene-SP_13gene-SP_14,9,192,3708.110508550369,710.0336271925839
10,ND5_ND1,Stylophora_pistillata,0.0,26337.0552495007,0.0,6876.805050055412,0.0,ND1,ND5,True,True,24.9,False,NC_011162.1,gene,-11587.0,185448.21000000002,14431,14729,299,7625.618674384034,7104.123117937532,1006.85618729097,938,-0.08542896588207875,-0.1521567885433701,0,0,SP_coral_transc,gene-SP_0,50753,11670,172017.350599675,32938.09693770256
11,ATP8_COX1,Stylophora_pistillata,0.9968237612790497,46596.01616812816,46300.95321690848,12166.573531546284,12089.530355161929,COX1,ATP8,True,True,36.2,False,NC_011162.1,gene,851.0,257880.33000000002,14742,15040,299,1230.7629489109636,1166.3485716016846,162.50501672240802,154,-0.9036809979829292,-0.9119231221828344,0,0,SP_coral_transc,gene-SP_15gene-SP_16,11,192,4532.135066006007,867.8188776798247
