,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Solenopsis_invicta,0.9096568024167718,75693.01422430671,63149.53441924348,64356.41737069696,53691.58350342139,COX2,COX1,True,True,97.9,False,NC_014672.1,gene,69.0,786785.48,1530,1828,299,618.4844741212008,850.0103601235156,5280.337792642141,7257.0,0.22636174972354503,0.8991455956291622,0.0,0.0,SI_transc,gene-SI_0,1527,356,3176.6619298933315,502.40752435409456
1,COX2_ATP8,Solenopsis_invicta,0.0398729910586374,63149.53441924348,1284.5906463048696,53691.58350342139,1092.1965868488542,ATP8,COX2,True,True,97.7,False,NC_014672.1,gene,173.0,1007767.9500000002,2289,2587,299,409.35817757852124,210.7163618385289,3494.913043478261,1799.0,-0.38133182829207285,-0.9585588807776458,0.0,0.0,SI_transc,gene-SI_1,5225,327,11833.698535023172,1871.5681165144647
2,ATP8_ATP6,Solenopsis_invicta,0.046478526615115756,1284.5906463048696,53992.14637001403,1092.1965868488542,45905.70400897799,ATP6,ATP8,True,True,99.5,False,NC_014672.1,gene,1.0,1439481.2799999998,2616,2914,299,838.7553303095112,866.1742611428135,7160.909698996656,7395.0,0.866439955776984,0.9461157711044534,0.0,0.0,SI_transc,gene-SI_2,149514,288,384477.8562628281,60807.404815803966
3,ATP6_COX3,Solenopsis_invicta,0.8015172847563141,53992.14637001403,80732.69961114107,45905.70400897799,68641.30547425411,COX3,ATP6,True,True,97.8,False,NC_014672.1,gene,7.0,1666293.93,3283,3581,299,815.0398922840326,873.0849144771512,6958.438127090301,7454.0,0.7975260046088711,0.9661972229380924,0.0,0.0,SI_transc,gene-SI_3,3982,294,10030.807235122327,1586.4303918674066
4,COX3_ND3,Solenopsis_invicta,0.3782140774382807,80732.69961114107,18827.54257374407,68641.30547425411,16007.728062589751,ND3,COX3,True,True,96.7,False,NC_014672.1,gene,85.0,971263.01,4073,4371,299,467.8787699291069,457.2744172415882,3994.535117056856,3904.0,-0.21127866548543875,-0.2420935229842543,0.0,0.0,SI_transc,gene-SI_4,1060,372,2110.3033318977887,333.75672199734726
5,ND3_ND5,Solenopsis_invicta,0.9710549296074631,18827.54257374407,19949.96011882734,16007.728062589751,16962.040329525153,ND5,ND3,True,False,92.2,True,NC_014672.1,gene,421.0,917439.5399999999,4509,4807,299,56.62340431712956,48.9602219280184,483.4247491638796,418.0,-1.4063327965944776,-1.4286009991209587,0.0,0.0,SI_transc,gene-SI_5gene-SI_6,1959,576,5037.602635331006,796.7260994566394
6,ND5_ND4,Solenopsis_invicta,0.6655616879493362,19949.96011882734,9950.200778336579,16962.040329525153,8459.952094327207,ND4,ND5,False,False,97.0,False,NC_014672.1,gene,80.0,681987.2599999999,6597,6895,299,257.16593373424934,60.556063963601716,2195.5652173913045,517.0,-0.8235825195583216,-1.394905003671293,0.0,0.0,SI_transc,gene-SI_7,110,367,221.97730795655116,35.10699980497519
7,ND4_ND4L,Solenopsis_invicta,0.2521590755590254,9950.200778336579,1435.5044528405986,8459.952094327207,1220.5079246908494,ND4L,ND4,False,False,98.4,False,NC_014672.1,gene,1.0,216437.07,8007,8295,289,224.12508009043347,249.6034280588689,1913.477508650519,2131.0,-0.919594904913232,-0.8455581687646263,0.0,0.0,SI_transc,gene-SI_8,356,288,915.4602032556604,144.78534528155362
8,ND4L_ND6,Solenopsis_invicta,0.9752442117612715,1435.5044528405986,1508.3826997898307,1220.5079246908494,1282.4711444935485,ND6,ND4L,False,True,95.6,True,NC_014672.1,gene,171.0,409500.17999999993,8296,8594,299,95.75804907084643,77.53987300561765,817.5384615384615,662.0,-1.2926126538485705,-1.3455522830631974,0.0,0.0,SI_transc,gene-SI_9,759,458,1227.3212596907736,194.10798167279185
9,ND6_CYTB,Solenopsis_invicta,0.04471588025991291,1508.3826997898307,65956.80823561359,1282.4711444935485,56078.40991338259,CYTB,ND6,True,True,96.0,False,NC_014672.1,gene,24.0,569778.23,8998,9296,299,771.7089480848532,865.588612555158,6588.498327759197,7390.0,0.6716119662764367,0.94441395315245,0.0,0.0,SI_transc,gene-SI_10,2678,311,6377.230916974724,1008.5960885800804
10,CYTB_ND1,Solenopsis_invicta,0.3547543569707793,65956.80823561359,14221.867228524563,56078.40991338259,12091.848006439297,ND1,CYTB,True,False,93.4,True,NC_014672.1,gene,86.0,1291615.38,10144,10442,299,394.0302458475559,363.45351349914137,3364.0501672240803,3103.0,-0.4258727867041024,-0.5147247588951838,0.0,0.0,SI_transc,gene-SI_11,2333,373,4632.206015666258,732.6102707779092
11,ND1_ND2,Solenopsis_invicta,0.5029223122211228,14221.867228524563,4777.637399220815,12091.848006439297,4062.087230387635,ND2,ND1,False,True,2.0,True,NC_014672.1,gene,3167.0,548398.35,11176,11474,299,646.8161549272377,856.2182351526664,5522.220735785953,7310.0,0.3086898967086521,0.9171848659203972,0.0,0.0,SI_transc,gene-SI_12gene-SI_13,1862,576,4788.1654451180875,757.2761598714969
