,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Scylla_paramamosain,0.8471602595679669,175787.99992228494,239217.30264451145,95370.13740533516,129782.39147738607,COX2,COX1,True,True,97.9,False,NC_012572.1,gene,93.0,101982.0,1536,1834,299,2061.724629696419,827.1966105114495,817.5150501672241,328,-0.1435111964652467,-0.4725269561468101,0,0,SP_crus_transc,gene-SP_0,29,348,2194.611194936206,210.16174047546997
1,COX2_ATP8,Scylla_paramamosain,0.004547775844094715,239217.30264451145,545.1930431039898,129782.39147738607,295.78319029880953,ATP8,COX2,True,True,97.7,False,NC_012572.1,gene,135.0,140566.12,2314,2602,289,199.32059436125397,123.57510339957632,79.03460207612457,49,-0.639863056445185,-0.6600500913799309,0,0,SP_crus_transc,gene-SP_1,378,289,34445.5238070264,3298.593961234366
2,ATP8_ATP6,Scylla_paramamosain,0.035487310022231267,545.1930431039898,30180.89145089968,295.78319029880953,16374.017372973782,ATP6,ATP8,True,True,99.5,False,NC_012572.1,gene,1.0,12928.19,2603,2901,299,821.4189198535623,572.4805810551801,325.7090301003345,227,-0.47406677642749157,-0.5404116753530652,0,0,SP_crus_transc,gene-SP_2,70,256,7201.067983384426,689.5932109351359
3,ATP6_COX3,Scylla_paramamosain,0.45062224887030033,30180.89145089968,103771.17827740373,16374.017372973782,56298.9028568776,COX3,ATP6,True,True,97.8,False,NC_012572.1,gene,1.0,70432.75,3280,3578,299,3510.988745902057,4201.553515585595,1392.1772575250836,1666,0.24273417566282426,0.4267775418528879,0,0,SP_crus_transc,gene-SP_3,395,256,40634.59790624069,3891.2759759911232
4,COX3_ND3,Scylla_paramamosain,0.5143548959799448,103771.17827740373,35927.29748454767,56298.9028568776,19491.61091325037,ND3,COX3,True,True,96.7,False,NC_012572.1,gene,67.0,178340.71,4072,4370,299,2487.5193447204715,2587.511348733986,986.3511705685619,1026,-0.03003206156110494,-0.0033830550976403,0,0,SP_crus_transc,gene-SP_4,86,322,7033.660724143368,673.5618514617546
5,ND3_ND5,Scylla_paramamosain,0.5138707882651377,35927.29748454767,12422.869110464926,19491.61091325037,6739.770260525835,ND5,ND3,True,False,92.2,True,NC_012572.1,,520.0,107953.79000000002,4493,4791,299,92.86477977130174,98.35569454251991,36.82274247491639,39,-0.6682347419521315,-0.6667713507072829,0,0,SP_crus_transc,gene-SP_5gene-SP_6,6,512,617.234398575808,59.10798950872592
6,ND5_ND4,Scylla_paramamosain,0.9631305132302388,12422.869110464926,11539.392811557373,6739.770260525835,6260.4584982984925,ND4,ND5,False,False,97.0,False,NC_012572.1,gene,22.0,22147.43,6741,7039,299,257.02710571942464,113.48733985675376,101.91638795986623,45,-0.6244836147654274,-0.6627385951108717,0,0,SP_crus_transc,gene-SP_7,22,277,2091.615001672052,200.29855409936482
7,ND4_ND4L,Scylla_paramamosain,0.43162484273561563,11539.392811557373,3175.6997581117243,6260.4584982984925,1722.9101100365258,ND4L,ND4,False,False,98.4,False,NC_012572.1,gene,1.0,18570.010000000002,8090,8388,299,297.8842349848365,206.79915262786238,118.11705685618729,82,-0.6135947250725547,-0.6378699355996693,0,0,SP_crus_transc,gene-SP_8,34,256,3497.661591929578,334.9452738827802
8,ND4L_ND6,Scylla_paramamosain,0.6453299256505576,3175.6997581117243,1512.8215552963406,1722.9101100365258,820.7499923894092,ND6,ND4L,False,True,95.6,True,NC_012572.1,gene,140.0,23946.53,8394,8692,299,221.36568075366066,153.83839402804398,87.77591973244147,61,-0.6339877901621008,-0.6519845801871085,0,0,SP_crus_transc,gene-SP_9,54,395,3600.273555237117,344.77166538760633
9,ND6_CYTB,Scylla_paramamosain,0.02835009057950444,1512.8215552963406,105211.46216815857,820.7499923894092,57080.299042195744,CYTB,ND6,True,True,96.0,False,NC_012572.1,gene,1.0,45258.45,9039,9337,299,3400.470379930816,3359.2252597599113,1348.3545150501673,1332,0.21327977400185638,0.20228748031933094,0,0,SP_crus_transc,gene-SP_10,18,256,1851.703195727424,177.32396852617774
10,CYTB_ND1,Scylla_paramamosain,0.43524996604370825,105211.46216815857,29265.559573318442,57080.299042195744,15877.423026516697,ND1,CYTB,True,False,93.4,True,NC_012572.1,gene,93.0,88963.36,10175,10473,299,268.7427441483381,128.6189851709876,106.56187290969899,51,-0.6213612638605134,-0.6587058395144605,0,0,SP_crus_transc,gene-SP_11,1,348,75.67624810124849,7.246956568119653
11,ND1_ND2,Scylla_paramamosain,0.7268714222370003,29265.559573318442,16708.68071078646,15877.423026516697,9064.948551403173,ND2,ND1,False,True,2.0,True,NC_012572.1,,3394.0,56396.880000000005,11225,11523,299,6853.091798310857,10034.802784222738,2717.3879598662206,3979,1.1334426550445311,1.981404824269406,0,0,SP_crus_transc,gene-SP_12gene-SP_13,140,512,14402.135966768852,1379.1864218702715
