,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Plutella_xylostella,0.0016643907014115555,367.8734430038076,441683.9148682579,281.5614258143645,338054.17377815425,COX1,ND2,True,True,95.7,False,NC_025322.1,gene,208.0,9880.1,1270,1568,299,2600.9171562674255,192.63408894488583,999.1371237458194,74.0,-0.12732211688825099,-0.5422511478692754,0.0,0.0,PX_random_transc,gene-PX_0gene-PX_1,32,192,11901.581066483848,867.7211213733596
1,COX1_COX2,Plutella_xylostella,0.49768347096522536,441683.9148682579,146319.88637066743,338054.17377815425,111989.69812858854,COX2,COX1,True,True,97.9,False,NC_025322.1,gene,67.0,529160.89,3009,3307,299,229.98382416921748,208.25306912960633,88.34782608695652,80.0,-0.535816069844474,-0.5395601152407219,0.0,0.0,PX_random_transc,gene-PX_2,4,162,881.5985975173219,64.27563862024886
2,COX2_ATP8,Plutella_xylostella,0.006344421615396056,146319.88637066743,465.63461608777396,111989.69812858854,356.3854605640584,ATP8,COX2,True,True,97.7,False,NC_025322.1,gene,136.0,178716.35,3755,4050,296,194.91185688849063,174.41194539604527,74.875,67.0,-0.5418587056109453,-0.5453906859359212,0.0,0.0,PX_random_transc,gene-PX_3gene-PX_4,1,192,371.92440832762014,27.11628504291749
3,ATP8_ATP6,Plutella_xylostella,0.013417552264695876,465.63461608777396,68941.15537092718,356.3854605640584,52765.891022274685,ATP6,ATP8,True,True,99.5,False,NC_025322.1,gene,1.0,21350.940000000002,4051,4349,299,463.6939156288811,249.90368295552761,178.12709030100334,96.0,-0.4955495816165523,-0.5323840282312459,0.0,0.0,PX_random_transc,gene-PX_5,11,96,4091.168491603822,298.2791354720924
4,ATP6_COX3,Plutella_xylostella,0.4978666404216594,68941.15537092718,208005.11808309934,52765.891022274685,159202.08087311298,COX3,ATP6,True,True,97.8,False,NC_025322.1,gene,59.0,105550.18,4730,5028,299,6440.078156889297,4448.806189281215,2473.943143812709,1709.0,0.53413640324294,0.19105524341155647,0.0,0.0,PX_random_transc,gene-PX_6,26,154,6028.0735271801295,439.4951134228705
5,COX3_ND3,Plutella_xylostella,0.03663795109951451,208005.11808309934,3881.546630202579,159202.08087311298,2970.841805379977,ND3,COX3,True,True,96.7,False,NC_025322.1,gene,67.0,444157.78,5578,5876,299,402.83735403958565,296.76062350968897,154.74916387959865,114.0,-0.5060347087478734,-0.5243109303455853,0.0,0.0,PX_random_transc,gene-PX_7,2,162,440.79929875866094,32.13781931012443
6,ND3_ND5,Plutella_xylostella,0.6023710078892967,3881.546630202579,1672.9269133673154,2970.841805379977,1280.4177522704454,ND5,ND3,True,False,92.2,True,NC_025322.1,,499.0,37929.78,5999,6297,299,229.73134344159416,229.0783760425669,88.25083612040133,88.0,-0.5358595703719148,-0.5359720717359839,0.0,0.0,PX_random_transc,gene-PX_8gene-PX_9,2,192,743.8488166552403,54.23257008583498
7,ND5_ND4,Plutella_xylostella,0.44870603646555274,1672.9269133673154,5783.7452836234925,1280.4177522704454,4426.738596042884,ND4,ND5,False,False,97.0,False,NC_025322.1,gene,79.0,27434.769999999997,8220,8518,299,268.1954763602642,255.11000968376771,103.02675585284281,98.0,-0.5292324900190984,-0.5314870173550613,0.0,0.0,PX_random_transc,gene-PX_10,2,174,410.3993471201327,29.92141797839171
8,ND4_ND4L,Plutella_xylostella,0.10347758887171554,5783.7452836234925,315.57128620560934,4426.738596042884,241.5306214132032,ND4L,ND4,False,False,98.4,False,NC_025322.1,gene,1.0,29339.37,9637,9928,292,285.57237000979006,265.52266314024797,109.70205479452055,102.0,-0.5262385821428665,-0.5296929956026923,0.0,0.0,PX_random_transc,gene-PX_11,2,96,743.8488166552403,54.23257008583497
9,ND4L_ND6,Plutella_xylostella,0.5329670329670328,315.57128620560934,114.64574817207527,241.5306214132032,87.74707968944084,ND6,ND4L,False,True,95.6,True,NC_025322.1,gene,148.0,33090.979999999996,9929,10227,299,317.7600550623899,317.5859304226496,122.06688963210702,122.0,-0.5206928864770941,-0.5207228868408473,0.0,0.0,PX_random_transc,gene-PX_12gene-PX_13,2,192,743.8488166552403,54.23257008583498
10,ND6_CYTB,Plutella_xylostella,0.0032993533038401246,114.64574817207527,69381.24487902067,87.74707968944084,53102.724875713415,CYTB,ND6,True,True,96.0,False,NC_025322.1,gene,35.0,36714.41,10611,10909,299,2097.6360037935488,2327.2280475233506,805.8026755852843,894.0,-0.21403366825881515,-0.17447668863362886,0.0,0.0,PX_random_transc,gene-PX_14,2,130,549.3037415300237,40.04866714030891
11,CYTB_ND1,Plutella_xylostella,0.18913313000448617,69381.24487902067,7246.414534940059,53102.724875713415,5546.230224829084,ND1,CYTB,True,False,93.4,True,NC_025322.1,gene,85.0,48723.979999999996,11798,12096,299,329.04333171757236,286.3479700532086,126.40133779264214,110.0,-0.5187488629059669,-0.5261049520979544,0.0,0.0,PX_random_transc,gene-PX_15,0,180,0.0,0.0
