,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Carcinoscorpius_rotundicauda,0.10957064779060899,23252.36854891685,401174.59282768134,13200.375168146009,227746.9119807278,COX1,ND2,True,True,95.7,False,NC_019623.1,gene,191.0,899022.3200000001,1221,1519,299,296.50491737116175,103.31662992448251,2677.5852842809363,933.0,-0.8636301485524464,-1.7471311371793163,0.0,0.0,CR_transc,gene-CR_0,3332,474,6574.4061684027465,778.4222459838182
1,COX1_COX2,Carcinoscorpius_rotundicauda,0.1348658226060554,401174.59282768134,29008.498222874437,227746.9119807278,16468.13135620443,COX2,COX1,True,True,97.9,False,NC_019623.1,gene,3.0,1105076.55,2948,3246,299,606.0448249269045,678.3683546810074,5472.882943143813,6126.0,0.5519774845989713,0.8827320602684251,0.0,0.0,CR_transc,gene-CR_1,8747,286,28603.750008267914,3386.7386277421083
2,COX2_ATP8,Carcinoscorpius_rotundicauda,0.14696725535968724,29008.498222874437,2300.7145331097545,16468.13135620443,1306.1161888933398,ATP8,COX2,True,True,97.7,False,NC_019623.1,gene,135.0,753579.25,3636,3918,283,376.6473580911878,378.82764305643593,3401.310954063604,3421.0,-0.4971176309307137,-0.4871466127714634,0.0,0.0,CR_transc,gene-CR_2,515,283,1701.9651921922068,201.51592912830486
3,ATP8_ATP6,Carcinoscorpius_rotundicauda,0.11821005984741206,2300.7145331097545,36625.152454514915,1306.1161888933398,20792.107779173373,ATP6,ATP8,True,True,99.5,False,NC_019623.1,gene,1.0,1069858.3599999999,3919,4217,299,573.2951342790425,624.5506889325633,5177.13712374582,5640.0,0.40220451209101676,0.6366096813045117,0.0,0.0,CR_transc,gene-CR_3,8598,284,28314.505486521342,3352.4915239749885
4,ATP6_COX3,Carcinoscorpius_rotundicauda,0.9624972447707549,36625.152454514915,33977.36357720835,20792.107779173373,19288.957402343534,COX3,ATP6,True,True,97.8,False,NC_019623.1,gene,1.0,1341554.13,4593,4891,299,566.6539408482575,642.3791749109572,5117.163879598662,5801.0,0.37183258302994315,0.7181440496444089,0.0,0.0,CR_transc,gene-CR_4,7590,284,24995.010077075716,2959.4569280030432
5,COX3_ND3,Carcinoscorpius_rotundicauda,0.5846508373021653,33977.36357720835,82253.93691658645,19288.957402343534,46695.579595332616,ND3,COX3,True,True,96.7,False,NC_019623.1,gene,66.0,922097.61,5378,5676,299,525.9260777218112,642.8221186619733,4749.371237458194,5805.0,0.18557332366978818,0.7201697482367045,0.0,0.0,CR_transc,gene-CR_5,1877,349,5030.008581554905,595.5626222471607
6,ND3_ND5,Carcinoscorpius_rotundicauda,0.7599447874675161,82253.93691658645,50407.79634382959,46695.579595332616,28616.518000659562,ND5,ND3,True,False,92.2,True,NC_019623.1,,405.0,1184077.18,5789,6087,299,129.46994001269076,130.00399092319665,1169.1772575250836,1174.0,-1.6275251526541188,-1.6250827969935076,0.0,0.0,CR_transc,gene-CR_6gene-CR_7,7465,568,24583.366301102797,2910.717518780332
7,ND5_ND4,Carcinoscorpius_rotundicauda,0.8978141437757436,50407.79634382959,41060.981011944,28616.518000659562,23310.328708643698,ND4,ND5,False,False,97.0,False,NC_019623.1,gene,65.0,775974.62,7908,8206,299,239.62627327644043,179.6136910369889,2163.943143812709,1622.0,-1.12375118877499,-1.398204554656402,0.0,0.0,CR_transc,gene-CR_8,3039,348,8167.353186013888,967.0302150414013
8,ND4_ND4L,Carcinoscorpius_rotundicauda,0.788143622023556,41060.981011944,26704.44360133825,23310.328708643698,15160.11899831519,ND4L,ND4,False,False,98.4,False,NC_019623.1,gene,1.0,1039784.31,9303,9601,299,586.0090272795679,597.974063871603,5291.94983277592,5400.0,0.4603484978559962,0.5150677657667767,0.0,0.0,CR_transc,gene-CR_9,17915,284,58996.785972438935,6985.332129799013
9,ND4L_ND6,Carcinoscorpius_rotundicauda,0.5964605583548969,26704.44360133825,11348.556989849549,15160.11899831519,6442.578508419439,ND6,ND4L,False,True,95.6,True,NC_019623.1,gene,136.0,1443543.57,9604,9902,299,401.3803685732582,307.1814913295975,3624.6622073578596,2774.0,-0.3840070510843065,-0.8148033600752741,0.0,0.0,CR_transc,gene-CR_10,8630,419,19263.121019714552,2280.790316985739
10,ND6_CYTB,Carcinoscorpius_rotundicauda,0.7110216364310833,11348.556989849549,20573.276069444484,6442.578508419439,11679.453728904451,CYTB,ND6,True,True,96.0,False,NC_019623.1,gene,1.0,1142893.71,10200,10498,299,613.6748643570318,618.1280045428311,5541.785953177257,5582.0,0.5868716672063912,0.6072370517162257,0.0,0.0,CR_transc,gene-CR_11,3471,284,11430.52437121605,1353.3959152962532
11,CYTB_ND1,Carcinoscorpius_rotundicauda,0.7209282853823719,20573.276069444484,36501.127825064,11679.453728904451,20721.698967468965,ND1,CYTB,True,False,93.4,True,NC_019623.1,gene,92.0,1178227.54,11330,11628,299,413.9676004008342,262.6656443524893,3738.3311036789296,2372.0,-0.32644232026796,-1.0183860686009802,0.0,0.0,CR_transc,gene-CR_12,2544,375,6344.76760672706,751.2326017231399
