,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Sus_scrofa,0.9311920773024694,34884.49955123801,30392.89746354857,35167.82954832145,30639.74691417797,ND2,ND1,True,True,99.4,False,NC_000845.1,gene,210.0,1448767.9900000002,4878,5176,299,363.3152603716998,242.32250227609703,3623.819397993311,2417.0,-1.1118788387135978,-1.7178409457659212,0.002913912575218381,0.4488436632747456,SS_cDNA,gene-SS_0gene-SS_1,865,400,1750.9163146277006,433.6139107753909
1,ND2_COX1,Sus_scrofa,0.2565066832137147,30392.89746354857,206582.58467799085,30639.74691417797,208260.43713014753,COX1,ND2,True,True,99.5,False,NC_000845.1,,382.0,1464501.72,6130,6428,299,521.504576048555,635.4323621952434,5201.648829431439,6338.0,-0.31962703332065745,0.25095192059247656,0.007886242590370796,0.3321201091901729,SS_cDNA,gene-SS_2gene-SS_3,2073,400,4196.126612974824,1039.1695225865726
2,COX1_COX2,Sus_scrofa,0.6467244515659376,206582.58467799085,98724.91151823776,208260.43713014753,99526.74984908264,COX2,COX1,True,True,99.5,False,NC_000845.1,gene,147.0,1883980.3599999999,8057,8355,299,574.835893250586,668.8181268861579,5733.591973244147,6671.0,-0.052530408264110706,0.4181562114614759,0.008639546708278066,0.5094884488448845,SS_cDNA,gene-SS_4,133681,346,156413.00668632134,38735.63514074312
3,COX2_ATP8,Sus_scrofa,0.6569464697184285,98724.91151823776,48290.69030597257,99526.74984908264,48682.90465101289,ATP8,COX2,True,True,99.5,False,NC_000845.1,gene,68.0,1725226.5300000003,8892,9119,228,700.8446981907964,723.3081061940018,6990.44298245614,7214.5,0.5785533206346202,0.691055707219137,0.011235504907594411,0.16613272311212815,SS_cDNA,gene-SS_5,20371,228,36170.68881987717,8957.660456754375
4,ATP8_ATP6,Sus_scrofa,0.5333784999384814,48290.69030597257,132784.0635940901,48682.90465101289,133862.52849497198,ATP6,ATP8,True,True,99.6,False,NC_000845.1,gene,1.0,1840960.69,9120,9418,299,711.3055336549717,718.0445847337223,7094.782608695652,7162.0,0.6309438107694973,0.6646946703704208,0.009641656435063302,0.07795527156549521,SS_cDNA,gene-SS_6,162184,200,328289.7243602069,81300.85376323236
5,ATP6_COX3,Sus_scrofa,0.7987209652866768,132784.0635940901,199707.68099516397,133862.52849497198,201329.69585568368,COX3,ATP6,True,True,99.5,False,NC_000845.1,gene,1.0,2071468.7,9800,10098,299,702.8872524138965,710.023980603773,7010.816053511706,7082.0,0.5887829449549496,0.6245254713628535,0.012067736319668633,0.07318799546998868,SS_cDNA,gene-SS_7,8389,200,16980.851980822863,4205.3030028841085
6,COX3_ND3,Sus_scrofa,0.2657450570447196,199707.68099516397,30601.803554840433,201329.69585568368,30850.3497293156,ND3,COX3,True,True,99.5,False,NC_000845.1,gene,69.0,1620582.4500000002,10585,10883,299,552.5579275986694,706.8157389517933,5511.384615384615,7050.0,-0.16410405299917635,0.6084577917598265,0.00948330051786658,0.6599246756869857,SS_cDNA,gene-SS_8,4918,268,7429.045324250737,1839.8008913755261
7,ND3_ND4L,Sus_scrofa,0.930098531746584,30601.803554840433,35201.55492885675,30850.3497293156,35487.46003237346,ND4L,ND3,True,True,99.4,False,NC_000845.1,gene,70.0,1450978.2000000002,11000,11298,299,571.1763249615286,730.6770362383928,5697.090301003344,7288.0,-0.07085844496848322,0.7279611588073396,0.014184168650993348,0.4654778235025149,SS_cDNA,gene-SS_9,2955,269,4447.17769493079,1101.3422492565314
8,ND4L_ND4,Sus_scrofa,0.8549740381137454,35201.55492885675,47143.764015608205,35487.46003237346,47526.663088058005,ND4,ND4L,True,True,99.6,False,NC_000845.1,gene,1.0,1836224.08,11359,11657,299,702.84366217406,717.7438120788494,7010.38127090301,7159.0,0.5885646340907779,0.6631883254076372,0.01342465399967467,0.18158783783783786,SS_cDNA,gene-SS_10,33786,200,68388.96948671847,16936.508195904462
9,ND4_ND5,Sus_scrofa,0.7123263643967528,47143.764015608205,26079.392399367047,47526.663088058005,26291.20779782496,ND5,ND4,True,True,98.9,False,NC_000845.1,gene,198.0,1656409.8900000001,12738,13036,299,396.4693261724056,301.47445773447413,3954.5083612040135,3007.0,-0.945834954053385,-1.4215931030851114,0.006133755258614932,0.4756989247311828,SS_cDNA,gene-SS_11,5441,397,5548.396597538951,1374.0587868720036
10,ND5_ND6,Sus_scrofa,0.9103794948871653,26079.392399367047,31214.06059651659,26291.20779782496,31467.5794891922,ND6,ND5,True,False,84.4,True,NC_000845.1,gene,1.0,1850316.5099999998,14739,15037,299,694.1688691370226,697.1910139958541,6923.8561872909695,6954.0,0.5451190928062973,0.5602547529507457,0.013130300772346492,0.10374347069065584,SS_cDNA,gene-SS_12,27517,200,55699.38061226639,13793.935240238647
11,ND6_CYTB,Sus_scrofa,0.6314806010597229,31214.06059651659,67645.85859699316,31467.5794891922,68195.27456011574,CYTB,ND6,False,True,99.2,True,NC_000845.1,gene,75.0,1878571.63,15268,15566,299,587.3754640134506,716.1396912528595,5858.665551839465,7143.0,0.010270910100688592,0.6551544856061237,0.019387922672297324,0.8333565169008207,SS_cDNA,gene-SS_13,15068,274,22263.032807738222,5513.433532394069
