,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Gallus_gallus,0.7065544215706349,70007.29037599385,38242.011401362586,67914.86015862747,37099.00558297829,ND2,ND1,True,True,99.4,False,NC_040902.1,gene,217.0,632745.12,5030,5328,299,1402.5232620920926,1075.4719895994135,1180.2107023411372,905.0,-1.0733036038955257,-1.2028825635481637,0.006959650922462917,0.26644736842105265,GG_generic,gene-GG_0gene-GG_1,95,200,12784.037578399199,1128.94849736955
1,ND2_COX1,Gallus_gallus,0.36101240599018714,38242.011401362586,173617.80708034386,37099.00558297829,168428.58830246108,COX1,ND2,True,True,99.5,False,NC_040902.1,gene,366.0,452315.41,6285,6583,299,1116.8780288375613,1137.2670652449044,939.8428093645485,957.0,-1.1864773331177083,-1.1783991192466954,0.00320818089626231,0.03640256959314775,GG_generic,gene-GG_2gene-GG_3,72,200,9688.954796260445,855.6241243221853
2,COX1_COX2,Gallus_gallus,0.7311654262812379,173617.80708034386,100047.19334835088,168428.58830246108,97056.90805948377,COX2,COX1,True,True,99.5,False,NC_040902.1,gene,148.0,1246823.2799999998,8192,8490,299,4099.333016591839,4199.688410214726,3449.551839464883,3534.0,-0.004817309053228343,0.03494388007798277,0.013009256011421673,0.3703249540159411,GG_generic,gene-GG_4gene-GG_5,516,200,69437.50937319986,6131.97289097566
3,COX2_ATP8,Gallus_gallus,0.6363785645875255,100047.19334835088,46690.296617972715,97056.90805948377,45294.7821368874,ATP8,COX2,True,True,99.5,False,NC_040902.1,gene,70.0,841664.8600000001,9024,9247,224,4707.699318403713,6108.799737608602,3961.4866071428573,5140.5,0.2362197365319388,0.7913410583531459,0.012129594303706087,0.3797897592404205,GG_generic,gene-GG_6,148,169,11784.724768627102,1040.6999539750443
4,ATP8_ATP6,Gallus_gallus,0.6085061047222824,46690.296617972715,106768.46494788477,45294.7821368874,103577.28927005305,ATP6,ATP8,True,True,99.6,False,NC_040902.1,gene,1.0,1201872.7300000002,9248,9546,299,7598.059868323626,7784.99116449255,6393.698996655518,6551.0,1.381391593608359,1.4554544850304678,0.013373893396602086,0.0817490494296578,GG_generic,gene-GG_7,644,100,86662.31789988509,7653.082445326213
5,ATP6_COX3,Gallus_gallus,0.8910690190923992,106768.46494788477,132872.82581685102,103577.28927005305,128901.4234912816,COX3,ATP6,True,True,99.5,False,NC_040902.1,gene,1.0,1459638.81,9931,10229,299,7000.518020631235,7820.64216967264,5890.872909698996,6581.0,1.1446432379674902,1.4695795490505457,0.01848458525475437,0.2948336489045172,GG_generic,gene-GG_8,48,100,6459.3031975069625,570.4160828814568
6,COX3_ND3,Gallus_gallus,0.21525619775581029,132872.82581685102,16025.661069359528,128901.4234912816,15546.674133931752,ND3,COX3,True,True,99.5,False,NC_040902.1,gene,69.0,957206.87,10716,11014,299,1638.5233776538125,1782.5502590045526,1378.8026755852843,1500.0,-0.9797994593639547,-0.9227354604832884,0.008465839644201481,0.11055900621118013,GG_generic,gene-GG_9,59,168,4725.928678731533,417.34311619551033
7,ND3_ND4L,Gallus_gallus,0.8324099954809445,16025.661069359528,22478.588414334678,15546.674133931752,21806.731563579826,ND4L,ND3,True,True,99.4,False,NC_040902.1,gene,69.0,287236.32,11137,11435,299,2195.9429402522255,2779.5900372077663,1847.8662207357859,2339.0,-0.7589477058727725,-0.5277045033884473,0.010818357685315121,0.1332694151486098,GG_generic,gene-GG_10,55,168,4405.526734410752,389.0486676398825
8,ND4L_ND4,Gallus_gallus,0.6726167227486604,22478.588414334678,44360.63117115382,21806.731563579826,43034.74747210702,ND4,ND4L,True,True,99.6,False,NC_040902.1,gene,1.0,644042.8,11495,11793,299,4395.5026491459075,4503.910321084836,3698.7759197324413,3790.0,0.11252622725091364,0.15547775971597952,0.012970306633168567,0.07396759017250391,GG_generic,gene-GG_11,148,100,19916.184858979806,1758.782922217825
9,ND4_ND5,Gallus_gallus,0.9959059313498441,44360.63117115382,43998.8812613608,43034.74747210702,42683.80981398544,ND5,ND4,True,True,98.9,False,NC_040902.1,gene,208.0,675613.28,12873,13171,299,913.4725502303488,566.8509823634478,768.6789297658863,477.0,-1.267067358359576,-1.4044001435679394,0.0065510909846657524,0.19321148825065276,GG_generic,gene-GG_12gene-GG_13,29,200,3902.4956818271235,344.6263834075468
10,ND5_CYTB,Gallus_gallus,0.7880035125325795,43998.8812613608,67672.90842381955,42683.80981398544,65650.24995892883,CYTB,ND5,True,True,15.2,False,NC_040902.1,gene,4.0,387068.37,14899,15197,299,4534.163994599982,5090.963539717002,3815.458193979933,4284.0,0.16746438037604994,0.3880704805799264,0.016576293284115477,0.4407735697018533,GG_generic,gene-GG_14,43,103,5617.921470323615,496.1143115676102
11,CYTB_ND6,Gallus_gallus,0.4199288993200567,67672.90842381955,17985.14632409431,65650.24995892883,17447.592828877256,ND6,CYTB,True,False,99.2,True,NC_040902.1,gene,148.0,512095.94999999995,16046,16344,299,400.046407513588,219.84786527722812,336.6354515050167,185.0,-1.4704887513559703,-1.5418841000300294,0.006672939780647705,0.2097902097902098,GG_generic,gene-GG_15gene-GG_16,38,200,5113.615031359679,451.57939894782004
