,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.40241420664407435,5757.927418781138,1450.3582867219166,4095.307167574814,1031.562618832233,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,29000.490000000005,3761,4059,299,128.47628418179372,123.09620527970814,45.92307692307692,44.0,-0.441101883484907,-0.4420912288944858,0.0,0.0,XT_developement,gene-XT_0gene-XT_1,8,360,1572.1138190463266,124.33960129263451
1,ND2_COX1,Xenopus_tropicalis,0.09882105711585076,1450.3582867219166,27902.865187129795,1031.562618832233,19845.822200536822,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,16259.650000000001,5006,5304,299,181.19170076326742,187.4419489486465,64.76588628762542,67.0,-0.4314080190717323,-0.4302586577959063,0.0,0.0,XT_developement,gene-XT_2gene-XT_3,13,360,2554.684955950281,202.05185210053105
2,COX1_COX2,Xenopus_tropicalis,0.2682509173828961,27902.865187129795,4322.201905109249,19845.822200536822,3074.1520610286525,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,61582.50000000001,6953,7251,299,423.3420346518996,464.4084108279898,151.3210702341137,166.0,-0.38687887263705983,-0.379327156110716,0.0,0.0,XT_developement,gene-XT_4,274,338,28674.797912486996,2267.910183340508
3,COX2_ATP8,Xenopus_tropicalis,0.18663620788121071,4322.201905109249,444.85247625022134,3074.1520610286525,316.39987828929316,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,29761.800000000003,7800,8031,232,225.6201019576155,204.22779512315216,80.64655172413794,73.0,-0.4232380580773714,-0.427171900118016,0.0,0.0,XT_developement,gene-XT_5,1,232,152.46793503682042,12.058797539156362
4,ATP8_ATP6,Xenopus_tropicalis,0.05582741983708228,444.85247625022134,15491.849508129768,316.39987828929316,11018.52762552958,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,23525.03,8032,8330,299,792.9300635777495,632.2668725730464,283.428093645485,226.0,-0.3189151445006784,-0.3484595793318127,0.0,0.0,XT_developement,gene-XT_6,76,180,14935.0812809401,1181.2262122800278
5,ATP6_COX3,Xenopus_tropicalis,0.660292691479511,15491.849508129768,31432.33944031169,11018.52762552958,22356.149294914532,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,99277.69,8715,9013,299,3828.7916297873935,3460.6819529772497,1368.5785953177258,1237.0,0.2393509626165421,0.1716590893927066,0.0,0.0,XT_developement,gene-XT_7,114,180,22402.621921410155,1771.8393184200415
6,COX3_ND3,Xenopus_tropicalis,0.11096034976631985,31432.33944031169,1846.3050142114448,22356.149294914532,1313.1784422232315,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,179171.15,9500,9798,299,250.4496903862836,265.77589776300624,89.52173913043478,95.0,-0.4186721325991876,-0.4158537886324181,0.0,0.0,XT_developement,gene-XT_8,12,249,1704.701731496017,134.8260736908085
7,ND3_ND4L,Xenopus_tropicalis,0.6225045372050817,1846.3050142114448,834.3644530626161,1313.1784422232315,593.439006169392,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,23907.550000000003,9913,10211,299,195.72259212837724,181.846666890478,69.95986622073579,65.0,-0.428735926165509,-0.4312875770218697,0.0,0.0,XT_developement,gene-XT_9,12,248,1711.5755288004361,135.3697272137553
8,ND4L_ND4,Xenopus_tropicalis,0.5951382033563672,834.3644530626161,1969.5706610238199,593.439006169392,1400.8507329957556,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,26725.440000000002,10271,10569,299,345.38235219594594,355.3004106937031,123.45484949832776,127.0,-0.40121491777205537,-0.3993910810170031,0.0,0.0,XT_developement,gene-XT_10,82,180,16114.166645224848,1274.4809132495038
9,ND4_ND5,Xenopus_tropicalis,0.5543427537102898,1969.5706610238199,5136.396352493436,1400.8507329957556,3653.245216196959,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,26037.18,11650,11948,299,115.31146502486492,103.51271807611822,41.21739130434783,37.0,-0.4435227686871309,-0.4456924461853579,0.0,0.0,XT_developement,gene-XT_11gene-XT_12,2,360,393.02845476158166,31.084900323158628
10,ND5_ND6,Xenopus_tropicalis,0.5528562755679638,5136.396352493436,13444.911591299659,3653.245216196959,9562.649683228336,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,26154.24,13668,13966,299,979.3521366997402,1029.5318987030137,350.0635451505017,368.0,-0.2846338959085455,-0.27540631428840845,0.0,0.0,XT_developement,gene-XT_13,122,180,23974.735740456483,1896.1789197126764
11,ND6_CYTB,Xenopus_tropicalis,0.2390896392751256,13444.911591299659,1825.4984093151306,9562.649683228336,1298.3798120969059,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,53372.04,14188,14486,299,106.16065256184005,97.9174360179497,37.94648829431438,35.0,-0.44520551618377296,-0.44672136541132135,0.0,0.0,XT_developement,gene-XT_14,109,250,15422.436564844464,1219.7714886807444
