,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.1349309434792536,12427.699879409573,171780.60044008534,11551.880749477175,159674.6808027785,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,405732.73,1206,1504,299,510.99502864272125,478.72471562611196,1388.6989966555184,1301.0,-1.26521311936206,-1.30019262667038,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,114,192,4108.1731344860145,436.96049178017523
1,COX1_COX2,Tribolium_castaneum,0.7371398723820974,171780.60044008534,100269.48124886662,159674.6808027785,93203.17528088507,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,898401.3200000001,2944,3242,299,1981.7408189221176,2110.289196092046,5385.652173913043,5735.0,0.3290064065929654,0.4683468244058917,0.0,0.0,TC_whole_trasnc,gene-TC_2,95,161,2041.3282655831129,217.1232257292796
2,COX2_ATP8,Tribolium_castaneum,0.5373349508131993,100269.48124886662,36835.70398081195,93203.17528088507,34239.775971287585,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1236819.3499999999,3694,3992,299,1712.7768298778421,1172.3420015255901,4654.705685618729,3186.0,0.03746204457804632,-0.5483439876810313,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,20,192,720.7321288571958,76.65973540003074
3,ATP8_ATP6,Tribolium_castaneum,0.5898948176589063,36835.70398081195,88053.35379053936,34239.775971287585,81847.95677799711,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1437747.21,4013,4311,299,2502.764479277611,2620.6590504912906,6801.605351170569,7122.0,0.8937716422394981,1.0215638335720598,0.0,0.0,TC_whole_trasnc,gene-TC_5,8603,96,310022.9252279227,32975.185182323235
4,ATP6_COX3,Tribolium_castaneum,0.8048198293555779,88053.35379053936,130761.7165614026,81847.95677799711,121546.52678867408,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1874983.85,4684,4982,299,2302.5130467495933,2523.1478670624515,6257.394648829431,6857.0,0.6767084720121129,0.9158662795496844,0.0,0.0,TC_whole_trasnc,gene-TC_6,88,96,3171.2213669716607,337.30283576013517
5,COX3_ND3,Tribolium_castaneum,0.05848148930683705,130761.7165614026,3938.741704862317,121546.52678867408,3661.166178702698,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1584834.72,5471,5769,299,1739.3442739096672,1566.4343692700681,4726.90635451505,4257.0,0.06625990911057578,-0.12116632595286557,0.0,0.0,TC_whole_trasnc,gene-TC_7,2,152,45.519923927822894,4.841667498949311
6,ND3_ND5,Tribolium_castaneum,0.7519990646025235,3938.741704862317,2373.3396296085825,3661.166178702698,2206.0829152038723,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1346121.6600000001,5885,6183,299,1678.8315913782192,1708.469527019245,4562.454849498327,4643.0,0.0006669965235344331,0.03279313009482069,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,28,192,1009.0249804000739,107.32362956004303
7,ND5_ND4,Tribolium_castaneum,0.6499552980727922,2373.3396296085825,4929.746095350855,2206.0829152038723,4582.3313703484255,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,1485769.0899999999,7974,8272,299,1904.2192127310454,1907.171561176125,5174.976588628762,5183.0,0.24497661769945298,0.24817682508381184,0.0,0.0,TC_whole_trasnc,gene-TC_10,41,161,880.9943040937646,93.70581320947856
8,ND4_ND4L,Tribolium_castaneum,0.12935205024705632,4929.746095350855,340.8833632834394,4582.3313703484255,316.8602396534604,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,1519628.1199999999,9365,9653,289,1846.5079803904994,1843.1453501700191,5018.138408304499,5009.0,0.18242034585947184,0.17877541225402582,0.0,0.0,TC_whole_trasnc,gene-TC_11,36,96,1297.317831942952,137.98752372005532
9,ND4L_ND6,Tribolium_castaneum,0.03926354937880694,340.8833632834394,17022.9754154869,316.8602396534604,15823.312753697495,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,1508332.21,9654,9952,299,2083.3660919098947,1874.7904889431518,5661.832775919733,5095.0,0.43916344093460363,0.2130772599744948,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,15,192,540.5490966428968,57.494801550023055
10,ND6_CYTB,Tribolium_castaneum,0.3402828591746092,17022.9754154869,83028.93702452176,15823.312753697495,77177.62647714447,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,1829764.04,10280,10578,299,2574.1229504070097,2616.2434497322492,6995.531772575251,7110.0,0.9711208814953004,1.0167775292389711,0.0,0.0,TC_whole_trasnc,gene-TC_14,268,96,9657.81052668642,1027.2404543604116
11,CYTB_ND1,Tribolium_castaneum,0.05454473920186231,83028.93702452176,2327.8827364821605,77177.62647714447,2163.8295124235087,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,1893496.44,11418,11716,299,1913.5549840125652,1919.3144632634894,5200.347826086957,5216.0,0.25509615634795096,0.2613391619998058,0.0,0.0,TC_whole_trasnc,gene-TC_15,41,181,783.6468671773265,83.35157970566878
