,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,CYTB_ND1,Branchiostoma_lanceolatum,0.4800598273166089,12647.864968168533,3994.717674856493,3572.893859359657,1128.4673173133192,ND1,CYTB,True,True,0.1,False,NC_001912.1,,2552.0,173723.63999999998,1145,1443,299,6384.619476975846,6385.744876108903,834.8528428093646,835.0,-0.4598578156419767,-0.4597120619407715,0.0,0.0,BL_transcriptome,gene-BL_0gene-BL_1,19,420,5402.966929999378,691.9255925068102
1,ND1_ND2,Branchiostoma_lanceolatum,0.48717495492674645,3994.717674856493,12404.80218739568,1128.4673173133192,3504.2310835435137,ND2,ND1,True,True,99.4,False,NC_001912.1,gene,197.0,424286.4,4639,4937,299,11392.645618974675,11364.33159987764,1489.7023411371238,1486.0,0.1887461547125287,0.18507912409362,0.0,0.0,BL_transcriptome,gene-BL_2,402,406,59128.658054258165,7572.252854475615
2,ND2_COX1,Branchiostoma_lanceolatum,0.49614284476033643,12404.80218739568,37600.16036885308,3504.2310835435137,10621.664797253665,COX1,ND2,True,True,99.5,False,NC_001912.1,,325.0,432252.24,5877,6175,299,10303.97542128293,10293.66778831447,1347.3478260869565,1346.0,0.04774932430308569,0.04641435290342826,0.0,0.0,BL_transcriptome,gene-BL_3gene-BL_4,124,420,35261.4683852591,4515.724919518129
3,COX1_COX2,Branchiostoma_lanceolatum,0.04113614103819774,37600.16036885308,789.6033677459146,10621.664797253665,223.0549607423269,COX2,COX1,True,True,99.5,False,NC_001912.1,gene,141.0,484842.88,7750,8048,299,12438.550649611143,11012.542061792596,1626.4648829431437,1440.0,0.3242043444762483,0.13951784213112842,0.0,0.0,BL_transcriptome,gene-BL_5,1125,350,191947.50935524105,24581.567102215624
4,COX2_ATP8,Branchiostoma_lanceolatum,0.0,789.6033677459146,0.0,223.0549607423269,0.0,ATP8,COX2,True,True,99.5,False,NC_001912.1,gene,37.0,424525.92,8611,8804,194,9017.031281043692,8886.509635974304,1179.0670103092784,1162.0,-0.11892653866484691,-0.135830774946538,0.0,0.0,BL_transcriptome,gene-BL_6,0,194,0.0,0.0
5,ATP8_ATP6,Branchiostoma_lanceolatum,0.0,0.0,1226.9526015099425,0.0,346.60169338406683,ATP6,ATP8,True,True,99.6,False,NC_001912.1,gene,1.0,308699.16,8805,9103,299,8908.73626885173,8878.862037320281,1164.9063545150502,1161.0,-0.13295213934777417,-0.13682123759789652,0.0,0.0,BL_transcriptome,gene-BL_7,21,210,5971.700291051943,764.7598654022638
6,ATP6_COX3,Branchiostoma_lanceolatum,0.24534595932422265,1226.9526015099425,171.55966708221936,346.60169338406683,48.463869797355116,COX3,ATP6,True,True,99.5,False,NC_001912.1,gene,1.0,355245.39,9488,9786,299,8910.577831069359,8909.452431936372,1165.1471571906354,1165.0,-0.13271363329125913,-0.13285938699246247,0.0,0.0,BL_transcriptome,gene-BL_8,81,210,23033.701122628925,2949.788052265875
7,COX3_ND3,Branchiostoma_lanceolatum,0.0,171.55966708221936,0.0,48.463869797355116,0.0,ND3,COX3,True,True,99.5,False,NC_001912.1,gene,1.0,351294.99,10277,10575,299,8518.222769689144,8810.033649434077,1113.8428093645484,1152.0,-0.18352867366530426,-0.14573540146012312,0.0,0.0,BL_transcriptome,gene-BL_9,0,210,0.0,0.0
8,ND3_ND4L,Branchiostoma_lanceolatum,,0.0,0.0,0.0,0.0,ND4L,ND3,True,True,99.4,False,NC_001912.1,gene,67.0,329623.23,10632,10930,299,7951.99354225516,7938.207402875497,1039.8026755852843,1038.0,-0.2568626608752524,-0.2586481437149936,0.0,0.0,BL_transcriptome,gene-BL_10,0,276,0.0,0.0
9,ND4L_ND4,Branchiostoma_lanceolatum,0.0,0.0,199.20614764955272,0.0,56.27372078015186,ND4,ND4L,True,True,99.6,False,NC_001912.1,gene,1.0,313641.0,10973,11271,299,7995.065636346722,7991.740593453654,1045.4347826086957,1045.0,-0.2512842692201091,-0.25171490515548395,0.0,0.0,BL_transcriptome,gene-BL_11,0,210,0.0,0.0
10,ND4_ND5,Branchiostoma_lanceolatum,0.02388490585598868,199.20614764955272,16481.29900909193,56.27372078015186,4655.8001822486185,ND5,ND4,True,True,98.9,False,NC_001912.1,gene,199.0,315294.5,12333,12631,299,8057.218361193806,8022.330988069746,1053.561872909699,1049.0,-0.2432346898127499,-0.2477530545500499,0.0,0.0,BL_transcriptome,gene-BL_12,0,408,0.0,0.0
11,ND5_ND6,Branchiostoma_lanceolatum,0.40950530692777987,16481.29900909193,4243.446670199133,4655.8001822486185,1198.730741404342,ND6,ND5,True,False,84.4,True,NC_001912.1,gene,178.0,255121.25,14329,14627,299,4816.759443889136,4863.872743958397,629.8394648829432,636.0,-0.6629159095069417,-0.6568141295611155,0.0,0.0,BL_transcriptome,gene-BL_13,14,387,2160.305014850832,276.65731564939773
