,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,rrnS_ND6,Ciona_intestinalis,0.26159642100306113,113495.9764700666,17078.969234490592,139597.20335920446,21006.70363430532,ND6,rrnS,True,True,14.8,False,NC_017929.1,gene,63.0,68234.67,661,959,299,1783.3299471423022,1420.7603220390063,124.26421404682274,99,-1.0702944627088515,-1.1107550886128557,0,0,popphyl,gene-CI_0,7,158,4283.150073671198,635.8088642291933
1,ND6_ATP6,Ciona_intestinalis,0.7914067142008319,17078.969234490592,26082.07281387529,21006.70363430532,32080.295142342762,ATP6,ND6,True,True,0.1,False,NC_017929.1,gene,425.0,177832.44,1207,1505,299,16715.928426624938,16733.39934845941,1164.7826086956522,1166,0.5960952153590288,0.598044866911724,0,0,popphyl,gene-CI_1gene-CI_2,33,192,33232.65548232384,4933.195562635438
2,ATP6_ND2,Ciona_intestinalis,0.7233732954346674,26082.07281387529,46030.27354583611,32080.295142342762,56616.08152737119,ND2,ATP6,True,True,0.1,False,NC_017929.1,gene,1.0,407986.19,2256,2554,299,21465.667310738943,21483.61820295346,1495.7491638795987,1497,1.1261379845984383,1.1281411980069778,0,0,popphyl,gene-CI_3,19,96,19133.953156489486,2840.3247178810097
3,ND2_COX2,Ciona_intestinalis,0.7665611295746396,46030.27354583611,74065.23291788988,56616.08152737119,91098.37813688842,COX2,ND2,True,True,0.1,False,NC_017929.1,gene,78.0,431682.75999999995,3331,3629,299,20381.07824289947,19675.377793085638,1420.1739130434783,1371,1.0051042589494028,0.9263522623030442,0,0,popphyl,gene-CI_4,71,173,39676.61232571717,5889.763698532694
4,COX2_CYTB,Ciona_intestinalis,0.7104557096641947,74065.23291788988,40805.16505595999,91098.37813688842,50189.32918670546,CYTB,COX2,True,True,0.2,False,NC_017929.1,gene,1.0,503465.33999999997,4069,4367,299,23901.75697477363,22617.356237711854,1665.4983277591973,1576,1.3979911839309547,1.2546596576943645,0,0,popphyl,gene-CI_5,15,96,15105.752491965382,2242.3616193797448
5,CYTB_ND4L,Ciona_intestinalis,0.2461544695611947,40805.16505595999,5727.057249559351,50189.32918670546,7044.136720806113,ND4L,CYTB,True,True,0.1,False,NC_017929.1,gene,71.0,329954.07,5157,5455,299,3395.646447866402,3487.320790459379,236.61204013377926,243,-0.8903694765601381,-0.8801391620940744,0,0,popphyl,gene-CI_6,18,166,10483.028235388023,1556.1449310394369
6,ND4L_COX3,Ciona_intestinalis,0.22429418802983636,5727.057249559351,45340.31368737745,7044.136720806113,55767.448213076175,COX3,ND4L,True,True,0.3,False,NC_017929.1,gene,209.0,67979.4,5500,5798,299,4234.010710731021,2970.680673354286,295.03010033444815,207,-0.7968129829587015,-0.9377931437237698,0,0,popphyl,gene-CI_7gene-CI_8,43,192,43303.15714363411,6428.1033088886015
7,COX3_ND1,Ciona_intestinalis,0.6898710881144681,45340.31368737745,23874.728093700203,55767.448213076175,29365.316520458167,ND1,COX3,True,True,0.1,False,NC_017929.1,gene,114.0,110436.01,6498,6796,299,4579.253405113865,5281.210085963175,319.0869565217391,368,-0.7582859400506363,-0.6799517258798548,0,0,popphyl,gene-CI_10gene-CI_9,28,192,28197.404651668723,4185.741689508856
8,ND1_rrnL,Ciona_intestinalis,0.23205885180629815,23874.728093700203,181889.69681717255,29365.316520458167,223719.76333652297,rrnL,ND1,True,True,99.5,False,NC_017929.1,gene,71.0,90499.51999999999,7521,7819,299,8430.535734778738,7663.495070392216,587.448160535117,534,-0.32850560876424184,-0.4141028105873711,0,0,popphyl,gene-CI_11,20,166,11647.80915043114,1729.0499233771525
9,rrnL_ND3,Ciona_intestinalis,0.16708369532151401,181889.69681717255,16580.573050472103,223719.76333652297,20393.68883309578,ND3,rrnL,True,True,0.1,False,NC_017929.1,gene,69.0,209672.22000000003,8720,9018,299,3953.612014695348,4290.98319484508,275.4916387959866,299,-0.8281038191423389,-0.7904551906701041,0,0,popphyl,gene-CI_12,60,164,35369.56681045553,5250.40769415745
10,ND3_ND4,Ciona_intestinalis,0.27520810489413283,16580.573050472103,103914.22892383981,20393.68883309578,127811.89429056135,ND4,ND3,True,True,0.2,False,NC_017929.1,gene,149.0,81701.79,9130,9428,299,8084.09311444572,6228.3836339891795,563.3076923076923,434,-0.36716655631191336,-0.5742527595587468,0,0,popphyl,gene-CI_13gene-CI_14,157,192,158106.876082571,23470.051616174664
11,ND4_ATP8,Ciona_intestinalis,0.06080978663076342,103914.22892383981,3258.5777533293517,127811.89429056135,4007.968876440913,ATP8,ND4,True,True,0.1,False,NC_017929.1,gene,156.0,202728.01,10599,10865,267,2752.2964873578276,2066.5604684203727,191.78277153558054,144,-0.9621635273443961,-1.0386876115757364,0,0,popphyl,gene-CI_15gene-CI_16,27,192,27190.35448553769,4036.25091488354
12,ATP8_COX1,Ciona_intestinalis,0.1822408024868969,3258.5777533293517,32502.653637908,4007.968876440913,39977.44845872567,COX1,ATP8,True,True,0.1,False,NC_017929.1,gene,296.0,28993.75,10866,11164,299,1743.0124352165885,1707.7826093196136,121.45484949832776,119,-1.0747936585996862,-1.0787250988185804,0,0,popphyl,gene-CI_17gene-CI_18,21,192,21148.05348875154,3139.3062671316425
13,COX1_ND5,Ciona_intestinalis,0.9376896470300636,32502.653637908,36822.31702984625,39977.44845872567,45290.526047222855,ND5,COX1,True,True,0.1,False,NC_017929.1,gene,68.0,56673.79,12725,13023,299,1538.9290296117233,1420.7603220390063,107.23411371237458,99,-1.0975681597042417,-1.1107550886128557,0,0,popphyl,gene-CI_19,13,163,7710.420903874356,1144.5674032662255
