,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX2_CYTB,Ruditapes_philippinarum,0.020285024072919544,431.9153166048144,42152.733836601656,306.6895636197964,29931.338502536182,CYTB,COX2,True,True,31.2,False,NC_031332.1,gene,107.0,256601.72999999998,3332,3630,299,772.3326571524372,883.0142382665712,3712.9096989966556,4245,0.1342196350204628,0.3285722766448031,0,0,RP_pcr,gene-RP_0,450,394,2014.3763944892428,237.57804477047168
1,CYTB_ND4,Ruditapes_philippinarum,0.9700211877234226,42152.733836601656,44758.22103755199,29931.338502536182,31781.41351019687,ND4,CYTB,True,True,0.6,False,NC_031332.1,gene,1409.0,832608.08,4686,4984,299,1225.9229532653958,1450.889119413271,5893.498327759197,6975,0.9307069220408178,1.3257389429680708,0,0,RP_pcr,gene-RP_1gene-RP_2,13158,576,80578.972622559,9503.583748128145
2,ND4_ATP6,Ruditapes_philippinarum,0.5303207969619534,44758.22103755199,16150.609876065157,31781.41351019687,11468.04316647099,ATP6,ND4,True,True,7.5,False,NC_031332.1,gene,188.0,851020.6700000002,7453,7751,299,515.4612269077927,137.91247113562704,2478.0267558528426,663,-0.31683681469169095,-0.9797980525749568,0,0,RP_pcr,gene-RP_3,1469,475,5454.469501103396,643.306882903028
3,ATP6_ND3,Ruditapes_philippinarum,0.3893785536370199,16150.609876065157,3904.5184255424074,11468.04316647099,2772.476469434165,ND3,ATP6,True,True,8.1,False,NC_031332.1,gene,22.0,781562.21,8379,8677,299,362.54122525395894,414.98549006874197,1742.8795986622074,1995,-0.5853585143227588,-0.4932683824128351,0,0,RP_pcr,gene-RP_4,302,309,1723.7441095108668,203.300513420704
4,ND3_ND5,Ruditapes_philippinarum,0.5146943582456858,3904.5184255424074,11267.664299952368,2772.476469434165,8000.816165379375,ND5,ND3,True,True,7.1,False,NC_031332.1,gene,90.0,449916.91000000003,8806,9104,299,784.0098961542963,692.4745345558107,3769.046822742475,3329,0.15472442203240266,-0.006008187220439815,0,0,RP_pcr,gene-RP_5,10784,377,50450.19631617898,5950.158585989261
5,ND5_ND6,Ruditapes_philippinarum,0.5307485347915559,11267.664299952368,4070.301414927916,8000.816165379375,2890.1937874258006,ND6,ND5,True,True,27.3,False,NC_031332.1,gene,391.0,754424.79,10522,10820,299,38.85316912575601,38.2743509637336,186.7826086956522,184,-1.1537424146746331,-1.1547587973254496,0,0,RP_pcr,gene-RP_6gene-RP_7,896,576,5487.061823211191,647.1508617056406
6,ND6_COX3,Ruditapes_philippinarum,0.10510704400175408,4070.301414927916,73380.29104698151,2890.1937874258006,52105.050629828846,COX3,ND6,True,True,5.7,False,NC_031332.1,gene,964.0,395604.89,11405,11703,299,37.83188900334134,37.44229985582634,181.87290969899666,180,-1.1555357436787155,-1.1562198473859966,0,0,RP_pcr,gene-RP_8gene-RP_9,55559,576,340240.7007095878,40128.4092918568
7,COX3_COX1,Ruditapes_philippinarum,0.6574086529926879,73380.29104698151,149860.7347987726,52105.050629828846,106411.42277718727,COX1,COX3,True,True,17.3,False,NC_031332.1,gene,1130.0,1346796.7599999998,13142,13440,299,287.7575013037168,275.40891671730043,1383.3645484949832,1324,-0.7166758857763457,-0.7383595300695797,0,0,RP_pcr,gene-RP_10gene-RP_11,2367,576,14495.396579844743,1709.6050107781825
8,COX1_ND1,Ruditapes_philippinarum,0.19596474028409083,149860.7347987726,16278.739462248152,106411.42277718727,11559.023979983567,ND1,COX1,True,True,5.9,False,NC_031332.1,gene,65.0,1101613.13,15989,16287,299,583.321395150767,739.0693965986168,2804.257525083612,3553,-0.19767694340747108,0.07581061617018728,0,0,RP_pcr,gene-RP_12,962,352,4820.107677086293,568.4894643514039
9,ND1_ND2,Ruditapes_philippinarum,0.1578643181563314,16278.739462248152,1395.0286783872505,11559.023979983567,990.5662526044302,ND2,ND1,True,True,5.1,False,NC_031332.1,gene,21.0,471532.15,16984,17282,299,173.180724409338,181.38714152378097,832.5484949832776,872,-0.9178683428597183,-0.9034581869113808,0,0,RP_pcr,gene-RP_13,348,308,1992.7501890419126,235.02742333743808
10,ND2_ND4L,Ruditapes_philippinarum,0.49789044932289117,1395.0286783872505,462.3973365906993,990.5662526044302,328.3338930712441,ND4L,ND2,True,True,4.9,False,NC_031332.1,,1141.0,155488.98,18022,18320,299,35.71001953919674,25.793584345124806,171.6722408026756,124,-1.159261665655866,-1.1766745482336534,0,0,RP_pcr,gene-RP_14gene-RP_15,460,576,2817.0183467378884,332.24262989352087
