,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Poecile_palustris,0.7898331994338967,64293.46727980588,41962.0790626158,60490.2222343307,39479.83512641331,ND2,ND1,True,True,99.4,False,NC_026911.1,gene,223.0,1214087.4100000001,3789,4087,299,1213.046070958459,494.9043552251146,1816.2441471571906,741.0,-1.1875506345880087,-1.6300204836500378,0.005878137809415088,0.6069019200830306,songbirds,gene-PP_0gene-PP_1,514,400,11751.720248089656,1716.469895989939
1,ND2_COX1,Poecile_palustris,0.34137086608780653,41962.0790626158,203882.4450674688,39479.83512641331,191821.89005512823,COX1,ND2,True,True,99.5,False,NC_026911.1,gene,354.0,920181.51,5051,5349,299,723.0648702832202,768.7380740406302,1082.6153846153845,1151.0,-1.4894435662423304,-1.4613028592899666,0.002745844733702955,0.07877813504823153,songbirds,gene-PP_2gene-PP_3,234,400,5350.0049378462645,781.4279293028127
2,COX1_COX2,Poecile_palustris,0.7039556251387045,203882.4450674688,110740.18517895092,191821.89005512823,104189.40982904012,COX2,COX1,True,True,99.5,False,NC_026911.1,gene,160.0,1443721.63,6955,7253,299,2695.3467015549145,1469.351661936913,4035.632107023411,2200.0,-0.2742582830709996,-1.0296326447687114,0.00803087739903613,0.4644101543056247,songbirds,gene-PP_4,30294,359,385860.65182752354,56359.25455395902
3,COX2_ATP8,Poecile_palustris,0.0934791787343241,110740.18517895092,5429.734334893345,104189.40982904012,5108.541357112914,ATP8,COX2,True,True,99.5,False,NC_026911.1,gene,73.0,1222867.5,7796,8025,230,1516.0195484171265,1622.9656993212266,2269.8739130434783,2430.0,-1.0008790822969118,-0.9349861725667202,0.008172687049235322,0.5531914893617021,songbirds,gene-PP_5,237,230,4711.821517166721,688.2141183380403
4,ATP8_ATP6,Poecile_palustris,0.09825523018445748,5429.734334893345,105093.32534752652,5108.541357112914,98876.5869159062,ATP6,ATP8,True,True,99.6,False,NC_026911.1,gene,1.0,821501.5900000001,8026,8324,299,4395.135055721587,4424.084276668232,6580.655518394648,6624.0,0.7730351410931935,0.7908716727165442,0.009655024943326903,0.09842995169082126,songbirds,gene-PP_6,1089,200,24898.099903053764,3636.6453632938587
5,ATP6_COX3,Poecile_palustris,0.89270372367165,105093.32534752652,130356.18059893114,98876.5869159062,122645.03172198025,COX3,ATP6,True,True,99.5,False,NC_026911.1,gene,4.0,1312622.06,8711,9009,299,4528.716947006402,5021.843248228929,6780.662207357859,7519.0,0.8553391738200151,1.1591699015025532,0.01273117324084062,0.5719280719280719,songbirds,gene-PP_7,213,203,4797.907674461093,700.7879623657914
6,COX3_ND3,Poecile_palustris,0.5086755124461584,130356.18059893114,44463.15843405027,122645.03172198025,41832.964509611,ND3,COX3,True,True,99.5,False,NC_026911.1,gene,75.0,1107846.5,9498,9796,299,3005.1860139228197,3731.485334200696,4499.541806020067,5587.0,-0.0833564725043862,0.3641395350058277,0.010443486961520863,0.20546163849154747,songbirds,gene-PP_8,203,274,3387.769051041211,494.8214787212895
7,ND3_ND4L,Poecile_palustris,0.5583082947322735,44463.15843405027,17218.764645049818,41832.964509611,16200.197999071808,ND4L,ND3,True,True,99.4,False,NC_026911.1,gene,73.0,1166471.87,9918,10216,299,2142.3384007075697,2545.9856978652324,3207.6354515050166,3812.0,-0.6149842067225796,-0.36628432655301696,0.010430059627765064,0.4425249169435216,songbirds,gene-PP_9,251,272,4219.618022245512,616.3223047228695
8,ND4L_ND4,Poecile_palustris,0.6441212915955836,17218.764645049818,36245.59018910383,16200.197999071808,34101.502039259554,ND4,ND4L,True,True,99.6,False,NC_026911.1,gene,1.0,1027030.1900000001,10280,10578,299,3467.037774830998,3404.2206458602022,5191.053511705685,5097.0,0.20120502066746318,0.16250139857549875,0.009610124175492786,0.03518029903254178,songbirds,gene-PP_10,1533,200,35049.391323582575,5119.354767612017
9,ND4_ND5,Poecile_palustris,0.7071373608907843,36245.59018910383,19824.69770176924,34101.502039259554,18651.978504900242,ND5,ND4,True,True,98.9,False,NC_026911.1,gene,210.0,989472.84,11658,11956,299,368.3855377545969,376.68833515109947,551.5685618729098,564.0,-1.7079727329669017,-1.7028571166054831,0.00041467285718252943,0.10074626865671643,songbirds,gene-PP_11gene-PP_12,200,400,4572.653793030994,667.8871190622331
10,ND5_CYTB,Poecile_palustris,0.607282101189212,19824.69770176924,45465.215051949235,18651.978504900242,42775.74501395518,CYTB,ND5,True,True,15.2,False,NC_026911.1,gene,7.0,568882.48,13686,13984,299,3766.5616935004773,4303.196708117967,5639.51839464883,6443.0,0.38575119056766954,0.7163890141575859,0.01187334231100792,0.3934040047114252,songbirds,gene-PP_13,193,206,4284.0882624028245,625.7389028107331
11,CYTB_ND6,Poecile_palustris,0.4733580040989692,45465.215051949235,14097.164568186217,42775.74501395518,13263.254474865704,ND6,CYTB,True,False,99.2,True,NC_026911.1,gene,161.0,1006720.6399999999,14836,15134,299,432.0626551562922,500.9153392966748,646.9096989966555,750.0,-1.6687392447734728,-1.6263169260421335,0.0007184236030968169,0.03780718336483932,songbirds,gene-PP_14,738,360,9373.94027571354,1369.168594077578
