,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Procambarus_clarkii,0.4781997322490842,176790.55072469302,55553.4098739913,67421.52769098562,21186.06309440514,COX2,COX1,True,True,97.9,False,NC_016926.1,gene,64.0,789233.9600000001,1538,1836,299,541.0887582973226,653.358827904392,3879.123745819398,4684.0,-0.027605393781350865,0.2759536178801745,0,0,decapods,gene-PC_0,732,253,4624.43019305125,403.576097948457
1,COX2_ATP8,Procambarus_clarkii,0.2766028388248324,55553.4098739913,8916.24474248721,21186.06309440514,3400.333554825236,ATP8,COX2,True,True,97.7,False,NC_016926.1,gene,133.0,766737.5199999999,2290,2573,284,290.1543521626323,23.36413400383981,2080.1478873239435,167.5,-0.7060889877143984,-1.4274439777726382,0,0,decapods,gene-PC_1,185,284,1041.1685868629443,90.8632497521624
2,ATP8_ATP6,Procambarus_clarkii,0.389498937151593,8916.24474248721,36866.908391083496,3400.333554825236,14059.706668605852,ATP6,ATP8,True,True,99.5,False,NC_016926.1,gene,1.0,805996.25,2574,2872,299,606.4929385812602,590.8684874045698,4348.0133779264215,4236.0,0.14923629158511328,0.10699045550832458,0,0,decapods,gene-PC_2,5987,190,50364.360671173796,4395.320354469409
3,ATP6_COX3,Procambarus_clarkii,0.46233712215696765,36866.908391083496,122613.72435190811,14059.706668605852,46760.443800871064,COX3,ATP6,True,True,97.8,False,NC_016926.1,gene,1.0,1257845.13,3248,3546,299,901.89032776178,988.8259459893756,6465.749163879599,7089.0,0.9479401653857473,1.182999165880842,0,0,decapods,gene-PC_3,561,190,4719.292857278855,411.8548052208683
4,COX3_ND3,Procambarus_clarkii,0.1378069512002157,122613.72435190811,9073.722801795717,46760.443800871064,3460.389996150117,ND3,COX3,True,True,96.7,False,NC_016926.1,gene,60.0,1068657.4100000001,4038,4336,299,288.41042497195383,365.3174146630236,2067.6454849498327,2619.0,-0.7108042677197004,-0.5028609586775712,0,0,decapods,gene-PC_4,438,249,2811.5281202009196,245.36332059418174
5,ND3_ND1,Procambarus_clarkii,0.6847165484232055,9073.722801795717,17429.86564715027,3460.389996150117,6647.120926782452,ND1,ND3,True,True,2.2,False,NC_016926.1,,3851.0,321358.89,4452,4750,299,55.77348727988957,58.305719484209185,399.84615384615387,418.0,-1.3398146453646393,-1.3329679238124856,0,0,decapods,gene-PC_5gene-PC_6,1762,380,14822.449223752837,1293.5617946509267
6,ND1_CYTB,Procambarus_clarkii,0.43691263400637015,17429.86564715027,62356.63760556247,6647.120926782452,23780.56831548166,CYTB,ND1,True,False,93.4,True,NC_016926.1,gene,135.0,946851.6499999999,9245,9543,299,547.2322671216932,358.6220210380426,3923.1672240802677,2571.0,-0.010994399654537287,-0.5209641546459837,0,0,decapods,gene-PC_7,378,324,1864.7235591743545,162.73526171828726
7,CYTB_ND6,Procambarus_clarkii,0.45146214796704753,62356.63760556247,18179.511412298976,23780.56831548166,6933.008733038061,ND6,CYTB,False,False,96.0,False,NC_016926.1,gene,1.0,935935.14,10513,10811,299,440.8551888935781,521.5432659125794,3160.5384615384614,3739.0,-0.2986197733929174,-0.08045305274794641,0,0,decapods,gene-PC_8,291,190,2447.97543933716,213.63591500761612
8,ND6_ND4L,Procambarus_clarkii,0.5018498837377724,18179.511412298976,6089.7673668603475,6933.008733038061,2322.417218982554,ND4L,ND6,False,True,95.6,True,NC_016926.1,gene,84.0,512508.37,11030,11328,299,168.56838393741253,246.3346904524245,1208.484949832776,1766.0,-1.0348365913769952,-0.8245698370329014,0,0,decapods,gene-PC_9,137,273,802.0945921723281,69.99915496202621
9,ND4L_ND4,Procambarus_clarkii,0.2766877662285129,6089.7673668603475,37929.29028696368,2322.417218982554,14464.860734351303,ND4,ND4L,True,True,98.4,False,NC_016926.1,gene,1.0,374296.45,11406,11704,299,156.38120005648992,159.99201016360755,1121.1137123745818,1147.0,-1.0677886462459218,-1.0580256350422208,0,0,decapods,gene-PC_10,1248,190,10498.533842930501,916.2117592079206
10,ND4_ND5,Procambarus_clarkii,0.6607778476464621,37929.29028696368,18714.47149715415,14464.860734351303,7137.023178531825,ND5,ND4,True,True,97.0,False,NC_016926.1,gene,64.0,470305.02,12751,13049,299,107.0586536243036,121.3540094527799,767.5150501672241,870.0,-1.201148351998179,-1.1624961617766012,0,0,decapods,gene-PC_11,233,253,1471.983927569592,128.4606978442493
11,ND5_ND2,Procambarus_clarkii,0.7660630188519735,18714.47149715415,11618.473836476483,7137.023178531825,4430.866085783285,ND2,ND5,True,True,1.8,False,NC_016926.1,gene,193.0,204635.99000000002,14549,14847,299,159.2171321806718,48.68109114829907,1141.4448160535117,349.0,-1.0601207722010508,-1.3589912680170786,0,0,decapods,gene-PC_12gene-PC_13,1069,380,8992.734517702487,784.799976436913
