,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Dendrolimus_kikuchii,0.005014771929625517,1122.8587375013803,446697.6017974661,975.2696863090716,387983.47060953756,COX1,ND2,True,True,95.7,False,NC_036347.1,gene,227.0,8664.4,1268,1566,299,5199.503034348445,511.4246586240404,915.0033444816054,90.0,-0.16562111346395988,-0.5750967169552457,0.0,0.0,DK_transc,gene-DK_0gene-DK_1,1,284,462.32220110620284,40.01757892206889
1,COX1_COX2,Dendrolimus_kikuchii,0.3520905249155126,446697.6017974661,95440.91800753004,387983.47060953756,82896.12135305599,COX2,COX1,True,True,97.9,False,NC_036347.1,gene,67.0,622040.88,3026,3324,299,3690.2206387844135,2062.7461231169627,649.4013377926422,363.0,-0.2974479026581282,-0.4395980665547888,0.0,0.0,DK_transc,gene-DK_2,15,208,4734.357155558711,409.7953995384939
2,COX2_ATP8,Dendrolimus_kikuchii,0.0034430989405025425,95440.91800753004,164.5896109937676,82896.12135305599,142.95587941971775,ATP8,COX2,True,True,97.7,False,NC_036347.1,gene,142.0,137997.35,3775,4067,293,1708.550122341425,1699.0663658732008,300.6689419795222,299.0,-0.470534968532106,-0.4713633179307201,0.0,0.0,DK_transc,gene-DK_3,6,283,1391.8675453798046,120.47695138375514
3,ATP8_ATP6,Dendrolimus_kikuchii,0.014195756976178142,164.5896109937676,23023.974587444536,142.95587941971775,19997.693141215343,ATP6,ATP8,True,True,99.5,False,NC_036347.1,gene,1.0,75372.35,4068,4366,299,1734.3586583691088,1733.1613431148035,305.2107023411371,305.0,-0.4682807472887306,-0.4683853256142265,0.0,0.0,DK_transc,gene-DK_4,3,142,1386.9666033186083,120.05273676620668
4,ATP6_COX3,Dendrolimus_kikuchii,0.14598225325461311,23023.974587444536,292411.2796867525,19997.693141215343,253976.61120571976,COX3,ATP6,True,True,97.8,False,NC_036347.1,gene,15.0,164951.30000000002,4747,5045,299,30312.221238164242,38402.309366458496,5334.314381270903,6758.0,2.0278246051616584,2.7344454107745952,0.0,0.0,DK_transc,gene-DK_5,0,156,0.0,0.0
5,COX3_ND3,Dendrolimus_kikuchii,0.028657095983032232,292411.2796867525,4250.735927995821,253976.61120571976,3692.0173095897453,ND3,COX3,True,True,96.7,False,NC_036347.1,gene,68.0,457252.47,5551,5849,299,2469.263159459149,2488.9333386369963,434.53846153846155,438.0,-0.40409123508890427,-0.4023731625986193,0.0,0.0,DK_transc,gene-DK_6,1,209,314.11364859847265,27.188977066668812
6,ND3_ND5,Dendrolimus_kikuchii,0.8119771339159501,4250.735927995821,2905.247427791021,3692.0173095897453,2523.3804154714553,ND5,ND3,True,False,92.2,True,NC_036347.1,,448.0,109808.31000000001,5973,6271,299,1893.8486522439853,1897.9537331158829,333.27759197324417,334.0,-0.45435025034335075,-0.4539916960845076,0.0,0.0,DK_transc,gene-DK_7gene-DK_8,0,284,0.0,0.0
7,ND5_ND4,Dendrolimus_kikuchii,0.3686750729560694,2905.247427791021,12855.229159337527,2523.3804154714553,11165.532128784751,ND4,ND5,False,False,97.0,False,NC_036347.1,gene,68.0,86572.3,8164,8462,299,1867.6217466735188,1500.1789986305184,328.66220735785953,264.0,-0.4566410136637283,-0.4887349397769325,0.0,0.0,DK_transc,gene-DK_9,174,209,54655.774856134245,4730.882009600374
8,ND4_ND4L,Dendrolimus_kikuchii,0.23128940470160375,12855.229159337527,1681.0428497853036,11165.532128784751,1460.0858309482635,ND4L,ND4,False,False,98.4,False,NC_036347.1,gene,23.0,75348.82,9571,9869,299,1500.7681537556512,1505.8614948374525,264.10367892976586,265.0,-0.4886834806008942,-0.4882386077241835,0.0,0.0,DK_transc,gene-DK_10,0,164,0.0,0.0
9,ND4L_ND6,Dendrolimus_kikuchii,0.014886028841680887,1681.0428497853036,12.605851709060236,1460.0858309482635,10.948932961336766,ND6,ND4L,False,True,95.6,True,NC_036347.1,gene,162.0,75127.15,9882,10180,299,1322.2541508401728,1324.0216162155714,232.68896321070235,233.0,-0.5042756109402624,-0.5041212334121492,0.0,0.0,DK_transc,gene-DK_11gene-DK_12,3,284,1386.9666033186083,120.05273676620668
10,ND6_CYTB,Dendrolimus_kikuchii,0.0007036390294936634,12.605851709060236,35817.844651092666,10.948932961336766,31109.931241101705,CYTB,ND6,True,True,96.0,False,NC_036347.1,gene,7.0,67877.02,10563,10861,299,2120.407305363908,1909.3187255297507,373.1471571906354,336.0,-0.4345617071967946,-0.4529990319790098,0.0,0.0,DK_transc,gene-DK_13,1,148,443.5794091694648,38.39524464144447
11,CYTB_ND1,Dendrolimus_kikuchii,0.9504869553700867,35817.844651092666,39549.511941710734,31109.931241101705,34351.10652556302,ND1,CYTB,True,False,93.4,True,NC_036347.1,gene,68.0,60292.42999999999,11716,12014,299,1759.7873537700352,1073.9917831104847,309.685618729097,189.0,-0.4660597028520153,-0.5259598437331019,0.0,0.0,DK_transc,gene-DK_14,1,209,314.11364859847265,27.188977066668812
