,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Tribolium_castaneum,0.12112848329164339,11334.321997586538,175811.12372382454,10578.871931132471,164093.04079581096,COX1,ND2,True,True,95.7,False,NC_003081.2,gene,178.0,409185.52999999997,1206,1504,299,540.6040345242609,503.1148318966081,1363.5585284280937,1269.0,-1.2226968614318088,-1.2614071653298444,0.0,0.0,TC_whole_trasnc,gene-TC_0gene-TC_1,113,192,4558.32993447876,466.6730365471231
1,COX1_COX2,Tribolium_castaneum,0.813407363217213,175811.12372382454,120518.24538553027,164093.04079581096,112485.51819595396,COX2,COX1,True,True,97.9,False,NC_003081.2,gene,66.0,892973.6399999999,2944,3242,299,2170.3123005717594,2384.344049666037,5474.15050167224,6014.0,0.46009439103686167,0.6810975991754175,0.0,0.0,TC_whole_trasnc,gene-TC_2,190,161,4570.10597509441,467.87864489746187
2,COX2_ATP8,Tribolium_castaneum,0.41256422808631465,120518.24538553027,31321.907794642968,112485.51819595396,29234.25426495061,ATP8,COX2,True,True,97.7,False,NC_003081.2,gene,171.0,1269742.37,3694,3992,299,1808.611042439397,1233.0079804558322,4561.836120401338,3110.0,0.08661177094299466,-0.5077398794596258,0.0,0.0,TC_whole_trasnc,gene-TC_3gene-TC_4,33,192,1331.193697679638,136.28504607128372
3,ATP8_ATP6,Tribolium_castaneum,0.5753246521265385,31321.907794642968,77562.38102861414,29234.25426495061,72392.72854169176,ATP6,ATP8,True,True,99.5,False,NC_003081.2,gene,1.0,1408552.4,4013,4311,299,2621.938318856993,2719.3574720085385,6613.280936454849,6859.0,0.9264308076771491,1.0270231051832035,0.0,0.0,TC_whole_trasnc,gene-TC_5,6599,96,266198.40033296763,27252.8793643758
4,ATP6_COX3,Tribolium_castaneum,0.69870310965061,77562.38102861414,144455.75502175954,72392.72854169176,134827.5558445968,COX3,ATP6,True,True,97.8,False,NC_003081.2,gene,1.0,1823703.6999999997,4684,4982,299,2436.1298809758705,2667.024014317165,6144.61872909699,6727.0,0.7345702026747902,0.97298503797252,0.0,0.0,TC_whole_trasnc,gene-TC_6,208,96,8390.554215677717,859.0087752371824
5,COX3_ND3,Tribolium_castaneum,0.0699591056196498,144455.75502175954,5236.156110660098,134827.5558445968,4887.158218893449,ND3,COX3,True,True,96.7,False,NC_003081.2,gene,57.0,1531238.59,5471,5769,299,1813.2598998090623,1587.0517510497418,4573.561872909699,4003.0,0.09141205126225717,-0.14216416719340905,0.0,0.0,TC_whole_trasnc,gene-TC_7,3,152,76.43217402945291,7.824978721796196
6,ND3_ND5,Tribolium_castaneum,0.6481507131723897,5236.156110660098,2510.500505104822,4887.158218893449,2343.171769092359,ND5,ND3,True,False,92.2,True,NC_003081.2,gene,379.0,1290387.06,5885,6183,299,1676.7391622382177,1700.4409093810498,4229.217391304348,4289.0,-0.04955545056060666,-0.025081688236927503,0.0,0.0,TC_whole_trasnc,gene-TC_8gene-TC_9,25,192,1008.4800739997256,103.2462470236998
7,ND5_ND4,Tribolium_castaneum,0.6156496484813117,2510.500505104822,5645.113686498276,2343.171769092359,5268.858140686716,ND4,ND5,False,False,97.0,False,NC_003081.2,gene,66.0,1349061.22,7974,8272,299,1857.0898999101144,1854.6660233351715,4684.113712374582,4678.0,0.1366696855900456,0.1341668583157694,0.0,0.0,TC_whole_trasnc,gene-TC_10,60,161,1443.1913605561292,147.75115102025111
8,ND4_ND4L,Tribolium_castaneum,0.20747486270823456,5645.113686498276,653.3906625421952,5268.858140686716,609.8411657533202,ND4L,ND4,False,False,98.4,False,NC_003081.2,gene,1.0,1381213.67,9365,9653,289,1791.7281400394597,1793.6103226952366,4519.252595155709,4524.0,0.06917895731200124,0.07112244656997166,0.0,0.0,TC_whole_trasnc,gene-TC_11,61,96,2460.6913805593313,251.92084273782746
9,ND4L_ND6,Tribolium_castaneum,0.08211265256052291,653.3906625421952,15261.10344201981,609.8411657533202,14243.927327569278,ND6,ND4L,False,True,95.6,True,NC_003081.2,gene,133.0,1356397.53,9654,9952,299,2029.626685363117,1788.0598044552426,5119.301003344482,4510.0,0.31482635285267313,0.06539113641126278,0.0,0.0,TC_whole_trasnc,gene-TC_12gene-TC_13,3,192,121.01760887996709,12.389549642843974
10,ND6_CYTB,Tribolium_castaneum,0.33133056076232226,15261.10344201981,76859.00408387341,14243.927327569278,71736.23275664983,CYTB,ND6,True,True,96.0,False,NC_003081.2,gene,1.0,1744048.94,10280,10578,299,2649.5556609264117,2722.5291967171065,6682.939799331104,6867.0,0.9549477039947779,1.030298139559609,0.0,0.0,TC_whole_trasnc,gene-TC_14,428,96,17265.178866875307,1767.5757490457404
11,CYTB_ND1,Tribolium_castaneum,0.06778896187878125,76859.00408387341,2696.4922542565077,71736.23275664983,2516.7668809077772,ND1,CYTB,True,False,93.4,True,NC_003081.2,gene,86.0,1832066.23,11418,11716,299,1873.7958194766902,1891.140857483704,4726.250836120401,4770.0,0.15391975168884467,0.17182975364442782,0.0,0.0,TC_whole_trasnc,gene-TC_15,32,181,684.6521076966094,70.09336372526093
