,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_fabae,0.12932123994565503,260680.26729564267,18020.9965045297,202198.74780099656,13978.131007551523,COX2,COX1,True,True,97.9,False,NC_039988.1,gene,71.0,555506.53,1533,1831,299,442.7541738551753,433.91702424643677,376.5150501672241,369.0,-0.520983371882707,-0.5242072692721209,0.0,0.0,AF_transc,gene-AF_0,125,356,3689.549244275919,412.89567941600893
1,COX2_ATP8,Aphis_fabae,0.2319905787236175,18020.9965045297,2364.63751717112,13978.131007551523,1834.1501254983946,ATP8,COX2,True,True,97.7,False,NC_039988.1,gene,150.0,48314.66,2276,2563,288,327.60996647693725,90.54637091321308,278.59722222222223,77.0,-0.5629893496026903,-0.6494729716641763,0.0,0.0,AF_transc,gene-AF_1,53,288,1933.733753916612,216.40321331170153
2,ATP8_ATP6,Aphis_fabae,0.5754887194034777,2364.63751717112,5853.203901587472,1834.1501254983946,4540.084724489912,ATP6,ATP8,True,True,99.5,False,NC_039988.1,gene,1.0,89284.14,2564,2862,299,679.3357202342022,619.71347365277,577.7023411371238,527.0,-0.4346756071029148,-0.4564265124983375,0.0,0.0,AF_transc,gene-AF_2,1044,286,38357.27637271511,4292.5443299152885
3,ATP6_COX3,Aphis_fabae,0.6377535035230446,5853.203901587472,12502.48954189346,4540.084724489912,9697.656658065614,COX3,ATP6,True,True,97.8,False,NC_039988.1,gene,1.0,213084.07,3217,3515,299,1067.9972569204458,870.1859022828269,908.2173913043479,740.0,-0.29288725124557646,-0.36505118849317375,0.0,0.0,AF_transc,gene-AF_3,875,286,32148.1004081664,3597.678437429
4,COX3_ND3,Aphis_fabae,0.00886653598548448,12502.48954189346,55.67370316193622,9697.656658065614,43.18375603022121,ND3,COX3,True,True,96.7,False,NC_039988.1,gene,62.0,177456.59,4004,4302,299,34.14514147889146,45.861148904094925,29.036789297658864,39.0,-0.6700488116559822,-0.6657746726604027,0.0,0.0,AF_transc,gene-AF_4,80,347,2422.555907250217,271.10706512433273
5,ND3_ND5,Aphis_fabae,0.015556235867854595,55.67370316193622,7102.060807277051,43.18375603022121,5508.770636671657,ND5,ND3,True,False,92.2,True,NC_039988.1,,563.0,8184.079999999999,4420,4718,299,6.46563148943759,5.879634474883965,5.498327759197324,5.0,-0.6801466264431212,-0.6803604051307105,0.0,0.0,AF_transc,gene-AF_5gene-AF_6,20,572,734.813723615232,82.23264999837716
6,ND5_ND4,Aphis_fabae,0.5168246324184913,7102.060807277051,20381.384685801768,5508.770636671657,15808.985101452718,ND4,ND5,False,False,97.0,False,NC_039988.1,gene,110.0,17026.239999999998,6654,6952,299,222.96989760473014,181.09274182642613,189.61204013377926,154.0,-0.6011632925369156,-0.6164405775402441,0.0,0.0,AF_transc,gene-AF_7,178,395,4735.176840734712,529.9113602680233
7,ND4_ND4L,Aphis_fabae,0.057594528360499386,20381.384685801768,604.3312045048239,15808.985101452718,468.7543636333609,ND4L,ND4,False,False,98.4,False,NC_039988.1,gene,8.0,35461.74,8073,8371,299,92.94935195946994,116.41676260270252,79.04347826086956,99.0,-0.6485963355694139,-0.6400351447716243,0.0,0.0,AF_transc,gene-AF_8,134,293,4805.631594510264,537.795917839216
8,ND4L_ND6,Aphis_fabae,0.9720976844770294,604.3312045048239,571.5221725689606,468.7543636333609,443.3057738999816,ND6,ND4L,False,True,95.6,True,NC_039988.1,gene,123.0,21395.58,8372,8670,299,16.002831222945016,17.638903424651893,13.608695652173912,15.0,-0.6766673424336255,-0.6760704838159142,0.0,0.0,AF_transc,gene-AF_9,12,408,309.0540072852299,34.58608514637627
9,ND6_CYTB,Aphis_fabae,0.010983601054724068,571.5221725689606,103496.74646199656,443.3057738999816,80278.08454085747,CYTB,ND6,True,True,96.0,False,NC_039988.1,gene,2.0,116722.78,8999,9297,299,4660.453921074549,4102.808936574031,3963.217391304348,3489.0,1.0176837104247298,0.8142481809443617,0.0,0.0,AF_transc,gene-AF_10,873,287,31962.860781324718,3576.948359981674
10,CYTB_ND1,Aphis_fabae,0.007141991216125354,103496.74646199656,370.91094843240637,80278.08454085747,287.7000629804334,ND1,CYTB,True,False,93.4,True,NC_039988.1,gene,81.0,299723.77999999997,10117,10415,299,11.637350107813774,9.407415159814343,9.896321070234114,8.0,-0.678259921918382,-0.6790734287362716,0.0,0.0,AF_transc,gene-AF_11,25,366,717.7483775749873,80.32287533994489
11,ND1_RNR2,Aphis_fabae,0.0013448557587310006,370.91094843240637,551228.6877808474,287.7000629804334,427564.9690617641,RNR2,ND1,False,True,94.7,True,NC_039988.1,gene,66.0,7079.0,11134,11432,299,3651.2254788418586,4315.651704564831,3104.9765886287623,3670.0,0.6495051591621313,0.8918957567421769,0.0,0.0,AF_transc,gene-AF_12,55,351,1646.5270473600567,184.2620490704377
12,RNR2_RNR1,Aphis_fabae,0.041248457188542975,551228.6877808474,11608.074036990645,427564.9690617641,9003.896071653295,RNR1,RNR2,True,True,95.7,False,NC_039988.1,gene,71.0,231076.39,12462,12760,299,1796.474136193894,2191.9277322367425,1527.7090301003345,1864.0,-0.02713021268466984,0.11713596728994367,0.0,0.0,AF_transc,gene-AF_13,65,356,1918.5656070234775,214.70575329632462
13,RNR1_ND2,Aphis_fabae,0.02218583426163212,11608.074036990645,130.21183240705798,9003.896071653295,100.9998560102767,ND2,RNR1,True,True,89.9,False,NC_039988.1,,868.0,180911.64,13314,13612,299,3.201352817762898,2.3518537899535863,2.722408026755853,2.0,-0.6813374741659559,-0.6816473815251495,0.0,0.0,AF_transc,gene-AF_14gene-AF_15,21,572,771.5544097959935,86.344282498296
