,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_gossypii,0.5912998202138444,52359.695122606296,21977.904707266145,41659.207958087514,17486.391021549858,COX2,COX1,True,True,97.9,False,NC_024581.1,gene,66.0,19534.5,1568,1866,299,29.459448866736587,19.06345482755517,83.44816053511705,54.0,-0.4830818138782886,-0.4957164920803638,0.0,0.0,AGos_pair,gene-AG_0,8,257,116.68867146001215,10.989165486413123
1,COX2_ATP8,Aphis_gossypii,0.0048335702965597305,21977.904707266145,53.24455433497393,17486.391021549858,42.363232950122594,ATP8,COX2,True,True,97.7,False,NC_024581.1,gene,147.0,136355.62,2306,2581,276,11.083255238913411,9.531727413777585,31.394927536231883,27.0,-0.5054151561437336,-0.507300791583527,0.0,0.0,AGos_pair,gene-AG_1,306,276,4156.08265441951,391.399434865263
2,ATP8_ATP6,Aphis_gossypii,0.04711419549269402,53.24455433497393,2206.9894909743907,42.363232950122594,1755.9581649687664,ATP6,ATP8,True,True,99.5,False,NC_024581.1,gene,1.0,10455.86,2582,2880,299,56.66967926162302,33.89058636009807,160.52508361204013,96.0,-0.45001210418549836,-0.4776964706309988,0.0,0.0,AGos_pair,gene-AG_2,56,192,1093.3485414404267,102.96619119821464
3,ATP6_COX3,Aphis_gossypii,0.7462436708022817,2206.9894909743907,1313.6140578613688,1755.9581649687664,1045.157369327134,COX3,ATP6,True,True,97.8,False,NC_024581.1,gene,1.0,27655.54,3235,3533,299,56.36151862059789,33.53755941884705,159.65217391304347,95.0,-0.4503866244592902,-0.4781255187607456,0.0,0.0,AGos_pair,gene-AG_3,49,192,956.6799737603733,90.09541729843781
4,COX3_ND3,Aphis_gossypii,0.11510396287677549,1313.6140578613688,80.21778430881194,1045.157369327134,63.824079774195994,ND3,COX3,True,True,96.7,False,NC_024581.1,gene,62.0,24927.62,4022,4320,299,13.353627777756028,10.943835178781669,37.82608695652174,31.0,-0.5026558792223537,-0.5055845990645399,0.0,0.0,AGos_pair,gene-AG_4,9,253,133.35024559634792,12.55827063738812
5,ND3_ND5,Aphis_gossypii,0.28285328889946837,80.21778430881194,486.98639861531103,63.824079774195994,387.46344120548986,ND5,ND3,True,False,92.2,True,NC_024581.1,,1146.0,10304.91,4438,4736,299,10.237781296279573,10.237781296279623,29.0,29.0,-0.506442695324037,-0.5064426953240334,0.0,0.0,AGos_pair,gene-AG_5gene-AG_6,3,384,58.57224329145143,5.516045957047212
6,ND5_ND4,Aphis_gossypii,0.6881356645826266,486.98639861531103,928.3926426982409,387.46344120548986,738.661714480191,ND4,ND5,False,False,97.0,False,NC_024581.1,gene,118.0,10754.859999999999,7255,7553,299,14.879081985436036,14.121077650040865,42.147157190635454,40.0,-0.5008019321199046,-0.5017231658968188,0.0,0.0,AGos_pair,gene-AG_7,5,309,60.65733933095293,5.712410052605527
7,ND4_ND4L,Aphis_gossypii,0.006547945582073611,928.3926426982409,3.049516284935505,738.661714480191,2.4263020017252344,ND4L,ND4,False,False,98.4,False,NC_024581.1,gene,8.0,13550.0,8683,8981,299,17.424654177199272,17.298320121300062,49.357859531772576,49.0,-0.49770819376627573,-0.4978617327290977,0.0,0.0,AGos_pair,gene-AG_8,0,199,0.0,0.0
8,ND4L_ND6,Aphis_gossypii,0.9162011173184357,3.049516284935505,3.6073546297407812,2.4263020017252344,2.8701377337481433,ND6,ND4L,False,True,95.6,True,NC_024581.1,gene,135.0,14862.439999999999,8982,9280,299,16.92758279838105,16.945293180049035,47.94983277591973,48.0,-0.4983123050125089,-0.4982907808588445,0.0,0.0,AGos_pair,gene-AG_9,3,326,34.4965359262536,3.2487141832916087
9,ND6_CYTB,Aphis_gossypii,0.00024397762226757713,3.6073546297407812,29567.58525077165,2.8701377337481433,23525.006780426495,CYTB,ND6,True,True,96.0,False,NC_024581.1,gene,3.0,20050.83,9609,9907,299,309.1654100117768,186.0451980392884,875.7558528428094,527.0,-0.14314368030968092,-0.2927767267101338,0.0,0.0,AGos_pair,gene-AG_10,28,194,541.0384534962935,50.95234203622992
