,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Strongylocentrotus_purpuratus,0.9651366423711285,32288.469488007846,34621.163968001405,34570.33308615195,37067.88179131916,ND2,ND1,True,True,100.0,False,NC_001453.1,gene,70.0,2263259.35,3132,3430,299,816.1679197913145,816.8443643329969,7517.7692307692305,7524,0.3672081873094268,0.3708051814579316,0,0,SP_sea_urchin_transcriptome,gene-SP_0,35893,269,30385.12452342254,14485.98426497624
1,ND2_COX1,Strongylocentrotus_purpuratus,0.4095272326692887,34621.163968001405,134457.52582921422,37067.88179131916,143959.7951702914,COX1,ND2,True,True,0.0,False,NC_001453.1,gene,1526.0,2310513.75,4260,4558,299,851.4933569680265,853.9736536208603,7843.153846153846,7866,0.5550512150646859,0.5682401936092039,0,0,SP_sea_urchin_transcriptome,gene-SP_1gene-SP_2,149504,400,170226.18193877448,81154.6383873208
2,COX1_ND4L,Strongylocentrotus_purpuratus,0.2283167108283518,134457.52582921422,17327.532652744976,143959.7951702914,18552.089487829307,ND4L,COX1,True,True,97.5,False,NC_001453.1,gene,79.0,2357317.61,7340,7638,299,849.4505888566471,852.8880018872969,7824.337792642141,7856,0.5441887947321633,0.5624672400375292,0,0,SP_sea_urchin_transcriptome,gene-SP_3,60360,278,49443.36005746976,23571.92037333754
3,ND4L_COX2,Strongylocentrotus_purpuratus,0.2542296324226563,17327.532652744976,118986.49563439026,18552.089487829307,127395.40932290336,COX2,ND4L,True,True,97.5,False,NC_001453.1,gene,1.0,2351349.92,7711,8009,299,852.5942586590519,853.4308277540787,7853.294314381271,7861,0.5609052602918819,0.5653537168233665,0,0,SP_sea_urchin_transcriptome,gene-SP_4,87699,200,99854.62549395724,47605.285690882156
4,COX2_ATP8,Strongylocentrotus_purpuratus,0.5979781211211457,118986.49563439026,50749.08043171139,127395.40932290336,54335.57682230119,ATP8,COX2,True,True,96.2,False,NC_001453.1,gene,75.0,2359267.8400000003,8402,8633,232,852.4996006205474,853.539392927435,7852.422413793103,7862,0.5604019161304213,0.5659310121805339,0,0,SP_sea_urchin_transcriptome,gene-SP_5,45716,232,44872.86312667573,21392.95459119741
5,ATP8_ATP6,Strongylocentrotus_purpuratus,0.6495187101247546,50749.08043171139,105517.64334584966,54335.57682230119,112974.69761725988,ATP6,ATP8,True,True,96.2,False,NC_001453.1,gene,1.0,2025099.82,8634,8932,299,847.4492134869473,852.7794367139405,7805.903010033445,7855,0.5335464803217719,0.5618899446803618,0,0,SP_sea_urchin_transcriptome,gene-SP_6,161143,200,183478.41954837285,87472.58865079218
6,ATP6_COX3,Strongylocentrotus_purpuratus,0.8335246762582398,105517.64334584966,75399.41713233608,112974.69761725988,80727.98141561562,COX3,ATP6,True,True,98.8,False,NC_001453.1,gene,3.0,2084967.9400000002,9331,9629,299,712.5241255643251,825.2038826814337,6563.1003344481605,7601,-0.18391773416891288,0.4152569239598262,0,0,SP_sea_urchin_transcriptome,gene-SP_7,80062,202,90256.52466652873,43029.43024383253
7,COX3_ND3,Strongylocentrotus_purpuratus,0.5805457011030631,75399.41713233608,30837.771611153927,80727.98141561562,33017.11270731547,ND3,COX3,True,True,100.0,False,NC_001453.1,gene,85.0,1832631.92,10117,10415,299,637.6265011521198,761.0418652278453,5873.214046822743,7010,-0.5821858849885635,0.07407536787385577,0,0,SP_sea_urchin_transcriptome,gene-SP_8,64056,284,51362.36550018417,24486.798396171893
8,ND3_ND4,Strongylocentrotus_purpuratus,0.8223859242127058,30837.771611153927,21535.535137132567,33017.11270731547,23057.47638969728,ND4,ND3,True,True,100.0,False,NC_001453.1,gene,15.0,1493617.7999999998,10553,10851,299,706.7796118262971,776.5666850177997,6510.1872909699,7153,-0.2144641885025131,0.15662860394880293,0,0,SP_sea_urchin_transcriptome,gene-SP_9,27754,214,29533.52952222293,14079.989819305942
9,ND4_ND5,Strongylocentrotus_purpuratus,0.9992520500850443,21535.535137132567,21567.774253725773,23057.47638969728,23091.993882062296,ND5,ND4,True,True,98.8,False,NC_001453.1,gene,138.0,1317732.27,11945,12243,299,385.04000334165767,128.97542594731527,3546.6254180602004,1188,-1.9253146984117937,-3.2869382015551123,0,0,SP_sea_urchin_transcriptome,gene-SP_10,17352,337,11725.278844902195,5589.978896376761
10,ND5_ND6,Strongylocentrotus_purpuratus,0.9054561185007621,21567.774253725773,26071.80498825296,23091.993882062296,27914.329693944008,ND6,ND5,True,False,100.0,True,NC_001453.1,gene,1.0,1470175.4000000004,13987,14285,299,692.8538590044402,717.8329262320275,6381.916387959866,6612,-0.28851438526988316,-0.15568818427879438,0,0,SP_sea_urchin_transcriptome,gene-SP_11,18407,200,20958.32439899281,9991.795729849458
11,ND6_CYTB,Strongylocentrotus_purpuratus,0.49056555274761016,26071.80498825296,80221.04350967889,27914.329693944008,85890.35772284893,CYTB,ND6,False,True,71.2,True,NC_001453.1,gene,24.0,1555754.5899999999,14486,14784,299,664.4529917978904,811.0904101451115,6120.314381270903,7471,-0.4395360091571136,0.3402085275280561,0,0,SP_sea_urchin_transcriptome,gene-SP_12,64880,223,66253.60584972687,31586.136535239595
