,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Artemia_franciscana,0.1684345082887726,12991.14193280839,141266.34443139582,4507.598056429445,49015.85271651301,COX1,ND2,True,True,95.7,False,NC_001620.1,,389.0,195200.69,956,1254,299,171.1998959867866,172.56468465234386,568.4682274247492,573,-0.894038430672187,-0.8921567881673894,0,0,popphyl,gene-AF_0gene-AF_1,178,192,6112.011825271324,558.4008483878201
1,COX1_COX2,Artemia_franciscana,0.5346818879696063,141266.34443139582,51546.865576160075,49015.85271651301,17885.460130285846,COX2,COX1,True,True,97.9,False,NC_001620.1,gene,63.0,695983.3500000001,2879,3177,299,730.9848381688895,854.6921030424991,2427.230769230769,2838,-0.12225949717277175,0.048296467727093735,0,0,popphyl,gene-AF_2,724,158,15104.866658500148,1379.9990245465458
2,COX2_ATP8,Artemia_franciscana,0.5979329322677189,51546.865576160075,21982.94874225559,17885.460130285846,7627.527859959139,ATP8,COX2,True,True,97.7,False,NC_001620.1,gene,129.0,510323.48,3624,3906,283,423.0297794614197,188.82732509078468,1404.6678445229682,627,-0.5468390256047526,-0.8697353860401038,0,0,popphyl,gene-AF_3gene-AF_4,160,192,5493.943213727033,501.9333468654563
3,ATP8_ATP6,Artemia_franciscana,0.8958897610755521,21982.94874225559,27092.17120523475,7627.527859959139,9400.298980704787,ATP6,ATP8,True,True,99.5,False,NC_001620.1,gene,1.0,483047.96,3907,4205,299,710.3649462417405,698.0888988204766,2358.76254180602,2318,-0.1506882686548598,-0.16761333053565736,0,0,popphyl,gene-AF_5,2302,96,79044.1079874977,7221.566028026753
4,ATP6_COX3,Artemia_franciscana,0.6517106328464215,27092.17120523475,56049.54795594131,9400.298980704787,19447.77716513894,COX3,ATP6,True,True,97.8,False,NC_001620.1,gene,1.0,598670.1799999999,4566,4864,299,1063.567216767417,1077.5505090507618,3531.56856187291,3578,0.33627386825664457,0.3555527191010088,0,0,popphyl,gene-AF_6,64,96,2197.577285490813,200.77333874618253
5,COX3_ND3,Artemia_franciscana,0.46841891570972216,56049.54795594131,17142.19948838576,19447.77716513894,5947.910160355656,ND3,COX3,True,True,96.7,False,NC_001620.1,gene,62.0,556689.6399999999,5341,5639,299,401.4029801863728,476.43513284469117,1332.85618729097,1582,-0.5766560264237425,-0.4732087373075513,0,0,popphyl,gene-AF_7,80,157,1679.676906107628,153.4573289779739
6,ND3_ND5,Artemia_franciscana,0.8634807815685787,17142.19948838576,22562.678383350187,5947.910160355656,7828.679399752039,ND5,ND3,True,False,92.2,True,NC_001620.1,,397.0,370581.24,5739,6037,299,211.49188195600144,191.83892517197742,702.257525083612,637,-0.8384876224659559,-0.8655832745350509,0,0,popphyl,gene-AF_8gene-AF_9,472,192,16207.132480494747,1480.7033732530963
7,ND5_ND4,Artemia_franciscana,0.877679242424233,22562.678383350187,28851.727455917327,7828.679399752039,10010.820548152591,ND4,ND5,False,False,97.0,False,NC_001620.1,gene,70.0,283014.82999999996,7763,8061,299,504.7784192275551,514.9836138839582,1676.1137123745818,1710,-0.4341316745141766,-0.4200617100428741,0,0,popphyl,gene-AF_10,45,165,899.008889518969,82.13454766889284
8,ND4_ND4L,Artemia_franciscana,0.7492081859131536,28851.727455917327,17281.813123704764,10010.820548152591,5996.35256476244,ND4L,ND4,False,False,98.4,False,NC_001620.1,gene,33.0,411010.12,8983,9273,291,465.86141530876483,489.0838531857008,1546.890034364261,1624,-0.48778678653336727,-0.455769868986329,0,0,popphyl,gene-AF_11,1773,128,45659.81867783451,4171.536674964629
9,ND4L_ND6,Artemia_franciscana,0.8707744665314929,17281.813123704764,22411.158565146976,5996.35256476244,7776.105850669454,ND6,ND4L,False,True,95.6,True,NC_001620.1,gene,129.0,433849.74,9274,9572,299,382.7874642329936,424.03329143193747,1271.0434782608695,1408,-0.6023213524559791,-0.5454554774954719,0,0,popphyl,gene-AF_12gene-AF_13,158,192,5425.268923555446,495.6591800296381
10,ND6_CYTB,Artemia_franciscana,0.3465773511213621,22411.158565146976,106917.30731777906,7776.105850669454,37097.604595264864,CYTB,ND6,True,True,96.0,False,NC_001620.1,gene,10.0,468396.17999999993,9871,10169,299,1638.5541924028457,1860.867690168993,5440.809364548495,6179,1.129011938527218,1.4355169215652697,0,0,popphyl,gene-AF_14,739,105,23200.137342538732,2119.5928190489844
11,CYTB_ND1,Artemia_franciscana,0.46650932095072783,106917.30731777906,32525.74085785805,37097.604595264864,11285.610382297958,ND1,CYTB,True,False,93.4,True,NC_001620.1,gene,76.0,849333.8700000001,11027,11325,299,562.7330871445284,624.6058568393738,1868.551839464883,2074,-0.3542292183639302,-0.2689248512589483,0,0,popphyl,gene-AF_15,919,171,17715.55724005314,1618.5148974363308
