,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_gossypii,0.6889032198811236,29012.333264944482,15244.252068617163,23105.268929056383,12140.441806289096,COX2,COX1,True,True,97.9,False,NC_024581.1,gene,66.0,28753.87,1568,1866,299,18.745172873811242,10.57926547718989,85.05016722408027,48.0,-0.49938556198868034,-0.5150786998713329,0.0,0.0,AGos_pair,gene-AG_0,10,259,86.939047914866,8.509705177919798
1,COX2_ATP8,Aphis_gossypii,0.004347563552925426,15244.252068617163,33.20986834918112,12140.441806289096,26.44816369297473,ATP8,COX2,True,True,97.7,False,NC_024581.1,gene,147.0,160868.0,2306,2581,276,9.960384835219617,8.816054564324912,45.19202898550725,40.0,-0.516268056886496,-0.5184672163738883,0.0,0.0,AGos_pair,gene-AG_1,432,276,3524.4334032965667,344.97604816923564
2,ATP8_ATP6,Aphis_gossypii,0.03094954530038585,33.20986834918112,2112.8551563132182,26.44816369297473,1682.6666834737869,ATP6,ATP8,True,True,99.5,False,NC_024581.1,gene,1.0,13896.0,2582,2880,299,41.69418848845399,25.56655823654224,189.17391304347825,116.0,-0.45528243311156846,-0.4862763095996139,0.0,0.0,AGos_pair,gene-AG_2,70,194,812.4767725239795,79.52626539983811
3,ATP6_COX3,Aphis_gossypii,0.6308636186664544,2112.8551563132182,973.5505299563803,1682.6666834737869,775.330498421068,COX3,ATP6,True,True,97.8,False,NC_024581.1,gene,1.0,41420.229999999996,3235,3533,299,43.44339396346595,26.44816369297473,197.1103678929766,120.0,-0.4519208320829044,-0.4845820513483362,0.0,0.0,AGos_pair,gene-AG_3,79,194,916.9380718484912,89.75107095124584
4,COX3_ND3,Aphis_gossypii,0.11361008325624422,973.5505299563803,58.633242141915815,775.330498421068,46.6952042601955,ND3,COX3,True,True,96.7,False,NC_024581.1,gene,62.0,37565.340000000004,4022,4320,299,14.001752211484252,11.681272297730505,63.52842809364549,53.0,-0.5085014080145754,-0.512960877057236,0.0,0.0,AGos_pair,gene-AG_4,9,255,79.47251791747163,7.778871674404331
5,ND3_ND5,Aphis_gossypii,0.33796766351284124,58.633242141915815,288.34221422264267,46.6952042601955,229.63421598578202,ND5,ND3,True,False,92.2,True,NC_024581.1,,1146.0,17596.370000000003,4438,4736,299,12.46999958734813,12.562877754162994,56.57859531772575,57.0,-0.511445110895978,-0.5112666188059585,0.0,0.0,AGos_pair,gene-AG_5gene-AG_6,5,388,58.034055180284255,5.680447528559865
6,ND5_ND4,Aphis_gossypii,0.5849210192102126,288.34221422264267,697.5762422964125,229.63421598578202,555.5460338053598,ND4,ND5,False,False,97.0,False,NC_024581.1,gene,118.0,19327.719999999998,7255,7553,299,15.685353267079416,14.987292759352345,71.16722408026756,68.0,-0.5052658847320349,-0.5066074086149451,0.0,0.0,AGos_pair,gene-AG_7,4,311,28.961046186431247,2.8347442329018997
7,ND4_ND4L,Aphis_gossypii,0.013541003398688689,697.5762422964125,4.7551357888289125,555.5460338053598,3.7869650190399105,ND4L,ND4,False,False,98.4,False,NC_024581.1,gene,8.0,22894.06,8683,8981,299,18.100922732572155,18.293313220974188,82.12709030100335,83.0,-0.5006236737876886,-0.5002539401726541,0.0,0.0,AGos_pair,gene-AG_8,5,201,56.01296868146838,5.482620997714496
8,ND4L_ND6,Aphis_gossypii,0.6158467893353362,4.7551357888289125,10.687457632697175,3.7869650190399105,8.511434792793358,ND6,ND4L,False,True,95.6,True,NC_024581.1,gene,135.0,24956.57,8982,9280,299,18.591113057427915,18.734115949190432,84.35117056856187,85.0,-0.4996816322014852,-0.4994068110470153,0.0,0.0,AGos_pair,gene-AG_9,4,328,27.460016353597922,2.687821513513692
9,ND6_CYTB,Aphis_gossypii,0.001233506992316058,10.687457632697175,17317.88497733769,8.511434792793358,13791.872099006046,CYTB,ND6,True,True,96.0,False,NC_024581.1,gene,3.0,31610.09,9609,9907,299,192.2216860195294,121.66155298768378,872.14381270903,552.0,-0.16600058614091873,-0.3016021602103553,0.0,0.0,AGos_pair,gene-AG_10,38,196,436.55821917250563,42.730876714840115
10,CYTB_ND1,Aphis_gossypii,0.02024664732028214,17317.88497733769,177.10747098610656,13791.872099006046,141.04745416748455,ND1,CYTB,True,False,93.4,True,NC_024581.1,gene,82.0,71659.88,10728,11026,299,19.218409247581892,17.632109128649823,87.19732441471572,80.0,-0.4984761022919242,-0.5015246338611122,0.0,0.0,AGos_pair,gene-AG_11,15,275,122.82116405427429,12.021892587715788
11,ND1_RNR2,Aphis_gossypii,0.0003792751983119347,177.10747098610656,933748.8216399313,141.04745416748455,743632.6282053483,RNR2,ND1,False,False,94.7,False,NC_024581.1,gene,65.0,72797.83,11746,12044,299,1286.819629935894,1649.7042103492984,5838.528428093646,7485.0,1.9375839422674612,2.6349709538165467,0.0,0.0,AGos_pair,gene-AG_12,16703,258,145777.13782418595,14268.852653868114
12,RNR2_RNR1,Aphis_gossypii,0.00024001196068790254,933748.8216399313,112.06889167312642,743632.6282053483,89.25107322607575,RNR1,RNR2,False,False,95.7,False,NC_024581.1,gene,72.0,1209880.4,13071,13369,299,5.3662940826325585,4.628428646270578,24.347826086956523,21.0,-0.5250969225745394,-0.5265149430674569,0.0,0.0,AGos_pair,gene-AG_13,593,265,5038.757566830385,493.20003364572375
13,RNR1_ND2,Aphis_gossypii,0.8408123999635102,112.06889167312642,154.5039887410778,89.25107322607575,123.04616033030165,ND2,RNR1,False,True,89.9,True,NC_024581.1,,824.0,5054.27,13911,14209,299,2.1597859425979844,2.2040136410812274,9.799331103678929,10.0,-0.53125914949181,-0.5311741532584703,0.0,0.0,AGos_pair,gene-AG_14gene-AG_15,63,388,731.2290952715816,71.5736388598543
