,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Blattella_germanica,0.2655569608272229,23882.481482851388,155984.62807026508,14842.0594918097,96938.55017909447,COX1,ND2,True,True,95.7,False,NC_012901.1,gene,193.0,115961.03,1245,1543,299,3015.8561992358805,391.65586504657915,970.2341137123746,126.0,-0.46885865334701465,-0.8321601199306634,0.0,0.0,BL_cockroach_dev,gene-BG_0,1415,642,38453.51087351224,6851.024193256555
1,COX1_COX2,Blattella_germanica,0.8536192086849284,155984.62807026508,116149.42939475435,96938.55017909447,72182.47995940137,COX2,COX1,True,True,97.9,False,NC_012901.1,gene,69.0,436649.67,2974,3272,299,9733.730461610314,13518.344103869622,3131.448160535117,4349.0,0.4611822204566086,0.985134476986618,0.0,0.0,BL_cockroach_dev,gene-BG_1,1482,518,49915.22463339287,8893.086841929126
2,COX2_ATP8,Blattella_germanica,0.12397486530880786,116149.42939475435,7675.595384429563,72182.47995940137,4770.092396494224,ATP8,COX2,True,True,97.7,False,NC_012901.1,gene,140.0,329078.29000000004,3728,4018,291,1881.0291420654685,242.4536307431204,605.147766323024,78.0,-0.6259672127879168,-0.8528160850388873,0.0,0.0,BL_cockroach_dev,gene-BG_2,385,291,23082.47248456284,4112.461355013717
3,ATP8_ATP6,Blattella_germanica,0.10827326351387667,7675.595384429563,134106.3207660119,4770.092396494224,83342.0091821724,ATP6,ATP8,True,True,99.5,False,NC_012901.1,gene,1.0,301728.27999999997,4019,4317,299,13851.574902250552,14385.582090758477,4456.2040133779265,4628.0,1.031267859482368,1.1051972741781693,0.0,0.0,BL_cockroach_dev,gene-BG_3,2536,450,98322.13976489322,17517.447508961628
4,ATP6_COX3,Blattella_germanica,0.9128103886012111,134106.3207660119,159725.39377333765,83342.0091821724,99263.29466386631,COX3,ATP6,True,True,97.8,False,NC_012901.1,gene,1.0,629906.81,4699,4997,299,13418.117045555813,15759.485998302825,4316.755852842809,5070.0,0.9712587690986304,1.2954042862163977,0.0,0.0,BL_cockroach_dev,gene-BG_4,1834,450,71105.20675426426,12668.374894099223
5,COX3_ND3,Blattella_germanica,0.05136749050139888,159725.39377333765,4210.487409755506,99263.29466386631,2616.658770152465,ND3,COX3,True,True,96.7,False,NC_012901.1,gene,67.0,447130.69999999995,5489,5787,299,644.068786513133,742.9027916359714,207.20401337792643,239.0,-0.7972153852018667,-0.7835325354050531,0.0,0.0,BL_cockroach_dev,gene-BG_5,1073,421,44466.424752428386,7922.307868547664
6,ND3_ND5,Blattella_germanica,0.7929329345161398,4210.487409755506,6409.5467103427145,2616.658770152465,3983.291001764104,ND5,ND3,True,False,92.2,True,NC_012901.1,,409.0,56673.25,5910,6208,299,385.4183134452646,385.43910528393496,123.9933110367893,124.0,-0.8330236636224775,-0.8330207851435061,0.0,0.0,BL_cockroach_dev,gene-BG_6,108,858,2196.0946485176673,391.2646004461329
7,ND5_ND4,Blattella_germanica,0.9779273429565624,6409.5467103427145,6132.705870572014,3983.291001764104,3811.244884337416,ND4,ND5,False,False,97.0,False,NC_012901.1,gene,79.0,38021.08,8035,8333,299,835.0314287873961,463.1486023169864,268.6387959866221,149.0,-0.7707779950769402,-0.8222624699829728,0.0,0.0,BL_cockroach_dev,gene-BG_7,49,528,1619.111448039067,288.4670723196605
8,ND4_ND4L,Blattella_germanica,0.14486312476726992,6132.705870572014,478.88807966161073,3811.244884337416,297.61083970104795,ND4L,ND4,False,False,98.4,False,NC_012901.1,gene,1.0,40492.81999999999,9446,9728,283,362.9006052257269,379.22234552129083,116.74911660777386,122.0,-0.8361410766925403,-0.8338814503563488,0.0,0.0,BL_cockroach_dev,gene-BG_8,8,283,493.1944008449571,87.86939593843269
9,ND4L_ND6,Blattella_germanica,0.39648274346010115,478.88807966161073,1936.7937504344934,297.61083970104795,1203.6441057414747,ND6,ND4L,False,True,95.6,True,NC_012901.1,gene,135.0,30583.509999999995,9729,10027,299,195.85912028129616,127.4435751342043,63.01003344481605,41.0,-0.8592667564167477,-0.8687383914764766,0.0,0.0,BL_cockroach_dev,gene-BG_9,51,584,1523.6033363431648,271.4509827866864
10,ND6_CYTB,Blattella_germanica,0.025572903017244908,1936.7937504344934,149535.5478236482,1203.6441057414747,92930.69057889037,CYTB,ND6,True,True,96.0,False,NC_012901.1,gene,1.0,178532.96,10363,10661,299,17717.536613310327,20170.277049898817,5699.9264214046825,6489.0,1.5664821649931366,1.9060462547282664,0.0,0.0,BL_cockroach_dev,gene-BG_10,1189,450,46098.19565475474,8213.03039753761
11,CYTB_ND1,Blattella_germanica,0.20999904661449775,149535.5478236482,17543.187571241382,92930.69057889037,10902.427948925768,ND1,CYTB,True,False,93.4,True,NC_012901.1,gene,87.0,652321.3999999999,11498,11796,299,337.5035212278279,348.1385467080703,108.57859531772576,112.0,-0.8396571184151075,-0.838184776420562,0.0,0.0,BL_cockroach_dev,gene-BG_11,642,536,20897.042423488077,3723.0967981506706
