,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Pieris_rapae,0.06562362470574712,6333.976056132886,186705.53020503707,5440.028190613997,160354.78168179962,COX1,ND2,True,True,95.7,False,NC_015895.1,gene,191.0,30079.39,1253,1551,299,1813.4316103680123,52.680069256731045,1549.056856187291,45.0,-0.009522538355535062,-0.6868679512162733,0.0,0.0,PR_transc,gene-PR_0gene-PR_1,46,192,6491.448779287528,560.945181900377
1,COX1_COX2,Pieris_rapae,0.6320466114091539,186705.53020503707,86265.07210088779,160354.78168179962,74090.02180230741,COX2,COX1,True,True,97.9,False,NC_015895.1,gene,67.0,584606.74,2974,3272,299,363.4396216146652,183.7949082957061,310.45484949832775,157.0,-0.5673215232407207,-0.6364292421154014,0.0,0.0,PR_transc,gene-PR_2,358,162,29938.018202704483,2587.032207669371
2,COX2_ATP8,Pieris_rapae,0.03789197059554661,86265.07210088779,1665.9396559636434,74090.02180230741,1430.816695861831,ATP8,COX2,True,True,97.7,False,NC_015895.1,gene,137.0,219663.69,3719,4009,291,112.47265187321015,72.58142875371834,96.07560137457045,62.0,-0.663866278003023,-0.6792120757277481,0.0,0.0,PR_transc,gene-PR_3gene-PR_4,137,192,19333.227886138942,1670.6410852250353
3,ATP8_ATP6,Pieris_rapae,0.11365870385186883,1665.9396559636434,27648.835183187442,1430.816695861831,23746.607423396334,ATP6,ATP8,True,True,99.5,False,NC_015895.1,gene,1.0,31159.389999999996,4010,4308,299,236.44365532619764,188.47758111852662,201.9732441471572,161.0,-0.6161757387327144,-0.6346278596475131,0.0,0.0,PR_transc,gene-PR_5,154,96,21732.241565440858,1877.9469133186533
4,ATP6_COX3,Pieris_rapae,0.33150461225023087,27648.835183187442,139159.31264624407,23746.607423396334,119519.01571352455,COX3,ATP6,True,True,97.8,False,NC_015895.1,gene,1.0,200534.47,4688,4986,299,4557.7049706810885,4504.731255553357,3893.2508361204013,3848.0,1.0461749458396554,1.0257964301285107,0.0,0.0,PR_transc,gene-PR_6,74,96,10442.765427549502,902.3900752310412
5,COX3_ND3,Pieris_rapae,0.29321952127885087,139159.31264624407,23907.132489703232,119519.01571352455,20532.991212494857,ND3,COX3,True,True,96.7,False,NC_015895.1,gene,68.0,681966.4,5481,5779,299,1065.3080671916716,1091.0627677171854,910.0,932.0,-0.2973189925354323,-0.2874113889620467,0.0,0.0,PR_transc,gene-PR_7,350,163,29089.447717266063,2513.704736176669
6,ND3_ND5,Pieris_rapae,0.5749178272833178,23907.132489703232,9644.80289677102,20532.991212494857,8283.580358746012,ND5,ND3,True,False,92.2,True,NC_015895.1,gene,402.0,119307.88,5900,6198,299,91.73888537751513,91.31212004500048,78.36454849498328,78.0,-0.6718423730393026,-0.6720065458561949,0.0,0.0,PR_transc,gene-PR_8gene-PR_9,19,192,2681.2505827491964,231.6947490458078
7,ND5_ND4,Pieris_rapae,0.7603403899668537,9644.80289677102,15724.894738761599,8283.580358746012,13505.556370152804,ND4,ND5,False,False,97.0,False,NC_015895.1,gene,82.0,25033.53,8027,8325,299,256.2745398141458,127.60283442185964,218.91304347826087,109.0,-0.6085469743515661,-0.6580458317300607,0.0,0.0,PR_transc,gene-PR_10,5,177,382.6941063691984,33.0697233250038
8,ND4_ND4L,Pieris_rapae,0.018877533605040853,15724.894738761599,149.83789942419622,13505.556370152804,128.69047651368498,ND4L,ND4,False,False,98.4,False,NC_015895.1,gene,1.0,30373.230000000003,9439,9721,283,112.54961321846392,112.38414774769292,96.14134275618375,96.0,-0.6638366716599591,-0.6639003247506977,0.0,0.0,PR_transc,gene-PR_11,19,96,2681.2505827491964,231.69474904580784
9,ND4L_ND6,Pieris_rapae,0.8409371146732431,149.83789942419622,206.52144495417068,128.69047651368498,177.373970561384,ND6,ND4L,False,True,95.6,True,NC_015895.1,gene,136.0,27814.05,9722,10020,299,100.66180457752168,84.2881108107697,85.9866220735786,72.0,-0.6684098056109464,-0.6747086195580274,0.0,0.0,PR_transc,gene-PR_12gene-PR_13,0,192,0.0,0.0
10,ND6_CYTB,Pieris_rapae,0.010485402782199893,206.52144495417068,39185.660094272884,177.373970561384,33655.178625795255,CYTB,ND6,True,True,96.0,False,NC_015895.1,gene,1.0,41635.5,10384,10682,299,918.6730650509745,790.2010388509657,784.742474916388,675.0,-0.35372816994960626,-0.4031502125238688,0.0,0.0,PR_transc,gene-PR_14,14,96,1975.658324130987,170.7224466653321
11,CYTB_ND1,Pieris_rapae,0.8956600587024438,39185.660094272884,31781.002667614124,33655.178625795255,27295.58004413339,ND1,CYTB,True,False,93.4,True,NC_015895.1,gene,80.0,133371.95,11530,11828,299,537.9905578914085,256.3763370494244,459.55852842809367,219.0,-0.5001733349602903,-0.608507813863133,0.0,0.0,PR_transc,gene-PR_15,107,175,8283.249920601427,715.7799886311394
