,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,CYTB_ND1,Branchiostoma_lanceolatum,0.5085375967022434,281760.8271424744,96070.79170286297,153385.52804229394,52299.21158392104,ND1,CYTB,True,True,0.1,False,NC_001912.1,,2552.0,1323498.02,1145,1443,299,4865.978677782329,4984.009988798492,5152.030100334448,5277.0,0.22312176844157872,0.2773272442096921,0.0,0.0,BL_transcriptome,gene-BL_0gene-BL_1,1291,268,43414.02685746713,9099.410417411029
1,ND1_ND2,Branchiostoma_lanceolatum,0.03477431169869827,96070.79170286297,1699.9552141534325,52299.21158392104,925.425052217517,ND2,ND1,True,True,99.4,False,NC_001912.1,gene,197.0,2007327.2700000003,4639,4937,299,6091.841525803271,6025.769135594917,6449.95652173913,6380.0,0.7860950873970326,0.7557515682448188,0.0,0.0,BL_transcriptome,gene-BL_2gene-BL_3,572,268,19235.33955265004,4031.652020727428
2,ND2_COX1,Branchiostoma_lanceolatum,0.016143967430606865,1699.9552141534325,208899.48032862684,925.425052217517,113721.12093412074,COX1,ND2,True,True,99.5,False,NC_001912.1,,325.0,2077967.48,5877,6175,299,6935.077099438431,6934.356895538853,7342.76254180602,7342.0,1.1733481396590377,1.1730173884821642,0.0,0.0,BL_transcriptome,gene-BL_4gene-BL_5,836,268,28113.188576950055,5892.414491832395
3,COX1_COX2,Branchiostoma_lanceolatum,0.2508535686124176,208899.48032862684,29959.287102192236,113721.12093412074,16309.29720978135,COX2,COX1,True,True,99.5,False,NC_001912.1,gene,141.0,2160405.08,7750,8048,299,5101.428494742197,4476.825345253904,5401.321070234114,4740.0,0.33125129134485065,0.04440443187346088,0.0,0.0,BL_transcriptome,gene-BL_6gene-BL_7,13989,268,470425.1136398975,98599.2659404825
4,COX2_ATP8,Branchiostoma_lanceolatum,0.0049015674804339104,29959.287102192236,73.60412148268604,16309.29720978135,40.06876028228785,ATP8,COX2,True,True,99.5,False,NC_001912.1,gene,37.0,1189693.22,8611,8804,194,2959.7698558518423,2957.16037046202,3133.762886597938,3131.0,-0.6522981113899273,-0.6534965086274629,0.0,0.0,BL_transcriptome,gene-BL_8,8,170,212.05557384246032,44.44601980892433
5,ATP8_ATP6,Branchiostoma_lanceolatum,0.6187797490263955,73.60412148268604,32.97427748127852,40.06876028228785,17.950603760548752,ATP6,ATP8,True,True,99.6,False,NC_001912.1,gene,1.0,811207.95,8805,9103,299,2956.184304650761,2955.271414620141,3129.9665551839466,3129.0,-0.6539447635119163,-0.6543640051352329,0.0,0.0,BL_transcriptome,gene-BL_9,0,134,0.0,0.0
6,ATP6_COX3,Branchiostoma_lanceolatum,0.0007551993398244861,32.97427748127852,87293.04878005532,17.950603760548752,47520.7661666184,COX3,ATP6,True,True,99.5,False,NC_001912.1,gene,1.0,969291.5900000001,9488,9786,299,3317.878284113199,3311.3395908143852,3512.923076923077,3506.0,-0.48783804089370125,-0.4908409134205975,0.0,0.0,BL_transcriptome,gene-BL_10,43,134,1446.0132880488666,303.07873582391505
7,COX3_ND3,Branchiostoma_lanceolatum,0.031171811462783805,87293.04878005532,1382.082232683366,47520.7661666184,752.3807166807318,ND3,COX3,True,True,99.5,False,NC_001912.1,gene,1.0,1204467.51,10277,10575,299,3229.893374381246,3105.4434040495435,3419.7658862876256,3288.0,-0.5282448096686589,-0.5853980327675219,0.0,0.0,BL_transcriptome,gene-BL_11,1353,134,45498.97624953759,9536.40766441295
8,ND3_ND4L,Branchiostoma_lanceolatum,0.018029029793735663,1382.082232683366,12.572132551390474,752.3807166807318,6.844042905359727,ND4L,ND3,True,True,99.4,False,NC_001912.1,gene,67.0,1071915.95,10632,10930,299,3115.033487554464,3093.165191077328,3298.153846153846,3275.0,-0.5809938197280707,-0.5910367600680265,0.0,0.0,BL_transcriptome,gene-BL_12,14,200,315.43266609065967,66.11345446577495
9,ND4L_ND4,Branchiostoma_lanceolatum,0.06025939474559372,12.572132551390474,404.69500411562007,6.844042905359727,220.30868354515567,ND4,ND4L,True,True,99.6,False,NC_001912.1,gene,1.0,1000878.8099999999,10973,11271,299,3174.5924547762643,3181.946115645654,3361.2140468227426,3369.0,-0.5536415677983013,-0.5502644242028389,0.0,0.0,BL_transcriptome,gene-BL_13,0,134,0.0,0.0
10,ND4_ND5,Branchiostoma_lanceolatum,0.024939946351329567,404.69500411562007,32048.86350917648,220.30868354515567,17446.825033718098,ND5,ND4,True,True,98.9,False,NC_001912.1,gene,199.0,705544.6699999999,12333,12631,299,1244.3354462873306,1225.9323413796556,1317.484949832776,1298.0,-1.4401054950316239,-1.448557057998621,0.0,0.0,BL_transcriptome,gene-BL_14gene-BL_15,18,268,605.3078880204557,126.87016848442954
11,ND5_ND6,Branchiostoma_lanceolatum,0.4149103186332226,32048.86350917648,8389.054781404611,17446.825033718098,4566.850582003784,ND6,ND5,True,False,84.4,True,NC_001912.1,gene,178.0,319630.4,14329,14627,299,781.1969570222788,739.5262120957399,827.1204013377926,783.0,-1.6528002617084083,-1.6719374087493826,0.0,0.0,BL_transcriptome,gene-BL_16gene-BL_17,524,268,17621.18518459549,3693.3315714356163
